,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
10,2020-06-12,1428.48999,1437.0,1386.02002,1413.180054,1413.180054,1946400,7243441.384957322,18620700,0.17610500811620686,-6299192.4718966205,-43812.499686109855,-3532.889833143366,-71288.30758559232,1428.5104762330982,68.71155646054757,985.6163956847925,1418.73474735,1467.5060571551148,1369.963437544885,6.875324636435807,0.4430536787693835,0.0,0.0,1434.0220948,1464.2900023999998,1403.7541872,4.221400452581079,0.15570727459205028,0.0,0.0,1339.0,1474.259033,1406.6295165000001,9.533778830232022,0.5484295751249375,33.47953835604262,1.5671714493956799,16.33598660018629,18.989595346433266,-2.6536087462469773,1432.4400024999998,1408.4648062307692,1426.611817853351,1410.2758312531648,0.9649068686139509,0.9147760860543744,0.05013078255957648,0.20568743997759303,24.796964274015117,-2.004767349999838,-104.41448094591222,-154.72459791303694,50.31011696712473,1430.1395265,1399.0845335,1414.61203,1386.6295165000001,21.136720222810915,27.695956735323847,21.68533546775088,24.73740790623759,-18.634296194003205,1336.4699705,1336.4699705,92.0,16.0,76.0,1399.7446503900437,1474.259033,0.0,0.0,51.10954982814872,0.10863317138624949,0.3538039336874312,0.5867410622074531,-15.327834291407482,48.2795559294829,30.780074568603755,45.256979662394656,-69.21992543139625,43.29645063225803,-0.32866276249403426,1.1583540069370828,1.3538314435544812,-0.19547743661739836,-3.4587092742963663,-8.003859870978719,4.545150596682353,1430.1142169716688,0.6653242695898509,0.6631207559456342,4.784009192341787
11,2020-06-15,1390.800049,1424.800049,1387.920044,1419.849976,1419.849976,1503900,8343631.310368125,20124600,0.161883994028001,-3966322.7336542374,-12629.209364307326,-6863.794943221636,20047.973249399263,1427.7822404882056,61.13128620171156,990.2683043092675,1421.0677491000001,1465.1387366240056,1376.9967615759947,6.202517445338796,0.4861839594661132,0.0,0.0,1432.1817668666667,1464.1416788666668,1400.2218548666667,4.463108348310014,0.3070740797617533,0.0,0.0,1354.25,1474.259033,1414.2545165000001,8.444990260035452,0.5466253194457449,33.81958502043835,1.7774803566519668,14.586507330959193,18.10897774333845,-3.5224704123792563,1432.7000021666665,1410.2836491923078,1425.5715344912971,1410.985027160338,0.9279439477266989,1.0105822537487796,-0.08263830602208078,0.19782072113632593,25.02456360577973,7.852294899999833,-95.23050627134783,-140.70486475676432,45.47435848541649,1430.1395265,1399.0845335,1414.61203,1386.6295165000001,10.568360111405458,26.187282666000943,19.97864534667397,22.790512053166225,-36.78795081574504,1338.299988,1338.299988,88.0,12.0,76.0,1399.7446503900437,1470.7294724800001,0.0,0.0,52.86458707901736,0.18527883015373003,0.0979706671799931,0.3462776834547434,-14.657401129902794,55.03759657182941,38.33900091334883,28.081706679275367,-61.66099908665117,37.20733619062503,0.22022516951324067,1.0337818651637365,1.2898215278763323,-0.2560396627125958,-3.872989265407081,-7.177685749864391,3.30469648445731,1429.9947115843854,0.47197963070033655,0.4708692991631125,5.278568371960812
12,2020-06-16,1445.219971,1455.02002,1425.900024,1442.719971,1442.719971,1709200,8608927.008265888,21833800,0.13840362039178722,2184494.1502963714,58096.83771121551,-127.19831980308143,34628.7535763293,1430.1690158754552,68.80294463767693,990.2683043092675,1424.0067506,1465.5491378430595,1382.4643633569406,5.8345772905298,0.7252304410253456,0.0,0.0,1433.0477703,1465.8416789999999,1400.2538616000002,4.576806074389921,0.6474694704507731,0.0,0.0,1373.484985,1474.259033,1423.8720090000002,7.076795665297178,0.6870319032931965,33.954630918394514,1.8268230696432157,14.87399175158248,17.461980544987256,-2.587988793404776,1433.8499960833333,1412.3740328846154,1428.209755492636,1413.3357637410536,1.0458943595298975,0.8920321650250481,0.1538621945048494,0.19144740510900482,25.112004368469645,7.8131954000000405,-85.08299564785386,-128.09085398235626,43.0078583345024,1430.1395265,1399.0845335,1414.61203,1386.6295165000001,5.284180055702729,24.91061349881315,24.910291774236047,21.086184171423643,81.44892606997117,1348.880005,1348.880005,84.0,8.0,76.0,1399.7446503900437,1467.3410943808,0.0,0.0,58.38130478151521,0.4262038944695402,0.24003863200317319,0.23060441095686582,-12.328401308677542,53.23371080777576,64.25723619551364,44.458770559155404,-35.742763804486366,32.83677031212119,0.9657592150061565,1.0524032670206767,1.2423378757052013,-0.1899346086845246,-3.154225677608865,-6.372993735413287,3.218768057804422,1430.0684478082603,1.610733203266257,1.5978985341023488,6.974325228651357
13,2020-06-17,1447.160034,1460.0,1431.380005,1451.119995,1451.119995,1549600,9196929.653130084,23383400,0.1963237906373937,3731948.870311182,9659.396990197334,-1690.5143196973509,36552.96909723981,1432.3536236851758,68.64705310273209,996.0339952886968,1427.8885011,1463.972207043069,1391.804795156931,5.05413495735433,0.8219111409545007,0.0,0.0,1434.0408041333333,1468.0192099333333,1400.0623983333332,4.738833888417139,0.7513241934774165,0.0,0.0,1386.02002,1474.259033,1430.1395265,6.179685103705477,0.7377686216866456,33.421167326555064,1.8463400702237038,15.59981203837765,17.089546843665335,-1.4897348052876858,1435.4583335,1414.2148015384614,1431.7344077245384,1416.1345956861608,1.0493833837422597,0.9205280634203747,0.12885532032188496,0.18713965716039097,25.10161435114593,11.331469900000002,-74.47369082003621,-116.62940371249319,42.155712892456975,1430.1395265,1399.0845335,1414.61203,1386.6295165000001,5.189310440372141,23.88357084836543,24.448391027898992,19.789273000725267,99.97846720086162,1357.7650145,1357.7650145,80.0,4.0,76.0,1399.7446503900437,1464.0882514055681,0.0,0.0,60.22278459695168,0.5066246567589391,0.37270246046073635,0.23690391988130088,-9.842890583223078,52.346343483993614,73.77686216866456,58.79103309250902,-26.223137831335443,27.505384505882375,1.3479382693276116,1.1015769324397489,1.2141856870521108,-0.11260875461236197,-3.333667533653697,-5.765128495061369,2.4314609614076717,1430.332231665788,0.5822352340612458,0.580546795342407,7.597167441531827
14,2020-06-18,1449.160034,1451.410034,1427.01001,1435.959961,1435.959961,1581900,8775514.371251678,21801500,0.14770570761349636,-227137.7946761283,-9995.048973989029,-2746.734900289472,-7503.9920549736635,1433.4012455734555,60.97252326701153,996.0339952886968,1429.3505006,1464.2344858095255,1394.4665153904746,4.881096021568142,0.5947348813545994,0.0,0.0,1435.9911378000002,1468.9865479,1402.9957277,4.595489377538964,0.4995275585315421,0.0,0.0,1386.02002,1474.259033,1430.1395265,6.173364263206255,0.5659621442048545,32.519052993899564,1.9250880368255066,14.781351578876638,16.627907790707596,-1.8465562118309577,1435.1866660000003,1416.5309542692307,1432.3844928438402,1417.6031412649636,0.9993513436672143,0.9221937238802463,0.077157619786968,0.18189390475486325,24.927376653050054,7.029504399999951,-64.45668064281634,-105.59682241185318,41.140141769036845,1430.1395265,1399.0845335,1414.61203,1386.6295165000001,2.5946552201860706,22.75342318038789,23.141586165206025,19.688812110563006,49.33306363828844,1357.7650145,1357.7650145,76.0,4.0,72.0,1399.7446503900437,1460.9655221493454,0.0,0.0,55.453919049465114,0.2983596519678767,0.41039606773211856,0.34104572006534273,-8.811931031577966,50.78862515081375,56.596214420485445,64.8767709282212,-43.403785579514555,26.712977952941173,-0.2265122820478125,1.042700255706746,1.179888600783038,-0.13718834507629207,-3.2812361474407856,-5.268350025537252,1.9871138780964666,1430.4504016825204,-1.0447126393568817,-1.0502080696626948,6.473086233680148
15,2020-06-19,1444.0,1447.800049,1421.349976,1431.719971,1431.719971,3157900,8093781.995477146,18643600,0.125684071088422,-2107470.1698652683,-3882.2109512870584,-3612.0809977304275,-25850.70879674553,1433.6452367874015,50.77814209392196,996.0339952886968,1430.7964967,1463.4869599450512,1398.1060334549488,4.5695475660513205,0.5141245214709484,0.0,0.0,1436.3721355333332,1468.1075480333334,1404.6367230333333,4.418828758219612,0.42670389059330266,0.0,0.0,1386.02002,1474.259033,1430.1395265,6.167125318206694,0.5179109494345772,31.912154994509603,2.023163596676498,13.63342635757067,16.029011504080213,-2.395585146509543,1434.7983298333331,1419.699801,1432.2822587140186,1418.6488323564479,0.9762297649496028,0.9435185039812132,0.03271126096838961,0.1752960345285238,24.7849824518952,-18.616442700000107,-56.13463022917392,-95.06736352999036,38.93273330081644,1430.1395265,1399.0845335,1414.61203,1386.6295165000001,1.2973276100930353,21.47063737428409,21.782374821110118,19.789255476061214,21.335919102570834,1357.7650145,1357.7650145,72.0,4.0,68.0,1399.7446503900437,1460.0,0.0,0.0,54.162107564833335,0.24194390227709675,0.34897607033463746,0.37735819950916416,-8.256015414764853,49.50331176974731,51.791094943457715,60.72139051086924,-48.208905056542285,28.295389055882424,-0.3244290496789529,0.9610148788495356,1.1361138563963376,-0.17509897754680193,4.072492514356883,-3.400181517558426,7.472674031915309,1430.4607395072442,-0.29527216044710203,-0.2957089487121145,6.158700851663257
16,2020-06-22,1429.0,1452.75,1423.209961,1451.859985,1451.859985,1542400,9543239.72576654,20186000,0.1377120230715078,2631305.2249154984,6521.193433204972,-3290.2844408430724,12372.551121917802,1434.2847265035018,51.3465332873618,1010.045211878474,1432.86849375,1465.3829189028606,1400.3540685971393,4.538368356158947,0.7920471630778498,0.0,0.0,1436.7348023666666,1468.8592163666667,1404.6103883666667,4.4718641111891975,0.7354156971288774,0.0,0.0,1386.02002,1474.259033,1430.1395265,6.1582073571223095,0.7461548215640177,31.67494339505864,2.039179490715275,14.185298866717858,15.660268976607743,-1.4749701098898846,1438.10499075,1423.3817233076925,1435.2942166041696,1421.1089177374517,0.9789542960885692,0.9373463461611872,0.04160794992738204,0.1705467878881181,24.673473864180366,5.521521249999978,-46.86971599562361,-84.91666147820389,38.046945482580284,1430.1395265,1406.6295165000001,1418.3845215000001,1386.6295165000001,0.6486638050465177,20.467755734103527,21.45077950016447,18.483541852336785,62.51455318886472,1357.7650145,1357.7650145,68.0,8.0,60.0,1399.7446503900437,1457.0408008,0.0,0.0,59.04275315033501,0.46896158228084145,0.33642171217527156,0.3652646167473425,-6.2866591507194665,60.7744686434089,74.61548215640177,61.00093050678165,-25.384517843598232,30.953200458823403,2.809835111861743,0.9981851981692071,1.1085281247509116,-0.11034292658170441,2.4083090586712137,-2.238483402312498,4.646792460983711,1430.6093174010728,1.4067006403447158,1.3968984251447658,7.652035976325222
17,2020-06-23,1455.640015,1475.94104,1445.23999,1464.410034,1464.410034,1429800,9899002.68932642,21615800,0.19254656918150256,4818841.62995613,48549.94755988402,-675.5966524660076,34056.31056371155,1435.757633012239,51.748448396833645,1018.7761618545422,1435.23799445,1469.6395734396244,1400.8364154603757,4.793850096312065,0.9239927411296778,0.0,0.0,1437.3421713333332,1470.0576864333332,1404.6266562333333,4.5522236461832595,0.9136854117064905,0.0,0.0,1386.02002,1475.94104,1430.9805299999998,6.265234082968851,0.8717651779305892,31.577554055552763,2.0386664710916276,15.457165295631285,15.619648240412452,-0.16248294478116776,1440.2733256666668,1426.8901884230768,1439.773573126605,1424.3164078309737,1.003240889603195,0.9045193410551083,0.09872154854808668,0.16864093837440866,24.57973476719271,11.371990549999964,-37.40538567366121,-75.29959499985286,37.89420932619165,1430.9805299999998,1415.0955199999999,1423.0380249999998,1387.4705199999999,10.322734796796727,20.346946950867526,25.170401785034972,17.212419787035007,147.7521483629951,1363.992523,1357.7650145,64.0,4.0,60.0,1386.02002,1457.0408008,1.0,0.0,61.77412249773451,0.5918811738230736,0.4342622194603372,0.37322000065674876,-3.774930345988931,62.69010638007119,87.17651779305892,71.19436496430613,-12.823482206941085,31.894282470588223,1.8089682720718865,1.0852339557872743,1.1038692909581842,-0.018635335170909872,0.5429292364660914,-1.6822008745567802,2.225130111022872,1430.9051616878317,0.8644117979462074,0.8606971503826166,8.582592876033868
18,2020-06-24,1461.51001,1475.420044,1429.75,1431.969971,1431.969971,1756000,8313717.176748415,19859800,0.10607467293380891,-4007385.835466176,-20820.68437082527,525.4284786586577,-26540.09402643111,1437.527901103068,51.105446385204445,1018.7761618545422,1435.9444947,1469.4567280369608,1402.432261363039,4.667622385217936,0.44070040543050837,0.0,0.0,1435.3675375333332,1470.8511557333334,1399.8839193333333,4.944185690722575,0.4521248578120853,0.0,0.0,1386.02002,1475.94104,1430.9805299999998,6.2621515199155695,0.5110034450231998,32.986803049997484,2.0701699735420998,13.689680517194347,15.233654695768832,-1.5439741785744854,1439.0533245,1428.7374972692307,1438.5730189532812,1424.883338436087,1.0230802670201704,0.8920597474369623,0.13102051958320815,0.16385926061671277,24.668507603609367,20.215539300000046,-30.580286221127956,-66.07204138306146,35.491755161933504,1430.9805299999998,1424.7130124999999,1427.8467712499998,1387.4705199999999,21.94967740642513,19.54737865936996,22.67255699325493,18.870156243578183,57.04430137481123,1363.992523,1357.7650145,60.0,8.0,52.0,1387.8184403999999,1457.0408008,0.0,0.0,52.10193927517134,0.15660470263801324,0.40581581958064267,0.3921665837387505,-3.9683481244323597,52.167088251793636,51.100344502319984,70.96411481726022,-48.899655497680016,30.52681563529427,-1.0120221864775851,0.9607579896484555,1.0752470306962385,-0.11448904104778301,0.546200201399219,-1.2365206593655804,1.7827208607647993,1430.9358524688835,-2.215230860675732,-2.2401355846974447,6.177237769322086
19,2020-06-25,1429.900024,1442.900024,1420.0,1441.329956,1441.329956,1230500,9375486.465025146,21090300,0.14414226937292715,-1789550.4957567137,-39332.97328242502,-2875.7310879669794,-30856.36517854153,1437.9473870543486,44.90881871773572,1025.4353305427355,1437.1744935,1469.5624437082233,1404.7865432917765,4.507170194671063,0.564151366068005,0.0,0.0,1436.8313721333332,1469.3574951333335,1404.3052491333333,4.527479512325373,0.5691533981265864,0.0,0.0,1386.02002,1475.94104,1430.9805299999998,6.256792087995682,0.61509462414906,31.97812514499774,2.1178362013045007,12.895556710531082,14.766035098721282,-1.8704783881902003,1437.8174846666668,1431.3469192307691,1438.997163114315,1426.101606403784,1.00011872754471,0.9715655595973329,0.028553167947377167,0.1583441400234623,24.73391294044788,28.675482500000044,-18.97272119406285,-56.57851252174486,37.60579132768201,1431.930542,1430.9805299999998,1431.455536,1387.4705199999999,26.17398382323784,18.39901590775287,21.51938434168242,20.07590302724503,-7.754733212316745,1363.992523,1357.7650145,56.00000000000001,4.0,52.00000000000001,1389.580892392,1457.0408008,0.0,0.0,54.32413768379486,0.25661011603033435,0.3350319974971403,0.39170334551270675,-3.4419253249266917,53.20014561912347,61.509462414906004,66.59544157009498,-38.490537585093996,27.062607341176317,-1.0184373732097607,0.9042523094164342,1.0410480864402778,-0.1367957770238436,-1.9098618255725508,-1.3711888926069746,-0.5386729329655762,1431.4593763858677,0.6536439443254327,0.6515169558853451,6.871258854253259
20,2020-06-26,1431.390015,1433.449951,1351.98999,1359.900024,1359.900024,4267700,5936602.282940893,16822600,0.0034481883283699684,-51179403.39584861,-73926.18202119127,-9413.955631557907,-233066.53321509637,1428.8817288082666,35.012750419641534,1025.4353305427355,1433.7234925,1480.4351958201962,1387.0117891798038,6.516138371806194,-0.2902031316858638,0.0,1.0,1433.8027018333332,1469.3768229333334,1398.2285807333333,4.962205895485228,-0.5387140363298135,0.0,1.0,1351.98999,1475.94104,1413.9655149999999,8.645394362888274,0.06381578857137557,37.71430923049797,2.8665004232759554,5.630586996358488,12.938945478248725,-7.308358481890236,1428.988322,1429.5461520384613,1426.8283724813436,1421.1977854849852,0.8252244412903053,0.9835509855018979,-0.15832654421159265,0.14097804457809726,25.072843620149754,-29.883526500000016,-13.762827557862895,-47.52654822024654,33.76372066238365,1413.9655149999999,1413.9655149999999,1413.9655149999999,1387.4705199999999,13.08699191161892,18.91472915232971,17.730514410950153,29.944334618839193,-254.5591032537574,1363.992523,1357.7650145,52.0,100.0,-48.0,1389.580892392,1475.94104,0.0,1.0,37.86528033376772,0.0,0.13773827288944912,0.2928620299890774,-8.279483553199327,40.37032147278972,6.381578857137558,39.66379525812118,-93.61842114286245,18.52689377941192,-7.227885099750477,0.3961860237797264,0.9120756739081676,-0.5158896501284411,9.375419852322642,0.7781328563789487,8.597286995943692,1428.1529292901605,-5.649638492631182,-5.815508262423474,0.8334190764638594
21,2020-06-29,1358.180054,1395.599976,1347.01001,1394.969971,1394.969971,1810200,7699861.107843139,18632800,0.03979775187371457,-34798971.759384535,-57482.76591623958,-16088.236867247584,-194427.05930643046,1424.1463353985323,29.272643006751352,1051.87989415726,1431.88099375,1481.560430223995,1382.2015572760051,6.939045450123308,0.12850803702935104,0.0,0.0,1430.6363647666667,1467.3814819666666,1393.8912475666666,5.136891261112746,0.014678459555074987,0.0,0.0,1347.01001,1475.94104,1411.4755249999998,9.004311850130664,0.37198152376507065,38.80187490744817,3.1443467800911042,2.6720955337293617,10.885575489344852,-8.21347995561549,1428.24915575,1429.244995192308,1421.9270799457524,1419.254984412023,0.7858726348692147,1.089234054485205,-0.3033614196159904,0.12105619326845611,25.411676152212607,-18.70093975000009,-6.816484605197692,-38.830269215506966,32.01378461030927,1411.4755249999998,1411.4755249999998,1411.4755249999998,1387.4705199999999,6.54349595580946,19.508836397733464,16.07298276440627,28.103121283526235,-207.91683420521758,1363.992523,1357.7650145,48.0,96.0,-48.0,1389.580892392,1473.4620189999998,0.0,0.0,45.52077845169976,0.23214263930770232,0.16291758511267881,0.2118959518330894,-9.356586367830703,48.032572657770224,37.19815237650706,35.02973121618354,-62.80184762349294,5.942955411764615,-0.6318380452775924,0.18827452170875217,0.7673154434682845,-0.5790409217595324,7.616563776823028,2.1458190404677646,5.470744736355264,1427.6218409950982,2.5788621502370157,2.5461703595630603,3.4337739558166547
22,2020-06-30,1390.439941,1418.650024,1383.959961,1413.609985,1413.609985,2042400,9148789.965769978,20675200,0.044982760931056236,-24389066.566101015,50954.85079587598,-13262.38880155783,73973.73405591032,1420.4658131654833,30.4220885092068,1051.87989415726,1430.60049445,1480.7750052027498,1380.4259836972503,7.014468532256379,0.33068584830128256,0.0,0.0,1427.0556966,1464.3578205,1389.7535727,5.227844153367429,0.3197728414064932,0.0,0.0,1347.01001,1475.94104,1411.4755249999998,9.012371413276213,0.5165550527285798,38.39069371670335,3.278181504573841,1.810690569746157,9.070598505425114,-7.259907935678957,1428.2849833333332,1429.3676852307692,1420.647526877175,1418.836836307429,0.8343992089108246,1.0572472339606978,-0.2228480250498731,0.1026366747692129,25.63752423966527,-10.750518450000072,-0.08683915426365811,-30.56506347486557,30.478224320601914,1411.4755249999998,1411.4755249999998,1411.4755249999998,1387.4705199999999,3.27174797790473,19.173862932637572,19.45078592820097,26.218631896086634,-89.99372392893923,1363.73251325,1357.7650145,44.0,92.0,-48.0,1389.580892392,1468.4039386399998,0.0,0.0,49.10974604547738,0.4703057402192518,0.23414945984231797,0.17826843928148195,-8.891731121603929,51.52910734136417,51.65550527285798,31.745078835500863,-48.34449472714202,-6.102972102941294,0.030422945666633658,0.12761795601942086,0.6393759459785118,-0.5117579899590909,7.067394943456777,3.130134221065567,3.9372607223912097,1427.353673112907,1.3362304843478334,1.327381664738958,4.81588757452569
23,2020-07-01,1411.099976,1443.0,1409.819946,1438.040039,1438.040039,1775200,10393254.074429955,22450400,0.08537060397514346,-14709452.505115176,46923.42320070671,-2941.137491092134,57970.23587917147,1421.1306642634975,37.19224522697362,1070.0585168951122,1430.68349615,1480.9014489988745,1380.4655433011258,7.020134499910278,0.5732461443832508,0.0,0.0,1425.3343627666668,1463.0924925666668,1387.5762329666666,5.298143479360047,0.6682508680995801,0.0,0.0,1347.01001,1475.94104,1411.4755249999998,9.011848556788145,0.7060366228362562,37.86962974503301,3.1144561095202765,3.0640022068564576,7.8692792457113825,-4.805277038854925,1429.8008219166668,1430.1761474999998,1423.3232979729944,1420.259295766138,0.9886241330375072,0.9995250016389993,-0.010900868601492086,0.08918972247840058,25.76953613007859,12.036474849999877,7.486390509499302,-22.571388902386055,30.057779411885356,1411.4755249999998,1411.4755249999998,1411.4755249999998,1387.4705199999999,1.635873988952365,18.04347009705316,22.93554595110352,24.524686940223827,2.2215057742589672,1376.2275085,1370.0,40.0,88.0,-48.0,1389.580892392,1463.5481814943998,0.0,0.0,53.43909810565317,0.6513831855629078,0.4512771883632872,0.28278141110609467,-6.968255961152144,53.494929427353,70.60366228362562,53.152439977663555,-29.396337716374376,-13.38118581470576,1.2811257039454997,0.2157354094418109,0.5546478386711716,-0.3389124292293607,5.495498077511816,3.603206992354817,1.892291085156999,1427.4513201668726,1.7282032710033368,1.7134396919762374,6.62731917211985
24,2020-07-02,1446.939941,1482.949951,1446.420044,1464.699951,1464.699951,1859100,10394776.1178258,24309500,0.10706766276008141,-5527610.375927274,75207.52436166555,5560.29279803468,65145.03276747406,1424.754413869065,44.23907649714784,1070.0585168951122,1433.309491,1484.857602103663,1381.7613798963368,7.192879336576323,0.8044773060342981,0.0,0.0,1427.9906941333334,1466.9618122333334,1389.0195760333331,5.458175359280226,0.9709802881773962,0.0,0.0,1347.01001,1482.949951,1414.9799805,9.484339694503571,0.8657495371430242,38.573657970529716,2.9627101456415903,6.137740746394684,7.522971545848042,-1.3852307994533586,1431.6324869166667,1431.9784546153846,1429.688936900226,1423.5511961538314,1.071726942783555,0.8884832957960428,0.18324364698751217,0.08314600722658347,25.775037853374158,17.810504000000037,19.473935242036696,-14.170437183362651,33.64437242539935,1414.9799805,1414.9799805,1414.9799805,1390.9749755,8.08031396587561,17.62302629218403,28.617907646077985,22.413846259493006,116.93753868363413,1376.2275085,1370.0,36.0,84.0,-48.0,1347.01001,1463.5481814943998,1.0,0.0,57.67108567407202,0.8283883094160782,0.6500257450660792,0.44515079775722805,-3.8908512428713813,53.61390523905448,86.57495371430241,69.61137375692867,-13.425046285697585,-10.3818345529412,1.5235097899674164,0.43115700812009494,0.5299496725609563,-0.09879266444086132,4.534588697942463,3.7894833334723463,0.7451053644701169,1428.0791854682104,1.8539060997591728,1.8369307444259242,8.60408954626144
25,2020-07-06,1480.060059,1506.589966,1472.859985,1495.699951,1495.699951,1564000,10948874.365435252,25873500,0.09166600902252116,2188333.963490907,54002.42852815969,10319.695504639469,67567.62845081132,1429.3603003737364,49.98350767819289,1092.7060318356985,1436.1749877999998,1494.4649099623405,1377.8850656376592,8.117384393615138,1.0105939499646261,1.0,0.0,1433.8000243333333,1473.4991332333334,1394.1009154333333,5.537607508196095,1.279613552820409,1.0,0.0,1347.01001,1506.589966,1426.799988,11.11145628879473,0.9317582528973755,38.90529367347674,2.84152095551044,10.948929166301696,8.208163069938774,2.740766096362922,1435.3474832499999,1435.015761192308,1439.8444775309604,1428.8955483646587,1.1016131332020036,0.8074438454505365,0.2941692877514671,0.08641571586371728,25.822523726290207,-0.215026799999805,22.1629252956901,-6.500143706550017,28.663069002240118,1426.799988,1426.799988,1426.799988,1402.794983,30.734425633466582,17.780164109884943,30.831414466596275,20.630201174895983,181.7589143193099,1380.0,1370.0,100.0,80.0,20.0,1349.72880882,1463.5481814943998,0.0,0.0,61.99655853505007,1.0,0.8265904983263286,0.6426311439185649,0.21105112210954136,59.23972251035387,93.17582528973755,83.45148042922186,-6.824174710262451,5.107843344117555,3.0721067970674634,0.7662511916166663,0.5772099763720984,0.18904121524456796,2.508412072190591,3.5332690812159955,-1.0248570090254043,1430.69229367967,2.11647443415528,2.0943882034388572,10.902667335955174
26,2020-07-07,1490.0,1516.800049,1483.550049,1485.180054,1485.180054,1458200,9633644.187450288,24415300,0.022324117415561427,-315730.0034935344,23828.34617164979,7871.946108956202,22845.51633261079,1432.1619494725285,49.61772084924676,1085.0205633040555,1438.10349125,1500.0821972126575,1376.1247852873423,8.619505666978904,0.8797801359257467,0.0,0.0,1439.0570312000002,1479.1271362,1398.9869262,5.56893912211198,1.0755290983140664,1.0,0.0,1347.01001,1516.800049,1431.9050295,11.806524358856707,0.813770023340415,38.33976430612907,2.816332775636882,13.754410598806771,9.317412575712375,4.436998023094397,1439.4491576666667,1437.179607730769,1446.8191816031203,1433.0647710043136,1.0622131406004207,0.8514223073178318,0.21079083328258896,0.09413949680027633,25.8908396756711,-6.383520249999947,22.32443863733312,0.13650343911601898,22.1879351982171,1431.9050295,1431.9050295,1431.9050295,1407.9000245,62.253398874550975,18.149463157120117,30.823491455421347,19.31624586470534,163.89243481164854,1383.8125,1370.0,96.0,76.0,20.0,1356.0032551072,1463.5481814943998,0.0,0.0,59.764655317733975,0.907509946273899,0.9119660852299923,0.7961941095407999,2.72841486937383,53.21384660142171,81.3770023340415,87.0425937793605,-18.622997665958497,27.149867088235624,3.4276786495998897,0.9597898767106996,0.6537259564398186,0.30606392027088103,0.39999470386164027,2.9066142057451243,-2.506619501883484,1431.6947533047423,-0.7033427388271729,-0.7058278533055073,10.122641478082084
27,2020-07-08,1494.319946,1505.880005,1485.630005,1496.0,1496.0,1249700,9663883.224635474,25665000,0.02153103809502208,1661043.7850341264,-7162.190205649294,6670.404166395728,-1151.7349078416792,1434.2501236594624,49.126522345580604,1092.9252371328082,1440.09548955,1506.6588515576989,1373.532127542301,9.244298380310688,0.919934546301417,0.0,0.0,1442.4543294,1481.4793294,1403.4293294,5.410916547525334,1.1860431851377304,1.0,0.0,1347.01001,1516.800049,1431.9050295,11.790193097060243,0.8774954695663864,36.57578297551616,2.8034984215082095,16.658821537677795,10.78569436810546,5.873127169572335,1444.80582675,1439.6480713461538,1454.3854613564865,1437.7266398188087,1.0558331066705327,0.8785470276808883,0.17728607898964432,0.10579932467657907,25.91010406608091,11.76449545000014,21.846036508565813,5.961650409081994,15.88438609948382,1431.9050295,1431.9050295,1431.9050295,1407.9000245,81.12669943727549,18.49238370098135,29.561194704234012,18.525198736400064,147.5203202015935,1388.62124625,1370.0,100.0,72.0,28.0,1365.6510627407679,1463.5481814943998,0.0,0.0,61.30753637831736,0.9714469266407904,0.9596522909715631,0.8994029581759614,5.243468947946843,61.748126114992644,87.74954695663864,87.43412486013922,-12.250453043361365,42.71597216176451,4.489706807337677,1.1586918595163016,0.7547191370551152,0.40397272246118643,-2.2494576427903206,1.8753998360380355,-4.124857478828356,1432.8213609708744,0.728527559393144,0.7258866162777267,10.924915270381618
