,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
10,2020-06-12,229.899994,231.660004,224.5,228.580002,228.580002,22091400,45195653.78389592,224171100,0.10299978414826358,-3225375.8375570737,-4.537482459219516,-7.046929247244967,-979203.699775808,230.07812138185218,64.02565152763509,1075.2175507614425,228.0385002,242.1846482892314,213.89235211076857,12.406806812730844,0.5191395493877317,0.0,0.0,230.64900063333334,237.49800243333328,223.79999883333335,5.93889570836506,0.3489561914457872,0.0,0.0,204.119995,241.210007,222.665001,16.26480263967286,0.6594769233291167,7.415474270351763,2.934353250572066,4.890787691457632,5.64382969802773,-0.753042006570098,230.184166,223.82961569230767,229.44276296913944,224.5519752776818,0.9727643614816117,0.9877153725384421,-0.014951011056830388,0.3941541774185465,24.700336908945555,-2.578493199999997,-17.290470655249145,-52.038239473405305,34.74776881815616,232.38000499999998,220.95000449999998,226.66500474999998,219.985001,21.198433860399337,27.555107533756928,25.280416503837124,22.910945060464208,7.631064839739673,205.1800005,205.1800005,88.0,16.0,72.0,224.610001,241.210007,0.0,0.0,54.60299202170495,0.14856763985045218,0.15636595116686566,0.24652590015722775,8.646526340802216,50.71000145805596,37.10157498988299,43.74165566982182,-62.89842501011701,11.285098393548424,-0.2443907665374396,2.178020338235576,2.5417868906321153,-0.3637665523965392,-11.06783069221086,-12.246517619520962,1.1786869273101015,227.27518167348558,1.8491329721691985,1.8322443856827242,11.66039479447627
11,2020-06-15,225.089996,233.770004,224.800003,232.5,232.5,15340300,56192087.52096016,239511400,0.09243133630594821,5825955.75629392,70.460581996451,-9.803437906197928,671575.5045288765,229.56239367911874,61.825165818699716,1093.6568307145055,229.11949995,240.97434994955128,217.26464995044873,10.34818075470514,0.6425787778895538,0.0,0.0,230.756334,237.6083357,223.90433230000002,5.938733365386181,0.6272377092375789,0.0,0.0,210.940002,241.210007,226.07500449999998,13.21144861376082,0.7122561757092544,7.570926943316586,2.998787545292583,4.772389278027987,5.469541614027782,-0.6971523359997951,230.77083208333332,224.64653896153843,229.91310712773338,225.1407178497054,0.9475894645831452,1.014415079816638,-0.06682561523349284,0.38223316146334785,25.026549285617804,-4.029503949999992,-12.903152858001393,-42.174757835005124,29.271604977003733,232.38000499999998,220.95000449999998,226.66500474999998,219.985001,10.599216930199669,26.243307265023457,25.125880310858552,20.896470553085376,27.17427031410421,205.1800005,205.1800005,84.0,12.0,72.0,224.610001,240.85680692,0.0,0.0,58.07550321082379,0.36767616745048703,0.17208126910031307,0.19519319195143484,8.805695086374843,58.25161179065966,56.62347543590883,36.71975065872337,-43.37652456409118,10.972751543749979,3.1225018989731557,2.1197361914844013,2.457376750802573,-0.3376405593181717,-12.984835316042028,-12.394181158825177,-0.5906541572168518,227.30301631704796,1.714934799939316,1.7003957808287673,13.57529776255637
12,2020-06-16,237.139999,238.460007,233.0,235.649994,235.649994,15236700,55745538.36867884,254748100,0.08399488392305703,11850178.302509058,230.95384902898857,26.96001830973645,469508.459587349,230.2119305350693,71.36966670965447,1108.4740885846547,230.24249955,239.90027598275438,220.5847231172456,8.389221322414532,0.7799554580524592,0.0,0.0,231.25066739999997,238.0046696,224.4966652,5.841282341743419,0.8256829409975609,0.0,0.0,212.830002,241.210007,227.0200045,12.326136597486387,0.8040869619297106,7.409834948984925,2.9455299681243217,4.87652235835489,5.350937762893204,-0.47441540453831355,231.65083191666668,225.54269234615384,230.7957051080821,225.9191827497272,1.1221394908685407,0.875752561404982,0.24638692946355867,0.37288640737938045,25.26486471642555,1.6675044499999956,-7.139615161918156,-33.81658684530843,26.67697168339027,232.38000499999998,220.95000449999998,226.66500474999998,219.985001,5.299608465099834,25.655217619626765,28.29649128233369,19.659578133365507,114.41384641123541,205.985001,205.985001,80.0,8.0,72.0,224.610001,240.5106708416,0.0,0.0,60.678395622443446,0.5119696572106048,0.34273782150384796,0.22372834725700894,9.825628987991163,55.410176340114035,69.6671446080584,54.4640650112834,-30.332855391941607,10.648668039393954,4.691455945469908,2.158525141159479,2.3976064288739543,-0.23908128771447545,-14.52400503609329,-12.8201459342788,-1.7038591018144906,227.39393938552917,1.3548361290322442,1.3457402880838742,15.114056930299459
13,2020-06-17,235.0,237.589996,231.729996,235.529999,235.529999,19578100,61558850.90598256,235170000,0.09395820119987465,9821685.10079351,-32.026825636808205,21.0176786476415,196462.97987426986,230.89123294304267,63.16698312649088,1108.4740885846547,231.17499925,238.8999394329438,223.45005906705623,6.683196892402527,0.7818791891499416,0.0,0.0,231.70100053333334,238.6290032333333,224.77299783333333,5.98012324854272,0.7763421603939835,0.0,0.0,221.130005,241.210007,231.170006,8.686061237220908,0.7171311038714043,7.254851454086435,2.7647509958291683,4.892962949968762,5.259342800308316,-0.36637985033955367,231.95249816666663,226.4023079615385,231.52405801453102,226.63109506456226,1.0820474298993064,0.8933279038200422,0.18871952607926412,0.3647748563471056,25.429664118885132,1.545001749999983,-0.6907404402066164,-26.427653298188236,25.73691285798162,232.38000499999998,220.95000449999998,226.66500474999998,219.985001,10.163688807929642,24.876957321219653,26.627605436715278,19.778292804427792,90.76984859896672,206.8799975,206.8799975,76.0,4.0,72.0,224.610001,240.17145748476798,0.0,0.0,60.52424126001791,0.5041551630105617,0.46126699589055126,0.3253620288315708,10.572983655402798,55.213584724705164,69.01250747272154,65.10104250556293,-30.987492527278466,9.537647185294162,1.560948185745371,2.1589989443305933,2.349884931965282,-0.1908859876346889,-14.036409492867415,-13.063398645996525,-0.9730108468708902,227.5575749995673,-0.05092085849999206,-0.05093382757195286,15.055439864256371
14,2020-06-18,234.990005,236.139999,232.149994,235.940002,235.940002,15782500,75759171.10796228,250952500,0.06011824923483337,9342997.564608699,-13.019804086789557,23.813874709540865,17504.32864624231,231.61920977489473,64.72952087012854,1110.4036844054485,231.47349930000001,239.44651239391,223.50048620609002,6.888920863961724,0.7801013021922423,0.0,0.0,232.42433373333333,239.04933653333333,225.79933093333335,5.7007824383836105,0.7653333419471654,0.0,0.0,221.130005,241.210007,231.170006,8.674859999405546,0.7375495779333088,6.928366808677791,2.547366938853226,4.882790285848955,5.184032297416445,-0.3012420115674894,232.22083158333336,227.39615396153843,232.20343401229547,227.32064372644652,1.0984059009455234,0.8649871534245711,0.23341874752095226,0.3574473480739989,25.4033484490475,-1.313495300000028,6.110878830679062,-19.33203863333039,25.442917464009454,232.38000499999998,220.95000449999998,226.66500474999998,219.985001,20.962487898962294,24.15428704412733,25.523782079889223,18.958401522518926,75.78271030724945,207.019997,207.019997,72.0,4.0,68.0,224.610001,239.83902839507263,0.0,0.0,60.88985267764687,0.5226889771535844,0.5129379324582503,0.4389809166175498,11.280604409601462,54.008881196735786,70.24278420669172,69.64081209582389,-29.757215793308273,9.883970050000016,1.3836374124113193,2.1479748630858246,2.309502918189391,-0.16152805510356627,-14.971540024906815,-13.445026921778584,-1.5265131031282309,227.94850703611007,0.17407676378413672,0.1739254257897116,15.255724650529668
15,2020-06-19,237.789993,240.830002,235.550003,238.789993,238.789993,30081300,82595723.24657068,281033800,0.17682174356575228,20255631.379421815,70.9996829757826,19.126507646433733,390834.8313948538,232.5031946879812,66.35927635529623,1110.4036844054485,231.84349899999998,240.42989290175336,223.2571050982466,7.407060313348173,0.9045059008171942,0.0,0.0,233.34900006666666,239.89800196666664,226.79999816666668,5.613053321958921,0.9154062723155849,0.0,0.0,221.130005,241.210007,231.170006,8.66101576563938,0.8794813865058388,6.7635300278100114,2.524397394297409,5.046525625517489,5.156530963036653,-0.11000533751916386,232.9399973333333,228.69192269230768,233.21675077963465,228.17022515411716,1.1319584021115754,0.86248524802944,0.26947315408213535,0.35274310971347234,25.346288706350638,-5.55350599999997,12.707398166685046,-12.331000268763663,25.03839843544871,232.38000499999998,220.95000449999998,226.66500474999998,219.985001,43.4445025854799,24.12570744072915,29.054825926917854,17.90088525001126,134.05324849568728,207.019997,207.019997,100.0,4.0,96.0,223.550003,239.83902839507263,1.0,0.0,63.42560893237698,0.6512331988903083,0.5593591130181514,0.5111880137889844,12.647194794314482,55.51464361910289,86.29663957041016,75.18397708327448,-13.703360429589837,10.875823047058816,3.749560675190127,2.211737145856267,2.2899497637227664,-0.07821261786649947,-10.142393203979127,-12.784500178218693,2.6421069742395655,228.36482292623822,1.2079303957961418,1.2006931389831443,16.64793358147851
16,2020-06-22,238.559998,240.699997,236.910004,239.220001,239.220001,18917800,86738684.17494182,299951600,0.13779929666961344,18524084.80270438,12.320873013849134,16.02645939425392,397427.9427361893,233.07558391806765,66.19906242498661,1112.4032760195066,232.05899885,241.14427624052934,222.97372145947065,7.830144433573076,0.894099257633276,0.0,0.0,234.23133343333333,240.74533473333335,227.71733213333337,5.562023837305266,0.8829188341324589,0.0,0.0,221.130005,241.210007,231.170006,8.652972778262926,0.9008961254087526,6.466176325029011,2.5120711083872695,5.151600667986912,5.155544904026705,-0.00394423603979277,234.01749800000002,229.93846126923077,234.14032773661393,228.988727068627,1.1171100889234367,0.8660654939304505,0.25104459499298615,0.3496253200598497,25.207138892165858,-1.2889948499999946,18.13401054059828,-5.919880632502335,24.053891173100613,232.38000499999998,222.665001,227.52250299999997,219.985001,63.22681749923936,24.0991692375737,27.85378233567397,17.16091373680389,126.65030555928418,207.019997,207.019997,100.0,4.0,96.0,223.89560298,239.83902839507263,0.0,0.0,63.80690428771164,0.6735627982689191,0.6158283247709372,0.562708456749113,13.873653909609823,63.91785246744224,88.73156540621397,81.75699639443862,-11.268434593786024,11.707175358823491,5.713910645620103,2.2497180249589306,2.281903415969999,-0.03218539101106854,-10.385031986627494,-12.304606539900455,1.9195745532729607,228.77077673293076,0.18007789798795137,0.17991595213118217,16.85799072831844
17,2020-06-23,241.279999,245.190002,239.860001,242.240005,242.240005,24017900,84170197.81355084,323969500,0.2035123743289419,26239808.983975183,82.55346658117898,20.373293224623474,337277.85328646394,234.0051441486878,72.6638543435376,1112.4032760195066,232.56099925000004,242.67340988278536,222.4485886172147,8.69656620447749,0.9785706446007922,0.0,0.0,234.84600016666667,240.95700156666663,228.7349987666667,5.204262704634592,1.1049748927674417,1.0,0.0,221.130005,245.190002,233.16000350000002,10.345671491605433,0.8773899680868622,6.416558792526109,2.4532533421388596,5.416128719289333,5.207661667079231,0.20846705221010176,234.97333141666664,231.14461511538462,235.38643193098102,229.9703032116917,1.1192838065225368,0.8102889721917578,0.308994834330779,0.34961694937278026,25.15090806504376,-1.161005250000045,22.72385456610584,-0.1897906149678524,22.91364518107369,234.3700025,228.065002,231.21750225,221.9749985,77.38862874136939,24.645678944791758,30.956908301553675,16.03639204637508,161.8431453469961,207.50249875,207.019997,100.0,4.0,96.0,224.23429096040002,239.83902839507263,0.0,0.0,66.45214294500366,0.8082570372061858,0.7110176781218044,0.6287350386369644,15.71896019635735,63.77163313949094,86.3678505715273,87.13201851605048,-13.6321494284727,12.063674988235277,4.970317112790792,2.355142661312966,2.2965512650385924,0.0585913962743736,-8.584874139625622,-11.560660059845489,2.9757859202198667,229.0022410620424,1.262437917973247,1.2545356088200066,18.333250313454386
18,2020-06-24,241.199997,243.220001,232.679993,234.020004,234.020004,20834900,68633015.83879335,303134600,0.11404911044037326,-1974863.5615784004,-231.44139895097194,11.109470140532126,-403785.6839493497,234.57811960862458,71.53488039428777,1074.6557700231967,232.80499950000004,242.81038778572258,222.7996112142775,8.595509810537848,0.5607175086714898,0.0,0.0,234.73600003333337,241.30800143333332,228.1639986333333,5.59948316327002,0.4455267893481192,0.0,0.0,222.880005,245.190002,234.03500350000002,9.583126242097725,0.49932767808081724,6.828903713273499,2.42469168855597,4.905931201428928,5.14731557394917,-0.24138437252024225,235.19166558333336,231.94576903846155,235.1762122492916,230.27028104786268,1.0810472290673465,0.8270989786547557,0.25394825041259084,0.343735016888162,25.179737397787804,5.864998499999956,25.840387653576407,5.276950071363258,20.563437582213147,234.845001,229.010002,231.9275015,221.9749985,72.91944124029953,23.713537995436756,27.527315850522243,21.806689771367996,63.61684313045027,207.50249875,207.019997,96.0,64.0,32.0,225.072519401984,239.83902839507263,0.0,0.0,54.72763009176783,0.21125066452090094,0.564356833332002,0.6304009454082479,14.11198178482479,52.30274674368088,48.38263162581478,74.49401586785201,-51.61736837418522,11.874028364705907,1.132242898848134,2.130509929072961,2.2633429978454664,-0.13283306877250523,-8.240350416304622,-10.896598131137315,2.656247714832693,229.05950082709617,-3.393329272759882,-3.452239200640328,14.317813491159725
19,2020-06-25,234.619995,237.300003,232.740005,235.679993,235.679993,18704300,74047330.60502785,321838900,0.17557967538841426,2742821.5547470734,-71.43150088489814,5.466339330770673,-574320.3581120279,234.9335659925344,65.33159402788563,1082.278694245628,233.3159988,242.7989650115642,223.83303258843577,8.12886065279482,0.6246442382720494,0.0,0.0,235.56433356666668,241.65833516666666,229.47033196666666,5.1739594935541,0.5094896129772377,0.0,0.0,222.880005,245.190002,234.03500350000002,9.562137665117538,0.5737332909547229,6.60201314194615,2.4861825218408624,4.5827165284451326,5.034395764848363,-0.4516792364032307,234.94249849999997,232.6688455,235.25371698016983,230.6710004517247,1.075559321044065,0.8839172822910772,0.1916420387529878,0.33496953952530606,25.097962655302318,3.4139972000000114,35.753569131800376,11.170732269924317,24.58283686187606,234.9950025,233.16000350000002,234.077503,221.9749985,51.63429539283657,22.847978542464254,26.176178284855922,20.73634067184372,36.71668301278576,210.10750174999998,209.625,92.0,60.0,32.0,225.87721870590465,239.83902839507263,0.0,0.0,56.4005859880312,0.29643674805314846,0.4386481499267451,0.5713408871268506,13.306880731696062,52.32092040530807,56.05356081578377,63.60134767104196,-43.94643918421624,11.322559144117662,-1.2527779046614802,1.9866894925980143,2.2080122967959763,-0.22132280419796202,-8.675519492308153,-10.452382403371484,1.776862911063331,229.68371153545266,0.7093363693814858,0.7068324129662074,15.128711318934208
20,2020-06-26,232.639999,233.089996,215.399994,216.080002,216.080002,76343900,3572786.9511945844,245495000,0.0025334788896076194,-211411831.93948808,-249.67277118410007,-14.566193754647722,-6216355.32415951,232.23520255981487,50.29858388609912,1082.278694245628,232.8654991,244.48433471187045,221.24666348812954,9.979009906384583,-0.22233989965616624,0.0,1.0,234.8919997666667,242.03900116666668,227.7449983666667,6.085351060997879,-0.8160762614840606,0.0,1.0,215.399994,245.190002,230.294998,12.79279589081902,0.022826714245931558,7.969811727751536,3.788382029268994,2.713728923931342,4.570262396664959,-1.8565334727336174,233.22166566666667,232.13461476923072,232.3039146755283,229.59018575159695,0.865915167573951,0.9172227944443255,-0.05130762687037449,0.3069606069176087,25.320848894181577,-8.435506099999998,35.98583966745579,16.602842550530667,19.382997116925125,230.294998,230.294998,230.294998,221.9749985,25.817147696418285,22.778640057467136,21.193839041368285,33.06394441181625,-172.93361336460507,215.53249725,215.04999550000002,88.0,100.0,-12.0,225.87721870590465,245.190002,0.0,1.0,38.3708878420495,0.0,0.16922913752468313,0.3907447069278101,5.846799443451643,37.53646410031905,2.282671424593156,35.57295462206391,-97.71732857540685,8.174293276470621,-8.72301539683209,1.18198820870655,2.002807479178091,-0.8208192704715411,9.553010943041992,-6.45130373408879,16.004314677130782,228.91297045942983,-8.31635759595427,-8.682620427283894,5.554195990037769
21,2020-06-29,209.75,220.75,207.110001,220.639999,220.639999,58514300,61143299.26993439,304009300,0.08603012162982725,-143092279.88283283,-240.44808647630637,-45.398340349534855,-5114188.011465356,229.48908434923052,39.387158250315245,1105.1183256471677,232.30199884999996,245.08625429216255,219.51774340783737,11.006582384525695,0.04389209826257882,0.0,0.0,233.4729995333333,241.0870007333333,225.85899833333332,6.522382644004988,-0.3427238318095705,0.0,1.0,207.110001,245.190002,226.1500015,16.392455161175203,0.3553045599972538,8.536830454976382,4.475605993288576,1.5822571548800681,3.972661348307981,-2.390404193427913,232.90583283333333,231.7211532307692,230.50946611006242,228.92720895518235,0.7728772442846038,1.0988018825000745,-0.3259246382154707,0.27081028408149926,25.575514526984175,-3.721996849999954,36.49524998675615,21.45116090038337,15.044089086372779,226.1500015,226.1500015,226.1500015,221.9749985,12.908573848209143,23.460732807469316,18.62594830343812,36.42172693034705,-212.99499441065146,218.46249775,217.979996,84.0,96.0,-12.0,225.87721870590465,244.59420183999998,0.0,0.0,42.94095621188879,0.16019302743875652,0.15220992516396833,0.25336240420513223,1.7278560435688448,44.75630163831981,35.530455999725376,31.288896080034107,-64.46954400027462,3.162675541176469,-1.6887199207817143,0.6911616850183284,1.740478320346139,-1.0493166353278105,16.049366706399113,-1.9511696459912096,18.000536352390323,228.48761307844626,2.110328099682257,2.088369077253116,7.781735848409199
22,2020-06-30,220.589996,227.5,218.470001,227.070007,227.070007,33927100,91839299.13131869,337936400,0.10661752046176161,-91486022.12574236,241.00686750414852,-34.633004689701195,2223565.2770775617,228.61695466837534,41.1846476843397,1137.324270657428,232.01949915,245.00247898795232,219.0365193120477,11.191283392572839,0.30938535637514186,0.0,0.0,232.33733310000002,240.30833349999997,224.36633270000002,6.861575187806078,0.16959441502474368,0.0,0.0,207.110001,245.190002,226.1500015,16.412414102911825,0.5241598076638707,8.586147309478743,4.773374263170169,1.1906801146845396,3.416265101583293,-2.2255849868987534,232.77999991666664,231.41961488461538,229.9803185546682,228.78963843998366,0.833699722369831,1.051318949381583,-0.21761922701175207,0.23588781991381375,25.690666665538178,0.48050084999999854,36.973912141054456,25.636122298301267,11.337789842753189,226.1500015,226.1500015,226.1500015,221.9749985,6.454286924104571,23.10177644646401,23.088649062112726,33.525698682591404,-93.45963699166293,218.46249775,217.979996,80.0,92.0,-12.0,225.87721870590465,243.09483380639998,0.0,0.0,48.71594066926068,0.3683970958307658,0.17619670775650742,0.16587859014838632,0.5190267568476393,49.22532320086038,52.41598076638707,30.07636939690187,-47.584019233612935,-1.0495893941176746,-0.6605980342934827,0.5204257163057147,1.4964677995380542,-0.9760420832323395,14.678643154554347,1.3747929141179016,13.303850240436446,228.44482018023263,2.914253095151631,2.8725961303961434,10.922768421379626
23,2020-07-01,228.5,239.0,227.559998,237.550003,237.550003,43399700,124237351.61396688,381336100,0.16737343958976095,-13441064.336179174,271.3723906616797,9.792131577356056,2991754.4080158398,229.36432056623582,50.149459714194286,1137.324270657428,232.3889991,245.55856229491556,219.21943590508445,11.334067658898535,0.6959443841688133,0.0,0.0,232.31266676666664,240.84166736666666,223.78366616666668,7.342690967915636,0.8070310625452027,0.0,0.0,207.110001,245.190002,226.1500015,16.386318262687496,0.7993697794283148,8.92053187853087,4.528812350402547,1.706331059093344,3.0742782930853036,-1.3679472339919596,233.20083350000002,231.62538434615388,231.14488539241157,229.43855433331822,0.99760745134669,0.9121592851570477,0.08544816618964235,0.21188253763737577,25.760417387793407,3.260994899999986,41.834550715470215,29.605419174389176,12.229131541081038,226.1500015,226.1500015,226.1500015,221.9749985,3.2271434620522856,21.501184029034388,30.539040842236425,30.11839209770562,33.48140321881991,220.31249624999998,219.8299945,76.0,88.0,-12.0,225.87721870590465,241.655440494144,0.0,0.0,56.45213673552165,0.6438903399146855,0.3908268210614026,0.23974448466062617,2.4740046654701087,55.36199097634187,79.93697794283149,55.961138236314646,-20.063022057168517,-2.7728536705881766,2.17204430107527,0.7436984878376027,1.345913937197964,-0.6022154493603613,15.59817810736199,4.219469952766719,11.378708154595271,228.51155472639684,4.61531495879155,4.511976944516682,16.042203545037246
24,2020-07-02,239.0,240.0,232.610001,233.419998,233.419998,30633600,100319077.04207572,350702500,0.13593309446388357,-29594758.16929648,72.97463588999817,15.328711459443033,1470442.1512844046,229.85765798157206,51.26501378920734,1117.5509392951187,232.74549935,245.61802985867104,219.87296884132894,11.061464599419372,0.5261991474615522,0.0,0.0,232.3726669,241.2416669,223.5036669,7.633427905543394,0.5590444864133487,0.0,0.0,207.110001,245.190002,226.1500015,16.361219059594237,0.6909137686209618,8.767478590677781,4.492266868933394,1.7614266302501846,2.81170796051828,-1.0502813302680956,233.0150005,231.7899996923077,231.49490271665593,229.73347608640574,1.0331940691766015,0.8938477012215402,0.13934636795506128,0.19219952538790155,25.766549538699728,2.784499650000015,47.45897517827871,33.466705509010694,13.992269669268019,226.1500015,226.1500015,226.1500015,221.9749985,1.6135717310261428,20.120607246927584,29.45918289831933,28.206054391046347,37.51761784215106,220.31249624999998,219.8299945,72.0,84.0,-12.0,225.87721870590465,240.27362291437822,0.0,0.0,53.05549612359659,0.5229327616486154,0.5117400657980222,0.35958786487197747,2.7872192158798734,51.982373097498225,69.09137686209618,67.14811185710492,-30.908623137903817,-3.4715897529411563,-0.9463170196388802,0.7667261472976142,1.2300763792178941,-0.4633502319202799,13.199453207166718,6.015466603646718,7.183986603519999,228.55064263312974,-1.7385834341580808,-1.7538742845888855,14.024713017571244
25,2020-07-06,233.759995,240.399994,232.270004,240.279999,240.279999,26206200,125751693.56435934,376908700,0.15488743784038178,315144.17006019875,0.9306481100461884,10.362287610414118,237585.63853228057,230.31245330209399,52.584133882730235,1150.3947428543813,233.22099909999997,246.46376551292377,219.97823268707617,11.356409983687273,0.7665228578339589,0.0,0.0,232.29866686666665,241.4526659666667,223.1446677666667,7.88123257311172,0.9359478325343786,0.0,0.0,207.110001,245.190002,226.1500015,16.327861190437712,0.8710608489742426,8.703729731610002,4.444081848111551,2.331755985085323,2.7157175654316887,-0.38396158034636585,233.41083383333333,232.35999938461538,232.84645599101657,230.51470000593125,1.0279330750264783,0.9077784020436961,0.12015467298278226,0.1817593588456689,25.816895752447866,2.719002900000021,45.17223349175665,36.470952503583845,8.701280988172805,226.1500015,226.1500015,226.1500015,221.9749985,2.6416220151362833,18.883205047653796,27.74236541140212,26.23269566051809,61.81428461590023,221.1699945,219.8299945,68.0,80.0,-12.0,207.110001,240.27362291437822,1.0,0.0,57.61710567603225,0.6853759834957678,0.6173996950196896,0.5066555272930382,4.704744265674464,58.691128068370105,87.10608489742427,78.71147990078398,-12.893915102575736,-1.8949125852940938,2.0167282385119867,1.0115432920439893,1.1863697617831133,-0.17482646973912397,10.125051408640932,6.837383564645561,3.2876678439953704,228.62243835838564,2.938908859042999,2.8965508404188434,17.375795409943006
26,2020-07-07,239.410004,247.649994,238.820007,240.860001,240.860001,27887800,110749743.71865748,404796500,0.10025415171603637,2580834.9708516286,218.47160243898924,9.470698568271308,837493.5460159875,230.8883242941556,54.047556340774726,1150.3947428543813,233.69399945,247.31323595700206,220.07476294299795,11.655615068469878,0.7630838206795127,0.0,0.0,232.64866686666664,242.30666536666664,222.99066836666665,8.30264675923124,0.9251053742311812,0.0,0.0,207.110001,247.649994,227.3799975,17.3474685252557,0.8325112438968605,8.716355458449,4.433811048300727,2.798290471237209,2.732232146592793,0.06605832464441619,233.82083375,232.96653803846155,234.0793090693217,231.2810185980845,1.0176146580140895,0.8927194915415598,0.12489516647252963,0.17805425122536903,25.806960027140605,5.095993550000003,42.35759923183634,38.65247968866501,3.705119543171328,227.3799975,227.3799975,227.3799975,223.2049945,6.3796246023396295,18.502793066753977,31.854544875325814,24.248420511164625,113.15696788620612,222.87499624999998,219.8299945,64.0,76.0,-12.0,207.77580086,240.27362291437822,0.0,0.0,57.988802128430336,0.6986124450084507,0.6356403967176113,0.5882600525117745,6.282250529572861,55.23120986789707,83.25112438968604,79.81619538306883,-16.748875610313956,3.0706462382353266,2.0852754760932903,1.209909264581726,1.1910776623428359,0.018831602238890133,7.978904404814996,7.065687732679448,0.9132166721355475,228.6999457121426,0.2413858841409544,0.24109501639735242,17.65912401146077
27,2020-07-08,238.110001,246.990005,236.589996,243.580002,243.580002,29791300,121004825.55309631,434587800,0.0811382381804146,13788196.516629953,-50.44430086971667,8.15516462306356,403746.53027108905,231.4663597627276,52.70254408040225,1150.3947428543813,233.93949964999996,248.07587183704493,219.803127462955,12.085494077053758,0.8409821919811548,0.0,0.0,232.64433336666667,242.80933266666665,222.47933406666667,8.738660557856024,1.0379079875260473,1.0,0.0,207.110001,247.649994,227.3799975,17.329263788566024,0.8996055080719924,8.884720812604098,4.419846960124766,3.348899729946112,2.855565663263457,0.4933340666826549,234.22000116666666,233.4153841153846,235.5409541355799,232.1920544056338,1.0092114753833306,0.8949579572892463,0.11425351809408424,0.18095923000638034,25.84492432010232,5.280501350000037,38.79698739277505,40.09210188190931,-1.2951144891342565,227.3799975,227.3799975,227.3799975,223.2049945,14.936259135046251,17.862639189584005,29.0658538887236,24.00276833358731,104.98534500591758,223.34749625,219.8299945,100.0,72.0,28.0,209.3707685856,240.27362291437822,0.0,0.0,59.77062820936986,0.7620649536091818,0.7153511273711334,0.6561304063694782,8.125270418915312,65.39313163948192,89.96055080719924,86.77258669810318,-10.039449192800765,6.092528679411771,2.0059504754874706,1.4422972993277654,1.241321589739822,0.20097570958794342,6.668957227480904,6.98634163163974,-0.31738440415883584,228.78790395310006,1.1292871330678134,1.1229582885695422,18.987833359802497
28,2020-07-09,245.0,246.529999,239.240005,244.5,244.5,22174900,130829914.33923247,456762700,0.11636139928786363,14732863.24999708,35.99815270865245,11.656447251309418,420183.5810888995,231.9288862588179,56.91260057312825,1154.7397664767907,234.32799984999997,249.15974784346506,219.49625185653488,12.658963506673818,0.8429130590164371,0.0,0.0,233.3226669,243.1626648,223.482669,8.43466949074205,1.067954038892631,1.0,0.0,207.110001,247.649994,227.3799975,17.300533024628205,0.9222990985716255,8.725248131343688,4.409262140944829,3.8155148046616603,3.047555491543098,0.7679593131185625,234.66000108333333,233.868461,236.9192688839522,233.10375407929055,1.026523090262387,0.889894573245918,0.13662851701646894,0.18855016796556126,25.90898341453972,7.912005150000027,38.25376069539326,40.36990094453074,-2.11614024913748,227.3799975,227.3799975,227.3799975,223.2049945,29.56462701967086,17.268210589354748,27.264089004101866,22.514859349982792,110.68825495678155,225.422497,219.8299945,100.0,68.0,32.0,210.901937602176,240.27362291437822,0.0,0.0,60.38267954217758,0.7838606792832572,0.7481793593002966,0.6997236277963471,9.780337864835099,62.10359912893682,92.22990985716254,88.48052835134928,-7.7700901428374545,7.5541174264706115,2.207172886016334,1.6368311268654248,1.3204234971649427,0.3164076297004821,3.6133788896344403,6.311749083238681,-2.6983701936042404,229.26049811440473,0.3776984943123507,0.37698700451080924,19.43724861481735
