,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
10,2020-06-12,86.18,86.949997,83.555,84.699997,83.778069,200146000,689229655.0327272,1213394000,0.16843790809422843,17703495.27154709,-0.9583912706186928,0.6594327386749529,-7953938.337231952,82.57510924388023,58.7929644726029,1082.8212960043625,81.13662504999999,86.6855451803382,75.58770491966179,13.67796633621059,0.8210869742490615,0.0,0.0,83.074083,85.1898324,80.9583336,5.093644909688617,0.8842406855934818,0.0,0.0,75.052498,88.692497,81.87249750000001,16.811149085378435,0.7072946999482913,2.2550397807797804,1.7033420230760752,2.381873786826361,2.0311973632106284,0.3506764236157327,82.61062441666667,80.2731731923077,83.0547939273441,80.67292014051773,1.122147899690504,0.7189210538835596,0.40322684580694446,0.38101984530130817,25.50725916963302,-1.5741250499999921,-93.7161819215999,-163.67290516487688,69.95672324327698,84.21249750000001,81.87249750000001,83.04249750000001,80.0774995,0.0,58.649664158166004,35.882637102110074,14.039792185682987,121.4381222197431,73.63624999999999,73.63624999999999,92.0,16.0,76.0,82.59444927820509,79.72964888119999,0.0,0.0,64.33118202476965,0.07732831920962611,0.359109439736542,0.6752587021344029,13.562781938758956,56.30219389660896,61.68425368219837,70.59341406143581,-38.31574631780164,6.10504807096774,6.504041067758498,2.9525072139170923,2.5549255871431695,0.3975816267739227,3.371881779590695,-5.752605516827666,9.12448729641836,84.17944657157354,0.8633510178827297,0.8596454557137534,15.316542490805007
11,2020-06-15,83.3125,86.419998,83.144997,85.747498,84.814156,138808800,771031499.6150026,1352202800,0.13984100628519244,35946189.77686887,-1.1089021337271048,0.4954399824931154,3444637.403798477,82.95422001715953,59.27613762386567,1096.2127532718978,81.57762505,87.12030223530246,76.03494786469753,13.588719166328481,0.8761605457609243,0.0,0.0,83.57274936666667,85.88749846666667,81.25800026666667,5.539482947591639,0.9697590406954522,0.0,0.0,77.580002,88.692497,83.13624949999999,13.621988864212481,0.7349830978551615,2.357035902701803,1.8477623894239223,2.4202412955924046,2.1090061496869836,0.311235145905421,83.12604091666667,80.65057703846153,83.46905609236808,81.04881479677567,1.0935918282865282,0.7905165462355719,0.30307528205095635,0.3946664730015981,25.878839871958135,-2.0926240499999977,-76.99023151523727,-145.2195014003622,68.22926988512492,84.4437485,81.87249750000001,83.158123,80.0774995,0.0,57.29317972371746,32.12654405707167,13.880617935840583,104.96067923249416,73.87750249999999,73.87750249999999,88.0,12.0,76.0,82.59444927820509,88.692497,0.0,1.0,66.73290433424052,0.18434051577154517,0.08722294499372375,0.37099968379897746,15.096113959962235,61.0658526379613,71.73704831805142,62.71593014381253,-28.262951681948575,6.360780112500009,7.773760251374696,2.9861526065013946,2.641170991014815,0.3449816154865797,2.674669227268842,-4.067150568008364,6.741819795277205,84.2976030070991,1.2367190520679694,1.2291341538920086,16.74268414197484
12,2020-06-16,87.864998,88.300003,86.18,88.019997,87.061935,165428800,892761251.4789386,1517631600,0.15942724967496982,84516274.46177357,3.1493402917218725,0.8196879854541816,6100905.218585055,83.57531540663648,66.32253663219262,1096.2127532718978,82.041625,88.08732532167684,75.99592467832315,14.738129142802443,0.9944317185690271,0.0,0.0,84.2751661,86.6891652,81.861167,5.728850411604244,1.275648777168143,1.0,0.0,78.252502,88.692497,83.4724995,12.725241607537633,0.9355842603372895,2.3765828124316237,1.8462792714708647,2.6040021837071947,2.208005356491026,0.3959968272161687,83.83729058333333,81.05394226923076,84.16920084738838,81.56519866368119,1.2005269765213222,0.6801628174413028,0.5203641590800194,0.4114058656809302,26.031246139364217,-1.5791229999999956,-57.98840165699322,-127.42332832851109,69.43492667151787,84.4437485,81.87249750000001,83.158123,80.0774995,0.0,56.56507000918388,35.48042100645239,12.759561238411136,146.2548153292125,74.525002,74.525002,84.0,8.0,76.0,82.59444927820509,88.581547,0.0,0.0,71.25491524701354,0.38582522478414616,0.2158313532551058,0.22072124599512385,18.183820973343824,61.17717698147784,93.12723275512838,75.51617825179272,-6.8727672448716275,6.626817496969707,10.737869903278993,3.192540723702899,2.751444937552432,0.4410957861504672,3.5469924914144726,-2.5443219561237966,6.091314447538269,84.67448244563307,2.65022193417237,2.61571195219803,19.836624363647015
13,2020-06-17,88.787498,88.849998,87.772499,87.897499,86.940765,114406400,804899284.4668113,1403225200,0.1621906367949244,70440441.65477723,1.008918706692104,0.79686160439015,4225010.2150574345,84.12448449509242,66.20181669039289,1094.6871468821325,82.52224974999999,88.82005123714772,76.22444826285225,15.2632811301845,0.926756008503092,0.0,0.0,84.97899933333333,87.40324773333334,82.55475093333334,5.705523527032361,1.1019390724701832,1.0,0.0,78.272499,88.849998,83.5612485,12.817754038510088,0.9099504523706404,2.246674431188462,1.846883894856408,2.7085272307064514,2.3081097313341115,0.40041749937233995,84.45687366666667,81.40567292307693,84.7427851785594,82.03425794785295,1.2377586013065587,0.6917517151413638,0.5460068861651949,0.4282209595970558,25.995657932280032,-1.6872507499999898,-39.78518560209135,-110.21272998276159,70.42754438067024,84.8287505,81.95124799999999,83.38999924999999,80.15625,0.0,56.03027597667346,36.031601918823036,12.307674358889287,139.49370216987697,75.3624995,75.3624995,80.0,4.0,76.0,83.144997,88.581547,1.0,0.0,70.69705167640068,0.36096880993645697,0.3103781834973827,0.20447749391540407,20.3455839046866,57.97451104104638,90.21321144890032,85.02583084069337,-9.786788551099665,6.508800929411777,9.24032538784339,3.301702603841668,2.861496470810279,0.4402061330313889,1.4017563598326157,-1.7551062929325143,3.1568626527651302,84.96971959818232,-0.1391706477790633,-0.13926758006972406,19.669846957243585
14,2020-06-18,87.852501,88.362503,87.305,87.932503,86.975395,96820400,822981804.7633953,1500045600,0.134781321155843,60861678.74432335,-0.5215373103095946,0.7694749107710006,-120662.70234109153,84.70111634520252,67.79431542242065,1095.123091355245,82.92849974999999,89.51502731648145,76.34197218351852,15.884834734349493,0.8798665684984872,0.0,0.0,85.6929995,88.1019983,83.2840007,5.622393460506652,0.9648203851326101,0.0,0.0,78.272499,88.849998,83.5612485,12.75496244582672,0.9132597412677608,2.1277572880696156,1.845639438908442,2.7623460084898426,2.3989569867652576,0.363389021724585,85.04833233333333,81.7933653076923,85.23351099724258,82.47116498875273,1.2162940590359939,0.6878040157923285,0.5284900432436653,0.44346938481622894,25.753726164522558,-1.6485007499999824,-21.60361371486089,-92.75289884538545,71.14928513052456,85.34,81.95124799999999,83.645624,80.15625,0.0,55.18122185341195,34.7315301601322,13.458677185369853,114.82250776205599,75.69250149999999,75.69250149999999,76.0,8.0,68.0,83.25909702,88.581547,0.0,0.0,70.76748087994996,0.36410688453575385,0.3703003064187856,0.2988366143904247,22.04234880752538,54.79631477226204,90.39020686043463,91.24355035482112,-9.609793139565356,6.471646602941178,8.780236392407206,3.3494688826895636,2.959090953186136,0.39037792950342753,-1.3612446777030325,-1.6763339698866182,0.3150892921835857,85.31233970127828,0.039823658691351405,0.03981573117703974,19.717503868652297
15,2020-06-19,88.660004,89.139999,86.287498,87.43,86.478363,264476000,770365053.1577002,1235569600,0.13039556119427836,33181441.291134678,-0.12942901340878268,0.7326797074669357,-1472828.9092631678,85.26967461704601,57.40520689793534,1095.123091355245,83.33937465,89.97247691777555,76.70627238222444,15.918291433389237,0.8083493352629871,0.0,0.0,86.2342493,88.7154985,83.7530001,5.754672233228336,0.7409573975882817,0.0,0.0,78.272499,89.139999,83.706249,13.040054650806054,0.8426501955371525,2.2002316592626547,1.8607082249721962,2.7329462815851997,2.465754845729246,0.2671914358559535,85.56083241666666,82.19788461538461,85.57143238228218,82.83848610069698,1.1679471799295218,0.6881764250219088,0.479770754907613,0.4547765144622194,25.627226814629346,-2.759372650000003,-5.720366405761923,-75.24297476304413,69.52260835728221,86.0712505,82.0962485,84.08374950000001,80.30125050000001,0.0,53.65153853491896,31.436586336852645,15.565891607336987,96.30063490368504,75.69250149999999,75.69250149999999,72.0,4.0,68.0,83.37091503959999,88.581547,0.0,0.0,68.23214135928896,0.2511411806880222,0.32540562505341103,0.33536137165652646,22.772753049062114,50.09176041353488,81.82302611501187,87.47548147478227,-18.176973884988126,6.5342643235294275,7.566438331280002,3.2991263001391395,3.0270980225767365,0.272028277562403,5.756780088255761,-0.18971115825814255,5.9464912465139035,85.4518347291589,-0.5714644560953608,-0.5731035618055991,19.033360886318373
16,2020-06-22,87.834999,89.864998,87.787498,89.717499,88.740967,135445200,886577491.1314191,1371014800,0.14557494150851572,72702772.47165823,1.706385838147086,0.8222877090334465,2032371.6378159649,85.72778231670812,58.61762147775985,1123.7756474155449,83.8391244,90.80466743908283,76.87358136091717,16.61644987094553,0.9219609703807113,0.0,0.0,86.8600824,89.39208160000001,84.32808320000001,5.830064006478542,1.0642609602720237,1.0,0.0,78.272499,89.864998,84.0687485,13.827075465020009,0.9872763413652228,2.2237082933363888,1.8607082249721965,2.86124617325153,2.544853111233703,0.316393062017827,86.32229050000001,82.67221142307692,86.209288785008,83.34804261175647,1.1827972804455555,0.6760565098810284,0.5067407705645272,0.4676109990598527,25.533067883853864,-0.9641244000000029,11.52041051468997,-57.75928542621503,69.279695940905,86.5049975,82.458748,84.48187275000001,80.66375,0.0,52.47880415392576,31.30322737412984,14.317241035037256,114.78060532899448,75.7218765,75.69250149999999,100.0,8.0,92.0,83.60167839801599,88.581547,0.0,0.0,72.97811171802473,0.46260472537148983,0.3592842635317553,0.35166339833465066,25.082606819778864,61.25973315264111,98.47467393478266,90.22930230340972,-1.5253260652173473,6.862867467647064,11.339658442798266,3.4328894639787775,3.1082563108571453,0.3246331531216322,4.246236052652274,0.6974782839239408,3.5487577687283336,85.84219615427182,2.616377673567416,2.582736045765799,22.14772316464493
17,2020-06-23,91.0,93.095001,90.567497,91.6325,90.635117,212155600,853211994.3057749,1583170400,0.17098235890530328,120356402.99793531,3.579991311803214,1.026930850998369,8072174.287083432,86.54136332440228,61.04601238233049,1123.7756474155449,84.46162425,91.86292694967813,77.06032155032187,17.5258355860428,0.9844333518687086,0.0,0.0,87.5231658,89.96791599999999,85.0784156,5.586521414425332,1.3404405079913704,1.0,0.0,78.272499,93.095001,85.68375,17.549392557413434,0.901332379648186,2.3390876640027494,1.8607082249721962,3.0819228499331217,2.652267058973587,0.42965579095953466,87.05208216666666,83.2377884230769,87.04362897192985,83.96170612199673,1.2010114231799798,0.642154885159126,0.5588565380208538,0.48452958750630293,25.526977851137254,-1.09662625,29.000702312470878,-40.57250170450242,69.5732040169733,88.119999,85.3375015,86.72875025,82.2787515,0.0,52.28990531656904,38.186732548261006,12.785244932495782,151.19848970514988,76.2306255,75.69250149999999,100.0,4.0,96.0,83.97747757413504,88.581547,0.0,0.0,76.18562877627357,0.6055202675053571,0.4397553911882897,0.3748150932578187,28.252850747226216,63.89866155520984,88.66278382459038,89.65349462479497,-11.33721617540962,7.269389026470591,10.567119155354442,3.6706291383063063,3.2207308763469777,0.4498982619593286,6.931980999974005,1.9443788271339537,4.9876021728400515,86.31414606597396,2.1344788044080243,2.1120178595201544,24.75494042566129
18,2020-06-24,91.25,92.197502,89.629997,90.014999,89.035225,192623200,718357185.9906209,1390547200,0.08962431945264981,58652885.62348769,-1.2229495480022616,0.9654880254476252,1128222.9482206027,87.11144516160525,57.838659140276235,1103.938709282565,84.9859994,92.40073300046134,77.57126579953865,17.44930612761929,0.8391220690442001,0.0,0.0,87.80374923333332,90.28825013333332,85.31924833333332,5.659213693478134,0.9450088479876747,0.0,0.0,78.907501,93.095001,86.001251,16.693926176268512,0.7829073480176216,2.3619293976024744,1.905734651943964,3.090664635368171,2.739946574252504,0.35071806111566683,87.60624891666667,83.67144230769229,87.50076282240218,84.41009818703401,1.1785399460680575,0.675664714196047,0.5028752318720104,0.49834192520380227,25.593755342248055,1.011498599999996,42.30876033453031,-23.663789739428157,65.97255007395847,88.119999,85.67375150000001,86.89687525000001,82.2787515,0.0,51.482555747670865,35.11104349272196,14.696443248112798,118.27791711230229,76.50625074999999,75.69250149999999,96.0,16.0,80.0,84.70687944820423,88.581547,0.0,0.0,68.76129383139713,0.2747183311908794,0.44761444135590883,0.4155513653586513,28.707333048468325,56.49984878132773,74.9338555334862,87.35710443095307,-25.066144466513798,7.32959507941176,7.976970142793026,3.6614868383637527,3.3088820687503326,0.35260476961342,7.876341273684795,3.1307713164441218,4.745569957240673,86.38478154915344,-1.7652044853081472,-1.7809700245332571,22.55276062162399
19,2020-06-25,90.175003,91.25,89.392502,91.209999,90.217224,137522400,849956528.7142195,1528069600,0.1496064231049052,73750940.2487036,-0.8002803752356075,0.7894378459099558,-1574505.7604596277,87.62051626602151,58.0886382167316,1118.5941197391342,85.56837435,93.0172935395241,78.1194551604759,17.41044923690105,0.878687465017353,0.0,0.0,88.34516593333333,90.62591703333334,86.06441483333333,5.16327311382514,1.1280459684238797,1.0,0.0,79.1175,93.095001,86.1062505,16.334891373333647,0.8651402707823093,2.3114862578422275,1.909714648429845,3.157619998482602,2.8234812590985237,0.33413873938407823,88.040624,84.16855749999999,88.07141454203261,84.91379454355001,1.1639119491893255,0.7454908302854855,0.41842111890384004,0.5112767226208932,25.710089521653096,2.641624649999997,61.39405976146995,-6.429318441309283,67.82337820277922,88.119999,85.68375,86.9018745,82.2787515,0.0,50.573222134081526,33.037833793655395,14.583621952581868,107.41513021073524,76.5900005,75.69250149999999,92.0,12.0,80.0,85.37792917234789,88.581547,0.0,0.0,71.00907776257675,0.37487158159937956,0.4183700600985387,0.4352466308809124,29.856341948070714,56.13676242518228,83.26673619766855,82.28779185191505,-16.733263802331447,7.402719994117646,6.0612240137498,3.7186184123041905,3.3908293374611045,0.32778907484308606,5.835995857094462,3.67181622457419,2.1641796325202716,87.30302970320551,1.3275565331062111,1.3188217228030652,24.179717801758382
20,2020-06-26,91.102501,91.330002,88.254997,88.407501,87.445229,205256800,665059034.1639333,1322812800,0.10400394252892624,-18960875.713454045,-0.792136244089107,0.6458077600065089,-4480986.857566,87.95927242569122,51.41144136415285,1118.5941197391342,86.01449935000001,93.00741925469006,79.02157944530995,16.25986306386623,0.6711017488127552,0.0,0.0,88.77141613333333,91.02016803333332,86.52266423333333,5.066387352934425,0.4190850859685033,0.0,0.0,79.302498,93.095001,86.19874949999999,16.035090716365364,0.6601414551078943,2.3878381320580035,2.1287985924983763,2.9505325365525295,2.848891514589325,0.10164102196320446,88.05708249999999,84.49932665384615,88.12312015095068,85.17258761439815,1.1005070328256317,0.7656591109272916,0.3348479218983401,0.515145907457246,25.899671582113907,-2.039501350000009,75.58767976071944,10.523782811574797,65.06389694914463,89.6375005,85.68375,87.66062525000001,82.2787515,0.0,48.979669069993754,29.891207880462563,16.717862851612526,72.84370521442743,76.5900005,75.69250149999999,88.0,8.0,80.0,85.99529491856006,88.581547,0.0,0.0,60.089151941740845,0.0,0.2165299709300863,0.3608381574615113,27.39925275808587,50.381955090559735,53.55461516518351,70.5850689654461,-46.44538483481648,7.437220267647064,0.22389978714317874,3.4641809286228042,3.4054996556934447,0.05868127292935954,7.458958715146897,4.429244722688732,3.0297139924581655,87.35960103463559,-3.072577601935944,-3.120771024338964,20.364199606434298
21,2020-06-29,88.3125,90.542503,87.82,90.445,89.460556,130646000,786347191.812244,1453458800,0.12088807446595402,21775120.010467898,-1.2737661418979618,0.21161518551702357,-3295718.47712888,88.22683013878427,51.20879172905711,1144.373995593496,86.51362424999999,93.27123909676799,79.756009403232,15.622082430023715,0.7908848639013722,0.0,0.0,89.2212498,91.4147519,87.02774769999999,4.916994785249027,0.7789489465271074,0.0,0.0,79.732498,93.095001,86.4137495,15.44554758379573,0.8016837863385321,2.4213046188522034,2.156790314775174,2.917195755421517,2.8625523627557636,0.05464339266575324,88.59624933333333,84.9313458076923,88.48033243541981,85.5631366799983,1.059214009909653,0.8630632951512999,0.1961507147583531,0.5166537399041241,26.13169771117432,-1.8136272499999961,90.66834473619438,27.04119907748453,63.62714565870985,89.6912495,85.68375,87.68749975,82.2787515,25.0,47.2233429234269,27.402725683169717,16.656254450146875,72.06491162081188,76.740002,75.842503,84.0,4.0,80.0,86.56327140507526,88.581547,0.0,0.0,64.37817832269923,0.1719051345537453,0.18225890538437495,0.2723863121376667,26.87286008110658,54.42152246941321,73.36683482740304,70.06272873008503,-26.633165172596968,7.180426732352942,7.704676575282554,3.4094072150857184,3.4062811675718994,0.0031260475138190635,5.0314847906532965,4.549692736281645,0.4817920543716516,87.5614891437929,2.304667564350682,2.278511216863066,23.138194273854083
22,2020-06-30,90.019997,91.495003,90.0,91.199997,90.207329,140223200,871230455.5857613,1593682000,0.11918756077759715,33788402.199029684,1.6698723526135482,0.06070269903907915,4181480.5627195174,88.41707938242267,50.762874742805124,1144.373995593496,87.03187415,93.55369042664104,80.51005787335895,14.98719024572688,0.8195523051552999,0.0,0.0,89.56108313333333,91.69208523333333,87.43008103333332,4.758768039523353,0.8845406503040675,0.0,0.0,80.195,93.095001,86.6450005,14.822156969487718,0.853100476503839,2.328674456966983,2.1604762040252936,2.918060479544849,2.8736539861135806,0.044406493431268235,89.137916,85.37278784615384,88.89874236843215,85.9806818888873,1.0385948553903082,0.903478257881039,0.1351165975092692,0.5172216955729185,26.203834361916613,-1.28437615,103.15861896914275,42.92384402984388,60.23477493929887,89.6912495,85.68375,87.68749975,82.2787515,50.0,45.95140300265682,29.106446202128282,15.874707306131628,95.10085618602147,76.740002,75.842503,80.0,12.0,68.0,87.08580977266924,88.581547,0.0,0.0,65.84298456619257,0.35745913118749595,0.1764547552470804,0.19174787718718056,26.957962634788245,56.65743025407083,80.9547413247271,69.29206377243788,-19.04525867527291,6.613015452941184,7.674144309591889,3.393855940007377,3.403796122058995,-0.009940182051618063,3.516016306680916,4.342957450361499,-0.8269411436805836,87.72014072732864,0.8347581403062687,0.8312933031950465,24.166100374381227
23,2020-07-01,91.279999,91.839996,90.977501,91.027496,90.036705,110737200,773331141.7508974,1482944800,0.07204261936481475,26232590.77956835,0.5150231640902964,0.3444385448413577,961069.7699579801,88.84711884339016,57.63191676417857,1142.2094597918788,87.51924899999999,93.6966380774349,81.34185992256508,14.116640963029539,0.7839587207494441,0.0,0.0,89.87191636666667,91.98141806666666,87.76241466666667,4.6944624867983915,0.7738987205683063,0.0,0.0,80.195,93.095001,86.6450005,14.73961573870453,0.8397283069978059,2.182056511270284,1.7471018797275477,2.8717229559429427,2.8732677800794533,-0.0015448241365105808,89.57791583333334,85.82836449999999,89.22624292713489,86.35451997119195,1.1677017861965557,0.8678017018012262,0.29990008439532956,0.5156125847466585,26.17394241297376,0.5007480000000157,114.55693408319966,58.05279378518393,56.504140298015734,89.6912495,85.68375,87.68749975,82.2787515,68.75,44.897713784721724,29.415009125901143,15.425027901546581,100.14868766781146,77.158749,76.26124999999999,76.0,8.0,68.0,87.5665450708557,88.581547,0.0,0.0,65.18345764835999,0.31648576014410984,0.2819500086284504,0.21355455641996857,26.832798051859807,53.49395007653951,79.22106362972318,77.84754659395111,-20.77893637027682,6.299846194117663,6.15761173579666,3.3255039306581238,3.388137683778821,-0.0626337531206973,0.7488008456610071,3.624126129421401,-2.875325283760394,87.86050841188543,-0.18914583955523812,-0.18932494618244533,23.931245361385113
24,2020-07-02,91.962502,92.6175,90.910004,91.027496,90.036705,114041600,674983839.9128841,1596986400,0.050027639228793455,22485077.81105859,0.5315315255450694,0.4508616017101979,-209454.806639957,89.33861467769441,65.01314525423982,1142.2094597918788,88.0416237,93.50967308917086,82.57357431082914,12.42150964367291,0.773029017067159,0.0,0.0,90.23708283333333,92.41158383333332,88.06258183333333,4.819528583423454,0.6817458733444304,0.0,0.0,80.807503,93.095001,86.951252,13.956464548938117,0.8317391384315995,2.134600460143256,1.3973306529174594,2.8026924408024882,2.85915271222406,-0.05646027142157184,89.82854075,86.27067219230769,89.50335878449874,86.70066634369626,1.184861827977823,0.8090732548269262,0.37578857315089675,0.5115316486751668,26.08342937032774,-0.1441247000000061,128.06930700810443,72.91831305339132,55.150993954713115,90.4412495,86.001251,88.22125025,82.2787515,81.24999999999969,44.20325920877544,30.333080190478352,14.546522862858044,101.77889951645734,77.158749,76.26124999999999,72.0,4.0,68.0,88.00882154518725,88.581547,0.0,0.0,65.18345764835999,0.31648576014410984,0.3301435504919052,0.26284943812247863,26.733335753119984,49.35665263590943,79.22106362972318,79.79895619472448,-20.77893637027682,6.1369125411764855,3.4168360628323993,3.2326077284021517,3.3570316927034876,-0.12442396430133584,-1.3356887478537298,2.632163153966375,-3.967851901820105,87.9933396059984,0.0,0.0,23.931245361385113
25,2020-07-06,92.5,93.945,92.467499,93.462502,92.445198,118655600,716142247.4388356,1715642000,0.02182918032343042,60548223.54285024,1.7961996726218377,0.6583688735922653,3174063.9985702797,89.83282146246545,64.87771085987481,1142.2094597918788,88.5709988,93.9855159856421,83.1564816143579,12.22638845446123,0.9517026202235545,0.0,0.0,90.80433296666666,92.84133396666667,88.76733196666666,4.486572244845994,1.1524712146271239,1.0,0.0,81.830002,93.945,87.88750099999999,13.678289918979667,0.9601734973460175,2.2128908141289303,1.1814711373712716,2.9109146817516915,2.869505106129586,0.041409575622105343,90.29229099999999,86.80528765384616,90.1124577407297,87.201543058978,1.2042869189927963,0.6989282538892151,0.5053586651035812,0.5106399060821121,26.016556916372778,-0.6384958000000012,129.7128081160363,86.05080167576313,43.66200644027319,90.8825,86.53125,88.706875,82.703751,89.06249999999969,44.00312957972468,31.77189238269001,13.16667598489884,139.23525883418722,77.158749,76.26124999999999,100.0,4.0,96.0,88.41571590157227,88.581547,0.0,0.0,70.08846345088605,0.621211188754864,0.4180609030143612,0.3433848207115722,28.217617327398024,57.21377637184024,93.78624597553132,84.07612441165922,-6.213754024468685,6.314000732352952,6.3312415749167155,3.338145839670428,3.3532545220968757,-0.015108682426447473,-2.756452808879345,1.554439961397231,-4.310892770276576,88.4961868459143,2.6750225008935757,2.6398693001266516,27.246434060439782
26,2020-07-07,93.852501,94.654999,93.057503,93.172501,92.158363,112424400,619903905.0580095,1603217600,-0.03869977234258304,47240878.976100154,0.9236204918540879,0.49938888788742347,2825226.895703074,90.22248812770133,64.14057273096861,1138.6653444679694,89.06137394999999,94.27380148772792,83.84894641227206,11.705248429367924,0.8943581968519819,0.0,0.0,91.25483323333333,93.24383383333334,89.26583263333333,4.359222475184946,0.9820681719921694,0.0,0.0,83.002502,94.654999,88.82875050000001,13.083670825179311,0.8727742216968597,2.151351332716038,1.1829780224555544,2.93939738697685,2.883483562299039,0.05591382467781125,90.72895749999999,87.33172996153847,90.58323362677129,87.64383623979444,1.1428934332185636,0.7433495499773197,0.3995438832412439,0.5100974305306258,25.964756911957412,-1.6313739499999826,128.0602929189391,97.0574228542596,31.0028700646795,91.2374995,86.9787485,89.108124,83.0587505,93.74999999999977,44.03670575892477,32.44318707775072,12.469209070627095,138.2623612706502,77.79062499999999,76.26124999999999,96.0,12.0,84.0,88.96864431141505,88.581547,0.0,0.0,68.84450095836587,0.5439295261085739,0.4938754916691826,0.4140266483918163,29.065948475407133,49.18122424719399,82.2826671905984,85.09665893195096,-17.71733280940159,6.793007985294125,5.95911388988893,3.3537981826065084,3.3533632541988023,0.0004349284077060922,-4.235204032701842,0.3965111625774166,-4.631715195279258,88.72641783225659,-0.31028593692046247,-0.3107683218405377,26.851606270317486
27,2020-07-08,94.18,95.375,94.089996,95.342499,94.304733,117092000,731072799.6170933,1720309600,-0.03952517982517397,76790668.5246574,0.961620691411881,0.4960104582245504,2378248.712034348,90.59906205444037,64.33555031872973,1138.6653444679694,89.52862400000001,95.2127377928893,83.84451020711072,12.697869215300999,1.0114143745039932,1.0,0.0,91.57191646666666,93.43666706666667,89.70716586666667,4.0727565217635116,1.5110152353170796,1.0,0.0,83.144997,95.375,89.2599985,13.660438922863369,0.9973425190492597,2.1564660994444345,1.179182890380084,3.101320744210483,2.927050998681328,0.17426974552915508,91.38833241666667,87.90403753846155,91.3154282995757,88.21410755536522,1.089577814120169,0.7173543002576064,0.3722235138625627,0.5137563725930672,25.91514121292434,0.1888749999999959,125.42803265176521,106.29289755617458,19.135135095590627,91.5975,87.55374900000001,89.5756245,83.418751,96.48437499999952,44.28264545533781,32.46119735249248,11.559995806243897,158.40049680434637,77.95875,76.26124999999999,100.0,8.0,92.0,89.65100687404524,88.581547,0.0,0.0,72.74288919554964,0.7861184396986785,0.6504197181873722,0.520785370956972,31.088740567874297,61.12923385824617,99.64235496179262,91.9037560426408,-0.3576450382073791,7.125558799999993,9.050096076861484,3.5156743407102113,3.385825471501084,0.1298488692091273,-5.118180903433217,-0.7064272506247101,-4.411753652808507,89.07733120151377,2.329011217590904,2.302303638032477,29.805994410047433
28,2020-07-09,96.262497,96.317497,94.672501,95.752502,94.710281,125642800,770408333.4766295,1845952400,-0.05759481085618321,73179705.15376355,0.9983151402197381,0.6045713475480742,3267389.7241624217,91.01970424170922,69.39886495641515,1138.6653444679694,89.90574914999999,96.16193274618034,83.64956555381964,13.917204751261117,0.9672779147314101,0.0,0.0,92.0685832,93.8410829,90.2960835,3.8503898689298053,1.5391874255324272,1.0,0.0,83.144997,96.317497,89.731247,14.651454578308245,0.9571079901309549,2.1053190894999916,1.1761817131662067,3.2255478788612066,2.986750374717304,0.23879750414390255,91.89124933333333,88.47778765384615,91.99805502271789,88.77250714385669,1.1214276506010648,0.6769921865881469,0.4444354640129179,0.5198341199181555,25.91581371715634,1.726750850000002,124.70617698910733,113.32757724813429,11.378599740973044,92.0687485,88.2562485,90.1624985,83.8899995,98.04687499999957,44.77706911920148,33.836974908722475,10.919573651042237,151.92213502258122,77.96374924999999,76.26124999999999,100.0,4.0,96.0,90.45236591167891,88.581547,0.0,0.0,73.41963215611814,0.828161364217207,0.7194031100081532,0.621232773288236,32.938799111386096,57.43731911091025,94.36694859092214,92.09732358110439,-5.633051409077867,7.4725147235294,6.7266732435330185,3.633498684039841,3.435360114008836,0.1981385700310052,-5.26743720844817,-1.6186292421894022,-3.648807966258768,89.87710986492513,0.430031732228886,0.42910973807517294,30.36420137634588
