,date,ticker,data.open,data.high,data.low,data.close,data.volume,data.is_extended_hours
2862,2020-10-08T10:00:00.000Z,AAPL,115.53,115.68,115.07,115.26,245644,False
2863,2020-10-08T09:00:00.000Z,AAPL,116.22,116.38,115.38,115.51,311343,False
2864,2020-10-07T15:00:00.000Z,AAPL,115.27,115.44,114.85,115.06,283792,False
2865,2020-10-07T14:00:00.000Z,AAPL,115.21,115.44,115.0,115.3,118160,False
2866,2020-10-07T13:00:00.000Z,AAPL,114.97,115.48,114.89,115.21,138924,False
2867,2020-10-07T12:00:00.000Z,AAPL,114.71,115.0,114.14,114.97,122551,False
2868,2020-10-07T11:00:00.000Z,AAPL,114.92,115.15,114.68,114.68,167040,False
2869,2020-10-07T10:00:00.000Z,AAPL,114.69,114.92,114.14,114.92,260851,False
2870,2020-10-07T09:00:00.000Z,AAPL,114.64,115.24,114.4,114.61,247298,False
2871,2020-10-06T15:00:00.000Z,AAPL,114.03,114.03,112.26,113.21,489289,False
2872,2020-10-06T14:00:00.000Z,AAPL,114.98,116.0,113.14,113.98,208835,False
2873,2020-10-06T13:00:00.000Z,AAPL,115.29,115.62,114.79,114.98,201706,False
2874,2020-10-06T12:00:00.000Z,AAPL,113.81,115.42,113.8,115.27,284962,False
2875,2020-10-06T11:00:00.000Z,AAPL,114.98,115.11,113.49,113.84,295383,False
2876,2020-10-06T10:00:00.000Z,AAPL,114.91,115.59,114.56,114.99,326180,False
2877,2020-10-06T09:00:00.000Z,AAPL,115.72,116.09,114.55,114.9,219477,False
2878,2020-10-05T15:00:00.000Z,AAPL,116.0,116.59,115.88,116.56,370732,False
2879,2020-10-05T14:00:00.000Z,AAPL,115.46,115.98,115.18,115.97,227225,False
2880,2020-10-05T13:00:00.000Z,AAPL,115.81,116.1,115.35,115.5,170663,False
2881,2020-10-05T12:00:00.000Z,AAPL,115.18,115.83,115.06,115.82,195400,False
2882,2020-10-05T11:00:00.000Z,AAPL,115.14,115.35,114.83,115.16,272259,False
2883,2020-10-05T10:00:00.000Z,AAPL,114.61,115.49,114.61,115.15,259769,False
2884,2020-10-05T09:00:00.000Z,AAPL,113.95,114.67,113.57,114.59,242829,False
2885,2020-10-02T15:00:00.000Z,AAPL,113.74,113.93,113.0,113.0,361458,False
2886,2020-10-02T14:00:00.000Z,AAPL,113.65,114.26,113.2,113.76,200753,False
2887,2020-10-02T13:00:00.000Z,AAPL,114.11,114.14,113.29,113.6,202622,False
2888,2020-10-02T12:00:00.000Z,AAPL,113.31,114.52,112.57,114.11,340152,False
2889,2020-10-02T11:00:00.000Z,AAPL,115.11,115.16,113.16,113.29,255012,False
2890,2020-10-02T10:00:00.000Z,AAPL,114.18,115.37,114.08,115.14,248921,False
2891,2020-10-02T09:00:00.000Z,AAPL,112.89,114.6,112.24,114.13,331709,False
2892,2020-10-01T15:00:00.000Z,AAPL,116.76,117.0,116.14,116.95,307676,False
2893,2020-10-01T14:00:00.000Z,AAPL,116.54,116.93,115.94,116.72,207089,False
2894,2020-10-01T13:00:00.000Z,AAPL,116.34,116.92,116.23,116.44,176072,False
2895,2020-10-01T12:00:00.000Z,AAPL,116.3,116.42,115.84,116.34,217616,False
2896,2020-10-01T11:00:00.000Z,AAPL,116.79,116.89,116.15,116.35,235941,False
2897,2020-10-01T10:00:00.000Z,AAPL,116.34,117.01,116.28,116.72,293383,False
2898,2020-10-01T09:00:00.000Z,AAPL,117.65,117.71,116.17,116.43,359795,False
2899,2020-09-30T15:00:00.000Z,AAPL,116.42,116.62,114.98,115.84,160663,False
2900,2020-09-30T14:00:00.000Z,AAPL,116.82,117.23,115.7,116.43,64901,False
2901,2020-09-30T13:00:00.000Z,AAPL,116.25,116.96,115.84,116.83,64418,False
2902,2020-09-30T12:00:00.000Z,AAPL,116.57,116.87,116.08,116.22,47055,False
2903,2020-09-30T11:00:00.000Z,AAPL,116.15,116.69,115.75,116.6,87603,False
2904,2020-09-30T10:00:00.000Z,AAPL,115.74,116.48,115.34,116.16,109683,False
2905,2020-09-30T09:00:00.000Z,AAPL,113.69,115.84,113.69,115.76,50840,False
2906,2020-09-29T15:00:00.000Z,AAPL,114.43,114.66,113.86,114.14,89689,False
2907,2020-09-29T14:00:00.000Z,AAPL,114.35,114.66,114.21,114.4,88921,False
2908,2020-09-29T13:00:00.000Z,AAPL,114.2,114.42,113.7,114.34,85358,False
2909,2020-09-29T12:00:00.000Z,AAPL,113.99,114.26,113.8,114.24,111074,False
2910,2020-09-29T11:00:00.000Z,AAPL,113.97,114.47,113.8,114.02,145733,False
2911,2020-09-29T10:00:00.000Z,AAPL,113.93,114.8,113.63,113.96,191664,False
2912,2020-09-29T09:00:00.000Z,AAPL,114.59,115.29,113.76,113.93,146305,False
2913,2020-09-28T15:00:00.000Z,AAPL,114.32,115.0,114.18,114.99,165271,False
2914,2020-09-28T14:00:00.000Z,AAPL,114.6,114.63,113.83,114.35,124980,False
2915,2020-09-28T13:00:00.000Z,AAPL,113.92,114.71,113.66,114.57,138835,False
2916,2020-09-28T12:00:00.000Z,AAPL,113.65,113.94,113.14,113.91,81415,False
2917,2020-09-28T11:00:00.000Z,AAPL,112.98,113.8,112.9,113.65,78497,False
2918,2020-09-28T10:00:00.000Z,AAPL,113.49,113.89,112.79,112.9,118671,False
2919,2020-09-28T09:00:00.000Z,AAPL,115.05,115.32,113.0,113.45,98764,False
2920,2020-09-25T15:00:00.000Z,AAPL,111.74,112.44,111.72,112.35,225699,False
2921,2020-09-25T14:00:00.000Z,AAPL,111.2,111.8,111.2,111.77,91049,False
2922,2020-09-25T13:00:00.000Z,AAPL,110.7,111.25,110.42,111.25,118873,False
2923,2020-09-25T12:00:00.000Z,AAPL,109.9,110.75,109.86,110.71,84264,False
2924,2020-09-25T11:00:00.000Z,AAPL,110.09,110.94,109.85,109.85,154223,False
2925,2020-09-25T10:00:00.000Z,AAPL,109.14,110.45,108.64,110.08,136123,False
2926,2020-09-25T09:00:00.000Z,AAPL,108.46,109.13,107.71,109.1,72900,False
2927,2020-09-24T15:00:00.000Z,AAPL,108.14,108.99,107.54,108.12,443658,False
2928,2020-09-24T14:00:00.000Z,AAPL,109.52,109.7,108.08,108.1,299097,False
2929,2020-09-24T13:00:00.000Z,AAPL,109.52,110.16,109.37,109.44,236316,False
2930,2020-09-24T12:00:00.000Z,AAPL,109.57,110.17,108.7,109.57,105242,False
2931,2020-09-24T11:00:00.000Z,AAPL,109.16,110.05,108.27,109.58,256453,False
2932,2020-09-24T10:00:00.000Z,AAPL,108.77,109.23,107.62,109.18,536026,False
2933,2020-09-24T09:00:00.000Z,AAPL,105.17,108.91,105.0,108.74,115772,False
2934,2020-09-23T15:00:00.000Z,AAPL,107.71,108.0,106.8,107.03,188753,False
2935,2020-09-23T14:00:00.000Z,AAPL,108.75,108.75,107.47,107.7,75581,False
2936,2020-09-23T13:00:00.000Z,AAPL,110.04,110.06,108.53,108.74,66193,False
2937,2020-09-23T12:00:00.000Z,AAPL,109.79,110.16,109.06,110.02,184101,False
2938,2020-09-23T11:00:00.000Z,AAPL,110.5,110.92,109.75,109.78,96093,False
2939,2020-09-23T10:00:00.000Z,AAPL,110.87,111.3,110.05,110.48,102500,False
2940,2020-09-23T09:00:00.000Z,AAPL,111.64,112.09,110.65,110.76,84136,False
2941,2020-09-22T15:00:00.000Z,AAPL,110.9,112.41,110.68,111.8,216518,False
2942,2020-09-22T14:00:00.000Z,AAPL,110.71,111.43,110.52,110.83,102526,False
2943,2020-09-22T13:00:00.000Z,AAPL,109.92,110.67,109.7,110.65,69216,False
2944,2020-09-22T12:00:00.000Z,AAPL,110.03,110.65,109.5,109.82,77619,False
2945,2020-09-22T11:00:00.000Z,AAPL,109.44,110.39,109.2,110.03,162066,False
2946,2020-09-22T10:00:00.000Z,AAPL,111.44,111.83,109.42,109.43,216788,False
2947,2020-09-22T09:00:00.000Z,AAPL,112.66,112.85,110.31,111.43,455596,False
2948,2020-09-21T15:00:00.000Z,AAPL,107.31,110.13,107.27,110.13,383737,False
2949,2020-09-21T14:00:00.000Z,AAPL,107.07,107.44,106.5,107.34,91669,False
2950,2020-09-21T13:00:00.000Z,AAPL,106.79,107.77,106.39,107.07,131593,False
2951,2020-09-21T12:00:00.000Z,AAPL,106.49,107.49,106.49,106.79,112748,False
2952,2020-09-21T11:00:00.000Z,AAPL,105.22,106.49,105.0,106.44,149040,False
2953,2020-09-21T10:00:00.000Z,AAPL,107.37,107.68,104.59,105.24,320997,False
2954,2020-09-21T09:00:00.000Z,AAPL,104.4,107.85,103.34,107.32,280746,False
2955,2020-09-18T15:00:00.000Z,AAPL,107.56,108.08,106.61,106.86,550288,False
2956,2020-09-18T14:00:00.000Z,AAPL,107.31,107.73,106.78,107.63,75847,False
2957,2020-09-18T13:00:00.000Z,AAPL,106.91,107.39,106.1,107.32,239297,False
2958,2020-09-18T12:00:00.000Z,AAPL,108.13,108.48,106.52,106.98,153336,False
2959,2020-09-18T11:00:00.000Z,AAPL,108.18,108.42,107.25,108.17,248547,False
2960,2020-09-18T10:00:00.000Z,AAPL,109.4,110.0,108.08,108.18,202979,False
2961,2020-09-18T09:00:00.000Z,AAPL,110.39,110.73,109.05,109.38,146627,False
2962,2020-09-17T15:00:00.000Z,AAPL,109.42,110.65,108.96,110.41,188199,False
2963,2020-09-17T14:00:00.000Z,AAPL,109.91,110.47,109.11,109.42,118358,False
2964,2020-09-17T13:00:00.000Z,AAPL,109.76,110.45,109.41,109.89,166797,False
2965,2020-09-17T12:00:00.000Z,AAPL,110.27,110.66,108.99,109.72,429413,False
2966,2020-09-17T11:00:00.000Z,AAPL,110.92,112.18,110.23,110.26,163671,False
2967,2020-09-17T10:00:00.000Z,AAPL,110.31,111.52,109.8,110.89,194517,False
2968,2020-09-17T09:00:00.000Z,AAPL,109.65,110.83,108.75,110.29,292561,False
2969,2020-09-16T15:00:00.000Z,AAPL,113.22,113.44,112.12,112.13,257169,False
2970,2020-09-16T14:00:00.000Z,AAPL,113.42,114.57,113.08,113.28,161612,False
2971,2020-09-16T13:00:00.000Z,AAPL,113.3,113.54,112.77,113.37,115485,False
2972,2020-09-16T12:00:00.000Z,AAPL,113.67,113.85,113.15,113.36,148191,False
2973,2020-09-16T11:00:00.000Z,AAPL,113.89,114.37,113.61,113.7,108115,False
2974,2020-09-16T10:00:00.000Z,AAPL,114.86,115.0,113.35,113.92,210315,False
2975,2020-09-16T09:00:00.000Z,AAPL,115.31,115.96,114.19,114.81,112407,False
2976,2020-09-15T15:00:00.000Z,AAPL,115.35,115.78,113.65,115.52,307170,False
2977,2020-09-15T14:00:00.000Z,AAPL,116.87,116.92,115.0,115.34,160419,False
2978,2020-09-15T13:00:00.000Z,AAPL,117.89,118.19,116.51,116.79,137118,False
2979,2020-09-15T12:00:00.000Z,AAPL,117.39,118.1,117.13,117.85,66195,False
2980,2020-09-15T11:00:00.000Z,AAPL,116.48,117.54,116.27,117.38,60654,False
2981,2020-09-15T10:00:00.000Z,AAPL,118.08,118.08,115.69,116.49,176641,False
2982,2020-09-15T09:00:00.000Z,AAPL,118.6,118.79,117.26,118.01,91361,False
2983,2020-09-14T15:00:00.000Z,AAPL,114.4,115.9,114.24,115.3,320212,False
2984,2020-09-14T14:00:00.000Z,AAPL,113.73,114.6,113.48,114.43,110389,False
2985,2020-09-14T13:00:00.000Z,AAPL,114.38,114.46,112.82,113.74,81551,False
2986,2020-09-14T12:00:00.000Z,AAPL,114.49,114.8,114.0,114.34,172678,False
2987,2020-09-14T11:00:00.000Z,AAPL,114.5,114.74,113.7,114.56,141470,False
2988,2020-09-14T10:00:00.000Z,AAPL,114.82,115.4,113.88,114.49,140027,False
2989,2020-09-14T09:00:00.000Z,AAPL,114.75,115.68,113.54,114.8,261787,False
2990,2020-09-11T15:00:00.000Z,AAPL,111.4,112.51,110.75,112.09,119649,False
2991,2020-09-11T14:00:00.000Z,AAPL,110.44,112.2,110.3,111.45,112461,False
2992,2020-09-11T13:00:00.000Z,AAPL,110.86,111.34,110.04,110.45,111084,False
2993,2020-09-11T12:00:00.000Z,AAPL,111.53,112.38,110.71,110.71,86901,False
2994,2020-09-11T11:00:00.000Z,AAPL,112.62,113.86,111.5,111.52,194299,False
2995,2020-09-11T10:00:00.000Z,AAPL,112.69,113.63,111.1,112.58,175664,False
2996,2020-09-11T09:00:00.000Z,AAPL,114.56,115.19,112.3,112.69,92075,False
2997,2020-09-10T15:00:00.000Z,AAPL,114.2,114.24,112.5,113.47,312656,False
2998,2020-09-10T14:00:00.000Z,AAPL,115.26,115.84,112.97,114.21,161751,False
2999,2020-09-10T13:00:00.000Z,AAPL,116.5,116.86,115.21,115.29,148713,False
3000,2020-09-10T12:00:00.000Z,AAPL,116.89,117.35,115.81,116.51,57739,False
3001,2020-09-10T11:00:00.000Z,AAPL,116.11,117.65,115.57,116.9,100113,False
3002,2020-09-10T10:00:00.000Z,AAPL,118.97,119.6,116.06,116.13,124154,False
3003,2020-09-10T09:00:00.000Z,AAPL,120.35,120.35,118.13,118.98,234876,False
3004,2020-09-09T15:00:00.000Z,AAPL,117.92,118.15,117.0,117.34,494194,False
3005,2020-09-09T14:00:00.000Z,AAPL,117.43,118.25,117.11,117.86,315693,False
3006,2020-09-09T13:00:00.000Z,AAPL,118.42,119.12,117.33,117.39,328361,False
3007,2020-09-09T12:00:00.000Z,AAPL,117.84,118.52,117.68,118.42,116789,False
3008,2020-09-09T11:00:00.000Z,AAPL,117.9,118.45,117.0,117.84,348510,False
3009,2020-09-09T10:00:00.000Z,AAPL,116.35,118.17,115.8,117.8,264576,False
3010,2020-09-09T09:00:00.000Z,AAPL,117.21,117.75,115.41,116.32,288645,False
3011,2020-09-08T15:00:00.000Z,AAPL,114.49,114.49,112.69,112.75,386055,False
3012,2020-09-08T14:00:00.000Z,AAPL,115.8,116.02,113.5,114.52,253566,False
3013,2020-09-08T13:00:00.000Z,AAPL,116.93,117.02,115.65,115.78,98430,False
3014,2020-09-08T12:00:00.000Z,AAPL,116.28,117.15,115.76,117.01,77956,False
3015,2020-09-08T11:00:00.000Z,AAPL,116.73,118.02,115.5,116.27,196941,False
3016,2020-09-08T10:00:00.000Z,AAPL,117.3,118.94,116.22,116.71,227304,False
3017,2020-09-08T09:00:00.000Z,AAPL,114.24,117.21,113.26,117.17,378216,False
3018,2020-09-04T15:00:00.000Z,AAPL,121.5,122.7,120.47,121.02,790334,False
3019,2020-09-04T14:00:00.000Z,AAPL,118.43,121.64,118.1,121.47,285886,False
3020,2020-09-04T13:00:00.000Z,AAPL,118.76,118.76,116.37,118.62,207562,False
3021,2020-09-04T12:00:00.000Z,AAPL,118.49,120.63,117.49,118.85,296425,False
3022,2020-09-04T11:00:00.000Z,AAPL,115.17,118.44,113.39,118.44,324965,False
3023,2020-09-04T10:00:00.000Z,AAPL,116.39,118.08,110.92,115.1,907439,False
3024,2020-09-04T09:00:00.000Z,AAPL,120.07,123.68,113.71,116.44,1048802,False
3025,2020-09-03T15:00:00.000Z,AAPL,121.8,122.15,120.5,121.02,579719,False
3026,2020-09-03T14:00:00.000Z,AAPL,122.69,123.38,121.8,121.81,156663,False
3027,2020-09-03T13:00:00.000Z,AAPL,122.71,123.8,121.91,122.77,253550,False
3028,2020-09-03T12:00:00.000Z,AAPL,124.15,124.37,122.1,122.77,215947,False
3029,2020-09-03T11:00:00.000Z,AAPL,124.98,125.17,120.74,124.14,386384,False
3030,2020-09-03T10:00:00.000Z,AAPL,127.29,127.78,123.22,125.0,646128,False
3031,2020-09-03T09:00:00.000Z,AAPL,126.96,128.79,126.28,127.2,433635,False
3032,2020-09-02T15:00:00.000Z,AAPL,130.39,131.8,130.39,131.58,450980,False
3033,2020-09-02T14:00:00.000Z,AAPL,131.02,131.35,130.33,130.39,230587,False
3034,2020-09-02T13:00:00.000Z,AAPL,130.47,131.63,129.72,131.02,80215,False
3035,2020-09-02T12:00:00.000Z,AAPL,129.71,131.25,129.47,130.46,206611,False
3036,2020-09-02T11:00:00.000Z,AAPL,130.89,131.25,127.12,129.73,430338,False
3037,2020-09-02T10:00:00.000Z,AAPL,128.4,132.56,128.28,130.93,814367,False
3038,2020-09-02T09:00:00.000Z,AAPL,137.54,137.96,127.0,128.36,782978,False
3039,2020-09-01T15:00:00.000Z,AAPL,133.96,134.52,133.58,134.44,377258,False
3040,2020-09-01T14:00:00.000Z,AAPL,134.68,134.69,133.67,133.95,162538,False
3041,2020-09-01T13:00:00.000Z,AAPL,133.71,134.78,133.26,134.67,194651,False
3042,2020-09-01T12:00:00.000Z,AAPL,132.3,133.87,132.27,133.71,393380,False
3043,2020-09-01T11:00:00.000Z,AAPL,131.83,132.65,131.78,132.31,95349,False
3044,2020-09-01T10:00:00.000Z,AAPL,131.62,132.18,130.8,131.76,242937,False
3045,2020-09-01T09:00:00.000Z,AAPL,132.8,132.89,130.56,131.64,304074,False
3046,2020-08-31T15:00:00.000Z,AAPL,130.52,130.58,129.11,129.12,522723,False
3047,2020-08-31T14:00:00.000Z,AAPL,130.7,130.88,129.77,130.52,182616,False
3048,2020-08-31T13:00:00.000Z,AAPL,129.47,131.0,129.43,130.69,311380,False
3049,2020-08-31T12:00:00.000Z,AAPL,128.92,129.61,128.54,129.44,212477,False
3050,2020-08-31T11:00:00.000Z,AAPL,129.08,130.04,127.71,128.92,400045,False
3051,2020-08-31T10:00:00.000Z,AAPL,128.03,129.48,127.13,129.07,465967,False
3052,2020-08-31T09:00:00.000Z,AAPL,127.64,128.73,126.34,128.07,464551,False
3053,2020-08-28T15:00:00.000Z,AAPL,500.55,505.75,498.97,499.39,221681,False
3054,2020-08-28T14:00:00.000Z,AAPL,500.31,502.7,499.7,500.78,49499,False
3055,2020-08-28T13:00:00.000Z,AAPL,501.28,501.52,498.35,500.05,55809,False
3056,2020-08-28T12:00:00.000Z,AAPL,502.16,502.6,500.52,501.5,28485,False
3057,2020-08-28T11:00:00.000Z,AAPL,500.48,503.51,500.18,502.42,24569,False
3058,2020-08-28T10:00:00.000Z,AAPL,503.46,503.47,500.29,500.52,35451,False
3059,2020-08-28T09:00:00.000Z,AAPL,504.17,504.99,499.43,503.35,40120,False
3060,2020-08-27T15:00:00.000Z,AAPL,502.76,503.1,500.03,500.32,96952,False
3061,2020-08-27T14:00:00.000Z,AAPL,501.53,503.4,501.24,502.63,46900,False
3062,2020-08-27T13:00:00.000Z,AAPL,497.32,501.64,496.28,501.6,54199,False
3063,2020-08-27T12:00:00.000Z,AAPL,504.76,504.78,495.42,497.59,58968,False
3064,2020-08-27T11:00:00.000Z,AAPL,504.82,505.7,503.62,504.73,49729,False
3065,2020-08-27T10:00:00.000Z,AAPL,507.15,507.15,502.95,504.86,80856,False
3066,2020-08-27T09:00:00.000Z,AAPL,508.66,509.88,506.5,507.08,63271,False
3067,2020-08-26T15:00:00.000Z,AAPL,502.51,506.16,501.85,506.07,57071,False
3068,2020-08-26T14:00:00.000Z,AAPL,505.23,505.71,501.69,502.49,20294,False
3069,2020-08-26T13:00:00.000Z,AAPL,504.97,505.52,503.5,505.19,18870,False
3070,2020-08-26T12:00:00.000Z,AAPL,504.83,507.21,503.3,504.84,61416,False
3071,2020-08-26T11:00:00.000Z,AAPL,502.47,505.0,501.4,504.83,28802,False
3072,2020-08-26T10:00:00.000Z,AAPL,504.08,504.26,500.38,502.31,58857,False
3073,2020-08-26T09:00:00.000Z,AAPL,504.61,507.93,503.43,503.92,79513,False
3074,2020-08-25T15:00:00.000Z,AAPL,496.42,500.24,496.15,499.72,75159,False
3075,2020-08-25T14:00:00.000Z,AAPL,495.39,496.75,494.94,496.59,43496,False
3076,2020-08-25T13:00:00.000Z,AAPL,495.22,496.98,494.73,495.36,26839,False
3077,2020-08-25T12:00:00.000Z,AAPL,495.97,496.64,494.0,495.4,33974,False
3078,2020-08-25T11:00:00.000Z,AAPL,495.25,499.29,495.0,496.0,49897,False
3079,2020-08-25T10:00:00.000Z,AAPL,497.25,497.31,492.4,495.32,122182,False
3080,2020-08-25T09:00:00.000Z,AAPL,498.79,500.71,494.89,497.22,101812,False
3081,2020-08-24T15:00:00.000Z,AAPL,501.62,504.5,498.65,503.53,105675,False
3082,2020-08-24T14:00:00.000Z,AAPL,506.29,506.98,501.15,501.63,43357,False
3083,2020-08-24T13:00:00.000Z,AAPL,504.81,507.97,503.27,505.73,47703,False
3084,2020-08-24T12:00:00.000Z,AAPL,508.11,509.73,504.38,504.82,80320,False
3085,2020-08-24T11:00:00.000Z,AAPL,496.65,508.58,495.8,508.11,162086,False
3086,2020-08-24T10:00:00.000Z,AAPL,507.32,507.43,495.86,496.84,234532,False
3087,2020-08-24T09:00:00.000Z,AAPL,514.8,515.13,502.41,507.21,326628,False
3088,2020-08-21T15:00:00.000Z,AAPL,496.08,499.4,494.64,497.9,235721,False
3089,2020-08-21T14:00:00.000Z,AAPL,490.49,496.25,490.49,496.02,70731,False
3090,2020-08-21T13:00:00.000Z,AAPL,492.4,492.4,488.68,490.39,60828,False
3091,2020-08-21T12:00:00.000Z,AAPL,488.19,492.41,488.02,492.37,51633,False
3092,2020-08-21T11:00:00.000Z,AAPL,492.66,493.44,487.83,488.19,141351,False
3093,2020-08-21T10:00:00.000Z,AAPL,483.08,492.85,481.55,492.48,132701,False
3094,2020-08-21T09:00:00.000Z,AAPL,478.01,483.37,477.09,483.29,81316,False
3095,2020-08-20T15:00:00.000Z,AAPL,470.51,473.52,470.51,473.4,61540,False
3096,2020-08-20T14:00:00.000Z,AAPL,469.38,470.63,468.99,470.59,25440,False
3097,2020-08-20T13:00:00.000Z,AAPL,468.83,470.0,468.21,469.41,31113,False
3098,2020-08-20T12:00:00.000Z,AAPL,469.36,470.48,468.38,468.61,22385,False
3099,2020-08-20T11:00:00.000Z,AAPL,468.77,469.61,467.51,469.27,17128,False
3100,2020-08-20T10:00:00.000Z,AAPL,469.39,469.77,467.28,468.59,42420,False
3101,2020-08-20T09:00:00.000Z,AAPL,463.0,469.57,463.0,469.05,57348,False
3102,2020-08-19T15:00:00.000Z,AAPL,465.23,465.76,462.53,462.9,94262,False
3103,2020-08-19T14:00:00.000Z,AAPL,467.18,467.18,462.48,465.61,29798,False
3104,2020-08-19T13:00:00.000Z,AAPL,467.97,468.05,466.49,467.1,15526,False
3105,2020-08-19T12:00:00.000Z,AAPL,468.1,468.41,466.8,467.89,37710,False
3106,2020-08-19T11:00:00.000Z,AAPL,467.97,468.59,466.63,467.97,33901,False
3107,2020-08-19T10:00:00.000Z,AAPL,464.87,468.0,464.85,467.9,40295,False
3108,2020-08-19T09:00:00.000Z,AAPL,463.92,466.21,462.73,464.41,29719,False
3109,2020-08-18T15:00:00.000Z,AAPL,462.77,462.78,461.66,462.28,26064,False
3110,2020-08-18T14:00:00.000Z,AAPL,462.5,463.99,462.22,462.85,36185,False
3111,2020-08-18T13:00:00.000Z,AAPL,461.51,463.48,460.89,462.6,54318,False
3112,2020-08-18T12:00:00.000Z,AAPL,460.56,462.72,460.43,461.43,21975,False
3113,2020-08-18T11:00:00.000Z,AAPL,459.84,460.72,459.25,460.49,16957,False
3114,2020-08-18T10:00:00.000Z,AAPL,458.56,460.3,456.13,459.81,45365,False
3115,2020-08-18T09:00:00.000Z,AAPL,457.48,461.96,456.97,458.43,25583,False
3116,2020-08-17T15:00:00.000Z,AAPL,460.22,460.45,458.29,458.75,34970,False
3117,2020-08-17T14:00:00.000Z,AAPL,458.51,460.79,458.51,460.22,16861,False
3118,2020-08-17T13:00:00.000Z,AAPL,458.7,459.13,457.25,458.18,27700,False
3119,2020-08-17T12:00:00.000Z,AAPL,457.34,458.7,457.08,458.43,56982,False
3120,2020-08-17T11:00:00.000Z,AAPL,458.18,458.76,455.91,457.31,91476,False
3121,2020-08-17T10:00:00.000Z,AAPL,461.88,462.3,457.18,458.21,195047,False
3122,2020-08-17T09:00:00.000Z,AAPL,464.27,464.28,460.84,461.85,115309,False
3123,2020-08-14T15:00:00.000Z,AAPL,456.75,459.95,456.01,459.6,41707,False
3124,2020-08-14T14:00:00.000Z,AAPL,458.55,458.66,456.61,457.2,13431,False
3125,2020-08-14T13:00:00.000Z,AAPL,458.09,459.29,457.45,458.61,36289,False
3126,2020-08-14T12:00:00.000Z,AAPL,455.8,459.46,455.58,458.36,43523,False
3127,2020-08-14T11:00:00.000Z,AAPL,453.03,456.18,452.2,455.74,94417,False
3128,2020-08-14T10:00:00.000Z,AAPL,455.43,456.14,452.95,453.25,191712,False
3129,2020-08-14T09:00:00.000Z,AAPL,459.11,459.54,453.72,455.49,277423,False
3130,2020-08-13T15:00:00.000Z,AAPL,458.15,461.25,457.36,459.66,96243,False
3131,2020-08-13T14:00:00.000Z,AAPL,461.45,461.61,456.86,457.83,39458,False
3132,2020-08-13T13:00:00.000Z,AAPL,463.78,464.14,459.77,461.26,31618,False
3133,2020-08-13T12:00:00.000Z,AAPL,461.24,463.78,461.22,463.78,21197,False
3134,2020-08-13T11:00:00.000Z,AAPL,460.63,462.31,459.62,461.03,44200,False
3135,2020-08-13T10:00:00.000Z,AAPL,457.62,461.2,455.82,460.27,52344,False
3136,2020-08-13T09:00:00.000Z,AAPL,457.79,460.36,456.2,457.8,78145,False
3137,2020-08-12T16:00:00.000Z,AAPL,451.95,452.23,451.95,451.95,200,False
3138,2020-08-12T15:00:00.000Z,AAPL,451.54,452.41,450.29,451.57,69943,False
3139,2020-08-12T14:00:00.000Z,AAPL,452.68,452.99,450.76,451.49,24697,False
3140,2020-08-12T13:00:00.000Z,AAPL,450.81,452.9,449.19,452.9,26826,False
3141,2020-08-12T12:00:00.000Z,AAPL,449.56,453.04,449.55,450.88,51338,False
3142,2020-08-12T11:00:00.000Z,AAPL,447.2,450.0,446.52,449.62,45431,False
3143,2020-08-12T10:00:00.000Z,AAPL,445.4,447.31,443.72,447.04,53491,False
3144,2020-08-12T09:00:00.000Z,AAPL,441.88,445.51,441.23,445.35,98497,False
3145,2020-08-11T15:00:00.000Z,AAPL,443.21,443.56,436.49,437.35,140224,False
3146,2020-08-11T14:00:00.000Z,AAPL,446.06,446.22,442.33,443.32,81482,False
3147,2020-08-11T13:00:00.000Z,AAPL,445.64,446.92,445.21,446.05,31987,False
3148,2020-08-11T12:00:00.000Z,AAPL,445.54,447.31,445.03,446.19,35397,False
3149,2020-08-11T11:00:00.000Z,AAPL,445.58,448.61,444.46,445.51,59939,False
3150,2020-08-11T10:00:00.000Z,AAPL,447.37,447.81,444.36,445.42,79333,False
3151,2020-08-11T09:00:00.000Z,AAPL,447.88,449.82,445.0,447.54,43759,False
3152,2020-08-10T15:00:00.000Z,AAPL,452.68,452.95,449.72,450.95,75974,False
3153,2020-08-10T14:00:00.000Z,AAPL,450.01,452.76,449.67,452.62,32433,False
3154,2020-08-10T13:00:00.000Z,AAPL,450.82,451.86,449.2,449.87,33528,False
3155,2020-08-10T12:00:00.000Z,AAPL,448.33,451.79,447.48,450.74,63063,False
3156,2020-08-10T11:00:00.000Z,AAPL,441.31,449.06,440.0,448.36,86890,False
3157,2020-08-10T10:00:00.000Z,AAPL,449.73,450.69,441.25,441.25,89380,False
3158,2020-08-10T09:00:00.000Z,AAPL,449.99,455.07,447.93,449.79,123923,False
3159,2020-08-07T15:00:00.000Z,AAPL,444.72,446.69,443.93,444.41,87837,False
3160,2020-08-07T14:00:00.000Z,AAPL,444.32,445.57,441.25,444.6,31757,False
3161,2020-08-07T13:00:00.000Z,AAPL,446.35,446.91,443.1,444.25,48412,False
3162,2020-08-07T12:00:00.000Z,AAPL,448.89,450.48,445.86,446.46,43522,False
3163,2020-08-07T11:00:00.000Z,AAPL,453.09,453.29,448.82,448.82,32523,False
3164,2020-08-07T10:00:00.000Z,AAPL,452.52,453.26,448.25,453.08,54403,False
