,date,ticker,data.open,data.high,data.low,data.close,data.volume,data.is_extended_hours
298,2022-03-04T11:00:00.000Z,TSLA,834.12,836.04,825.28,833.46,91390,False
299,2022-03-04T10:00:00.000Z,TSLA,852.87,855.5,833.47,834.02,124497,False
300,2022-03-04T09:00:00.000Z,TSLA,849.4,854.11,835.56,853.2,114275,False
301,2022-03-03T16:00:00.000Z,TSLA,839.37,839.38,839.2,839.37,201,False
302,2022-03-03T15:00:00.000Z,TSLA,844.26,844.26,832.68,839.05,148861,False
303,2022-03-03T14:00:00.000Z,TSLA,851.46,857.13,841.97,844.71,61639,False
304,2022-03-03T13:00:00.000Z,TSLA,856.07,861.72,850.79,851.8,45215,False
305,2022-03-03T12:00:00.000Z,TSLA,858.99,864.62,851.7,856.32,50956,False
306,2022-03-03T11:00:00.000Z,TSLA,851.0,861.3,848.5,858.75,98064,False
307,2022-03-03T10:00:00.000Z,TSLA,868.91,871.63,851.22,851.22,103841,False
308,2022-03-03T09:00:00.000Z,TSLA,878.58,886.24,863.64,868.77,71909,False
309,2022-03-02T15:00:00.000Z,TSLA,870.17,883.33,870.17,879.95,197868,False
310,2022-03-02T14:00:00.000Z,TSLA,867.46,874.82,866.62,869.96,94193,False
311,2022-03-02T13:00:00.000Z,TSLA,852.99,868.64,852.99,867.49,74448,False
312,2022-03-02T12:00:00.000Z,TSLA,851.06,855.49,846.44,852.59,65872,False
313,2022-03-02T11:00:00.000Z,TSLA,848.62,861.97,845.0,851.19,101702,False
314,2022-03-02T10:00:00.000Z,TSLA,874.2,874.43,844.59,848.57,150520,False
315,2022-03-02T09:00:00.000Z,TSLA,872.0,886.26,868.78,874.72,101260,False
316,2022-03-01T16:00:00.000Z,TSLA,864.01,864.01,864.01,864.01,5,False
317,2022-03-01T15:00:00.000Z,TSLA,863.82,872.16,853.84,863.93,113158,False
318,2022-03-01T14:00:00.000Z,TSLA,865.94,870.0,860.73,863.73,46684,False
319,2022-03-01T13:00:00.000Z,TSLA,870.9,873.9,858.91,865.16,51206,False
320,2022-03-01T12:00:00.000Z,TSLA,861.56,871.5,857.75,871.31,81250,False
321,2022-03-01T11:00:00.000Z,TSLA,869.66,874.49,859.59,861.25,75913,False
322,2022-03-01T10:00:00.000Z,TSLA,861.61,889.61,856.68,870.61,153051,False
323,2022-03-01T09:00:00.000Z,TSLA,869.49,876.53,857.37,860.84,108662,False
324,2022-02-28T16:00:00.000Z,TSLA,871.13,871.13,871.13,871.13,5,False
325,2022-02-28T15:00:00.000Z,TSLA,861.83,871.85,855.83,871.14,135364,False
326,2022-02-28T14:00:00.000Z,TSLA,868.11,868.11,852.35,861.86,69150,False
327,2022-02-28T13:00:00.000Z,TSLA,863.58,871.32,861.2,868.76,72474,False
328,2022-02-28T12:00:00.000Z,TSLA,874.03,875.2,852.87,864.03,103481,False
329,2022-02-28T11:00:00.000Z,TSLA,865.33,876.77,860.76,874.36,109944,False
330,2022-02-28T10:00:00.000Z,TSLA,842.92,868.62,835.74,864.99,138083,False
331,2022-02-28T09:00:00.000Z,TSLA,815.09,843.87,814.6,843.16,115653,False
332,2022-02-25T16:00:00.000Z,TSLA,809.84,809.84,809.84,809.84,15,False
333,2022-02-25T15:00:00.000Z,TSLA,803.01,810.54,799.42,809.84,81388,False
334,2022-02-25T14:00:00.000Z,TSLA,801.49,807.56,798.31,803.16,48109,False
335,2022-02-25T13:00:00.000Z,TSLA,799.15,805.14,794.57,801.7,51204,False
336,2022-02-25T12:00:00.000Z,TSLA,813.72,814.65,796.68,798.67,69128,False
337,2022-02-25T11:00:00.000Z,TSLA,799.63,814.79,796.56,813.65,89944,False
338,2022-02-25T10:00:00.000Z,TSLA,784.46,805.14,783.15,799.37,122628,False
339,2022-02-25T09:00:00.000Z,TSLA,809.34,819.42,782.8,784.01,136052,False
340,2022-02-24T15:00:00.000Z,TSLA,776.71,802.45,775.72,800.47,192067,False
341,2022-02-24T14:00:00.000Z,TSLA,765.03,779.78,755.53,776.26,167270,False
342,2022-02-24T13:00:00.000Z,TSLA,752.76,776.95,750.6,765.58,95101,False
343,2022-02-24T12:00:00.000Z,TSLA,768.88,770.51,750.62,752.85,77228,False
344,2022-02-24T11:00:00.000Z,TSLA,759.17,771.94,752.62,768.94,129946,False
345,2022-02-24T10:00:00.000Z,TSLA,749.14,774.44,736.47,759.17,295758,False
346,2022-02-24T09:00:00.000Z,TSLA,701.02,753.3,700.0,749.36,362299,False
347,2022-02-23T16:00:00.000Z,TSLA,764.4,764.4,764.4,764.4,5,False
348,2022-02-23T15:00:00.000Z,TSLA,772.86,774.03,760.63,764.04,204117,False
349,2022-02-23T14:00:00.000Z,TSLA,783.27,784.77,771.0,773.02,113623,False
350,2022-02-23T13:00:00.000Z,TSLA,789.39,789.77,780.1,782.72,87862,False
351,2022-02-23T12:00:00.000Z,TSLA,793.84,800.49,787.83,789.47,67231,False
352,2022-02-23T11:00:00.000Z,TSLA,797.67,799.83,785.35,793.97,144659,False
353,2022-02-23T10:00:00.000Z,TSLA,809.05,809.19,795.21,798.55,173972,False
354,2022-02-23T09:00:00.000Z,TSLA,830.51,835.08,808.76,808.92,84159,False
355,2022-02-22T15:00:00.000Z,TSLA,824.11,832.0,817.53,821.3,144091,False
356,2022-02-22T14:00:00.000Z,TSLA,804.95,827.11,801.24,823.8,122034,False
357,2022-02-22T13:00:00.000Z,TSLA,809.83,814.7,801.45,804.79,69720,False
358,2022-02-22T12:00:00.000Z,TSLA,813.22,816.0,803.55,808.84,112236,False
359,2022-02-22T11:00:00.000Z,TSLA,838.27,841.05,808.28,813.63,144555,False
360,2022-02-22T10:00:00.000Z,TSLA,844.77,856.69,836.61,838.27,109506,False
361,2022-02-22T09:00:00.000Z,TSLA,834.19,855.5,827.23,844.49,122041,False
362,2022-02-18T15:00:00.000Z,TSLA,859.09,862.74,850.65,856.97,115900,False
363,2022-02-18T14:00:00.000Z,TSLA,846.86,862.87,843.84,858.23,85173,False
364,2022-02-18T13:00:00.000Z,TSLA,843.72,848.8,837.69,847.1,66012,False
365,2022-02-18T12:00:00.000Z,TSLA,846.57,853.27,843.26,843.57,43086,False
366,2022-02-18T11:00:00.000Z,TSLA,852.8,853.57,842.63,846.04,85326,False
367,2022-02-18T10:00:00.000Z,TSLA,875.6,875.6,851.77,852.81,93318,False
368,2022-02-18T09:00:00.000Z,TSLA,885.85,886.09,861.02,875.98,76672,False
369,2022-02-17T15:00:00.000Z,TSLA,878.23,880.58,874.13,876.45,111717,False
370,2022-02-17T14:00:00.000Z,TSLA,880.96,881.83,876.0,878.26,77897,False
371,2022-02-17T13:00:00.000Z,TSLA,887.74,888.08,880.26,881.17,62598,False
372,2022-02-17T12:00:00.000Z,TSLA,889.15,894.21,886.76,887.84,62414,False
373,2022-02-17T11:00:00.000Z,TSLA,892.99,899.02,887.07,888.71,75968,False
374,2022-02-17T10:00:00.000Z,TSLA,907.41,910.37,888.15,892.96,122284,False
375,2022-02-17T09:00:00.000Z,TSLA,912.85,918.47,905.67,907.35,47329,False
376,2022-02-16T15:00:00.000Z,TSLA,922.02,926.32,920.25,923.39,59690,False
377,2022-02-16T14:00:00.000Z,TSLA,904.51,925.52,901.42,921.42,73009,False
378,2022-02-16T13:00:00.000Z,TSLA,905.18,907.2,901.5,904.2,32166,False
379,2022-02-16T12:00:00.000Z,TSLA,910.94,914.7,904.74,905.17,35286,False
380,2022-02-16T11:00:00.000Z,TSLA,913.07,916.26,908.35,910.89,32155,False
381,2022-02-16T10:00:00.000Z,TSLA,905.03,915.74,903.01,912.89,68403,False
382,2022-02-16T09:00:00.000Z,TSLA,914.01,917.6,903.46,905.3,62158,False
383,2022-02-15T16:00:00.000Z,TSLA,922.16,922.16,922.16,922.16,6,False
384,2022-02-15T15:00:00.000Z,TSLA,916.45,922.84,913.41,922.19,86470,False
385,2022-02-15T14:00:00.000Z,TSLA,917.27,918.87,913.01,916.15,30868,False
386,2022-02-15T13:00:00.000Z,TSLA,912.53,919.11,912.13,917.06,33686,False
387,2022-02-15T12:00:00.000Z,TSLA,917.74,917.74,908.51,912.49,56750,False
388,2022-02-15T11:00:00.000Z,TSLA,916.55,920.68,914.31,917.37,60906,False
389,2022-02-15T10:00:00.000Z,TSLA,914.89,921.73,913.76,916.29,164316,False
390,2022-02-15T09:00:00.000Z,TSLA,899.71,915.75,893.92,914.81,135468,False
391,2022-02-14T15:00:00.000Z,TSLA,873.88,878.49,868.2,875.71,90222,False
392,2022-02-14T14:00:00.000Z,TSLA,862.71,874.69,859.15,873.63,74289,False
393,2022-02-14T13:00:00.000Z,TSLA,884.44,886.69,862.3,862.64,67594,False
394,2022-02-14T12:00:00.000Z,TSLA,890.3,895.21,884.18,884.59,53112,False
395,2022-02-14T11:00:00.000Z,TSLA,885.5,898.68,884.25,890.36,128176,False
396,2022-02-14T10:00:00.000Z,TSLA,873.19,887.05,867.65,884.97,139726,False
397,2022-02-14T09:00:00.000Z,TSLA,861.65,878.7,853.23,872.37,88934,False
398,2022-02-11T15:00:00.000Z,TSLA,855.46,865.81,850.71,859.36,171489,False
399,2022-02-11T14:00:00.000Z,TSLA,870.0,872.61,852.05,855.35,119615,False
400,2022-02-11T13:00:00.000Z,TSLA,883.42,887.61,868.05,871.0,104312,False
401,2022-02-11T12:00:00.000Z,TSLA,885.63,892.44,882.75,883.63,53019,False
402,2022-02-11T11:00:00.000Z,TSLA,886.58,890.94,882.11,886.65,77271,False
403,2022-02-11T10:00:00.000Z,TSLA,898.86,904.36,884.52,886.24,144790,False
404,2022-02-11T09:00:00.000Z,TSLA,909.63,915.53,898.39,898.78,82355,False
405,2022-02-10T15:00:00.000Z,TSLA,911.45,912.58,896.99,904.99,122416,False
406,2022-02-10T14:00:00.000Z,TSLA,920.89,921.61,909.06,911.01,54954,False
407,2022-02-10T13:00:00.000Z,TSLA,925.32,927.16,911.59,920.37,83366,False
408,2022-02-10T12:00:00.000Z,TSLA,935.71,935.91,921.45,925.44,43463,False
409,2022-02-10T11:00:00.000Z,TSLA,936.63,938.62,927.23,935.35,63827,False
410,2022-02-10T10:00:00.000Z,TSLA,927.64,943.8,924.96,936.61,109339,False
411,2022-02-10T09:00:00.000Z,TSLA,907.93,930.14,906.13,927.34,84263,False
412,2022-02-09T16:00:00.000Z,TSLA,931.99,931.99,931.99,931.99,100,False
413,2022-02-09T15:00:00.000Z,TSLA,930.16,936.0,927.06,931.58,86704,False
414,2022-02-09T14:00:00.000Z,TSLA,935.22,936.46,930.01,930.04,34277,False
415,2022-02-09T13:00:00.000Z,TSLA,937.02,939.02,933.02,935.17,35113,False
416,2022-02-09T12:00:00.000Z,TSLA,929.9,938.11,926.32,937.74,44413,False
417,2022-02-09T11:00:00.000Z,TSLA,929.82,935.07,928.52,930.0,47605,False
418,2022-02-09T10:00:00.000Z,TSLA,930.96,935.2,922.29,929.37,92050,False
419,2022-02-09T09:00:00.000Z,TSLA,934.03,945.91,929.58,931.18,81681,False
420,2022-02-08T15:00:00.000Z,TSLA,916.54,925.09,915.0,921.92,75131,False
421,2022-02-08T14:00:00.000Z,TSLA,921.37,925.0,915.21,916.67,57653,False
422,2022-02-08T13:00:00.000Z,TSLA,921.17,926.04,918.66,920.98,39107,False
423,2022-02-08T12:00:00.000Z,TSLA,918.95,925.3,914.7,921.4,63054,False
424,2022-02-08T11:00:00.000Z,TSLA,913.64,920.8,913.2,918.87,73141,False
425,2022-02-08T10:00:00.000Z,TSLA,907.01,916.42,897.3,913.67,82765,False
426,2022-02-08T09:00:00.000Z,TSLA,905.85,915.0,895.09,907.38,62178,False
427,2022-02-07T15:00:00.000Z,TSLA,919.16,926.31,902.87,906.82,90847,False
428,2022-02-07T14:00:00.000Z,TSLA,917.31,923.31,911.47,919.36,42289,False
429,2022-02-07T13:00:00.000Z,TSLA,915.34,921.23,912.52,917.4,47309,False
430,2022-02-07T12:00:00.000Z,TSLA,913.15,917.45,907.94,915.13,43665,False
431,2022-02-07T11:00:00.000Z,TSLA,925.36,928.38,907.48,913.64,73474,False
432,2022-02-07T10:00:00.000Z,TSLA,942.5,942.94,915.09,925.53,107357,False
433,2022-02-07T09:00:00.000Z,TSLA,923.89,947.43,918.42,942.3,93943,False
434,2022-02-04T16:00:00.000Z,TSLA,923.32,923.32,923.32,923.32,397,False
435,2022-02-04T15:00:00.000Z,TSLA,931.69,936.48,923.04,923.32,113480,False
436,2022-02-04T14:00:00.000Z,TSLA,927.07,934.5,921.31,931.56,106907,False
437,2022-02-04T13:00:00.000Z,TSLA,920.0,930.0,920.0,926.9,83710,False
438,2022-02-04T12:00:00.000Z,TSLA,905.19,919.8,902.55,919.8,86292,False
439,2022-02-04T11:00:00.000Z,TSLA,900.09,909.26,892.62,904.53,79852,False
440,2022-02-04T10:00:00.000Z,TSLA,903.61,913.11,896.81,900.37,126469,False
441,2022-02-04T09:00:00.000Z,TSLA,897.49,907.0,881.45,902.66,98288,False
442,2022-02-03T15:00:00.000Z,TSLA,902.81,908.91,887.15,891.18,105269,False
443,2022-02-03T14:00:00.000Z,TSLA,908.68,912.99,896.39,903.31,64426,False
444,2022-02-03T13:00:00.000Z,TSLA,911.02,919.47,904.65,909.21,59422,False
445,2022-02-03T12:00:00.000Z,TSLA,920.79,922.6,907.65,911.77,73360,False
446,2022-02-03T11:00:00.000Z,TSLA,926.24,937.0,920.53,920.53,129200,False
447,2022-02-03T10:00:00.000Z,TSLA,897.2,929.67,894.72,926.13,162311,False
448,2022-02-03T09:00:00.000Z,TSLA,881.65,903.48,880.62,897.12,102684,False
449,2022-02-02T15:00:00.000Z,TSLA,906.63,911.37,901.01,905.64,88642,False
450,2022-02-02T14:00:00.000Z,TSLA,904.77,911.32,900.0,906.5,38908,False
451,2022-02-02T13:00:00.000Z,TSLA,912.15,912.15,901.99,904.61,43130,False
452,2022-02-02T12:00:00.000Z,TSLA,906.15,912.99,900.46,912.15,33108,False
453,2022-02-02T11:00:00.000Z,TSLA,913.1,914.39,889.48,898.38,139746,False
454,2022-02-02T10:00:00.000Z,TSLA,918.87,928.99,911.64,913.38,88827,False
455,2022-02-02T09:00:00.000Z,TSLA,928.9,931.35,911.36,918.88,71565,False
456,2022-02-01T15:00:00.000Z,TSLA,924.99,935.14,924.34,930.83,89544,False
457,2022-02-01T14:00:00.000Z,TSLA,925.29,930.33,918.36,924.87,46554,False
458,2022-02-01T13:00:00.000Z,TSLA,931.11,933.87,922.68,925.17,44624,False
459,2022-02-01T12:00:00.000Z,TSLA,938.98,938.98,922.35,931.2,54850,False
460,2022-02-01T11:00:00.000Z,TSLA,936.92,943.54,932.25,938.19,85901,False
461,2022-02-01T10:00:00.000Z,TSLA,918.99,937.29,905.01,937.23,196453,False
462,2022-02-01T09:00:00.000Z,TSLA,935.01,935.01,910.8,918.93,129015,False
463,2022-01-31T15:00:00.000Z,TSLA,934.58,937.5,918.61,936.34,192221,False
464,2022-01-31T14:00:00.000Z,TSLA,929.03,936.87,926.15,934.85,104278,False
465,2022-01-31T13:00:00.000Z,TSLA,929.79,929.79,920.0,928.95,73897,False
466,2022-01-31T12:00:00.000Z,TSLA,921.18,931.99,913.95,929.91,87260,False
467,2022-01-31T11:00:00.000Z,TSLA,919.04,924.49,912.19,921.15,146702,False
468,2022-01-31T10:00:00.000Z,TSLA,892.86,921.0,887.97,919.0,192944,False
469,2022-01-31T09:00:00.000Z,TSLA,872.23,897.48,862.26,892.96,170451,False
470,2022-01-28T15:00:00.000Z,TSLA,829.35,847.39,823.0,846.16,142779,False
471,2022-01-28T14:00:00.000Z,TSLA,830.86,834.22,813.26,828.34,108289,False
472,2022-01-28T13:00:00.000Z,TSLA,839.51,843.99,826.03,831.79,77789,False
473,2022-01-28T12:00:00.000Z,TSLA,854.86,856.79,838.0,839.52,82988,False
474,2022-01-28T11:00:00.000Z,TSLA,851.13,857.38,841.41,855.51,126432,False
475,2022-01-28T10:00:00.000Z,TSLA,804.5,852.96,800.0,851.36,257923,False
476,2022-01-28T09:00:00.000Z,TSLA,831.55,839.2,792.13,805.4,252946,False
477,2022-01-27T15:00:00.000Z,TSLA,844.56,849.29,829.0,829.09,244872,False
478,2022-01-27T14:00:00.000Z,TSLA,857.34,867.0,840.0,844.41,160001,False
479,2022-01-27T13:00:00.000Z,TSLA,863.86,866.44,851.5,857.37,148722,False
480,2022-01-27T12:00:00.000Z,TSLA,873.19,874.12,855.81,864.27,132965,False
481,2022-01-27T11:00:00.000Z,TSLA,874.59,878.5,863.58,873.03,206001,False
482,2022-01-27T10:00:00.000Z,TSLA,884.99,896.0,858.0,874.75,303412,False
483,2022-01-27T09:00:00.000Z,TSLA,933.53,934.9,882.09,885.15,289500,False
484,2022-01-26T15:00:00.000Z,TSLA,952.95,952.95,906.18,938.5,267429,False
485,2022-01-26T14:00:00.000Z,TSLA,960.69,987.41,947.72,953.01,219609,False
486,2022-01-26T13:00:00.000Z,TSLA,962.76,963.31,954.15,960.09,51065,False
487,2022-01-26T12:00:00.000Z,TSLA,953.23,964.25,951.13,962.58,47008,False
488,2022-01-26T11:00:00.000Z,TSLA,942.75,954.62,938.79,953.04,61603,False
489,2022-01-26T10:00:00.000Z,TSLA,950.78,963.3,938.8,942.53,117053,False
490,2022-01-26T09:00:00.000Z,TSLA,952.01,956.91,939.2,950.13,76161,False
491,2022-01-25T15:00:00.000Z,TSLA,947.97,948.02,915.77,918.42,145622,False
492,2022-01-25T14:00:00.000Z,TSLA,929.8,950.79,922.68,948.16,97738,False
493,2022-01-25T13:00:00.000Z,TSLA,912.53,929.78,907.06,929.6,43963,False
494,2022-01-25T12:00:00.000Z,TSLA,907.48,914.81,903.51,912.47,50685,False
495,2022-01-25T11:00:00.000Z,TSLA,923.44,926.69,905.63,907.23,72826,False
496,2022-01-25T10:00:00.000Z,TSLA,918.69,932.1,908.01,923.0,128795,False
497,2022-01-25T09:00:00.000Z,TSLA,914.12,929.0,904.72,918.27,103239,False
498,2022-01-24T15:00:00.000Z,TSLA,889.52,933.2,883.98,930.33,139622,False
499,2022-01-24T14:00:00.000Z,TSLA,901.66,907.15,874.02,890.31,76265,False
500,2022-01-24T13:00:00.000Z,TSLA,879.77,905.65,876.74,901.28,128367,False
501,2022-01-24T12:00:00.000Z,TSLA,873.1,881.64,851.52,880.6,188564,False
502,2022-01-24T11:00:00.000Z,TSLA,891.45,892.2,860.08,874.08,137117,False
503,2022-01-24T10:00:00.000Z,TSLA,864.64,902.43,861.98,891.45,239016,False
504,2022-01-24T09:00:00.000Z,TSLA,904.99,915.59,852.51,865.0,353357,False
505,2022-01-21T16:00:00.000Z,TSLA,943.17,943.2,943.17,943.17,33,False
506,2022-01-21T15:00:00.000Z,TSLA,949.24,961.94,940.53,943.05,171520,False
507,2022-01-21T14:00:00.000Z,TSLA,956.93,962.01,949.04,949.19,51595,False
508,2022-01-21T13:00:00.000Z,TSLA,958.52,965.0,954.74,956.71,44856,False
509,2022-01-21T12:00:00.000Z,TSLA,964.67,977.48,954.22,958.52,63004,False
510,2022-01-21T11:00:00.000Z,TSLA,973.26,983.96,960.92,965.01,97635,False
511,2022-01-21T10:00:00.000Z,TSLA,969.84,983.4,951.76,973.36,237324,False
512,2022-01-21T09:00:00.000Z,TSLA,996.61,1003.92,967.11,969.74,130037,False
513,2022-01-20T16:00:00.000Z,TSLA,996.25,996.5,996.25,996.25,475,False
514,2022-01-20T15:00:00.000Z,TSLA,1010.6,1014.45,994.11,996.52,130809,False
515,2022-01-20T14:00:00.000Z,TSLA,1027.96,1031.69,1010.25,1011.03,42761,False
516,2022-01-20T13:00:00.000Z,TSLA,1032.47,1034.4,1025.7,1027.69,35374,False
517,2022-01-20T12:00:00.000Z,TSLA,1033.05,1038.0,1029.09,1032.54,34021,False
518,2022-01-20T11:00:00.000Z,TSLA,1039.67,1040.28,1028.3,1033.21,67227,False
519,2022-01-20T10:00:00.000Z,TSLA,1021.62,1041.62,1018.1,1039.66,107981,False
520,2022-01-20T09:00:00.000Z,TSLA,1009.72,1026.91,1002.97,1020.48,92155,False
521,2022-01-19T16:00:00.000Z,TSLA,995.61,995.61,995.61,995.61,100,False
522,2022-01-19T15:00:00.000Z,TSLA,1007.32,1011.4,995.0,995.41,87543,False
523,2022-01-19T14:00:00.000Z,TSLA,1014.52,1016.28,1001.19,1007.59,47821,False
524,2022-01-19T13:00:00.000Z,TSLA,1024.28,1024.28,1009.27,1015.05,42152,False
525,2022-01-19T12:00:00.000Z,TSLA,1009.88,1027.79,1008.44,1023.85,53655,False
526,2022-01-19T11:00:00.000Z,TSLA,1013.25,1018.87,995.63,1009.68,83694,False
527,2022-01-19T10:00:00.000Z,TSLA,1037.0,1037.91,1003.02,1013.58,107002,False
528,2022-01-19T09:00:00.000Z,TSLA,1042.32,1054.17,1032.92,1035.93,87543,False
529,2022-01-18T16:00:00.000Z,TSLA,1030.5,1030.5,1030.5,1030.5,106,False
530,2022-01-18T15:00:00.000Z,TSLA,1049.92,1052.37,1026.77,1031.37,92741,False
531,2022-01-18T14:00:00.000Z,TSLA,1042.65,1053.47,1038.33,1049.89,35913,False
532,2022-01-18T13:00:00.000Z,TSLA,1041.73,1043.55,1032.07,1042.25,35573,False
533,2022-01-18T12:00:00.000Z,TSLA,1053.66,1054.93,1036.18,1041.08,27231,False
534,2022-01-18T11:00:00.000Z,TSLA,1048.82,1055.54,1038.89,1053.36,48673,False
535,2022-01-18T10:00:00.000Z,TSLA,1044.23,1070.76,1038.51,1048.47,109391,False
536,2022-01-18T09:00:00.000Z,TSLA,1026.01,1046.49,1016.06,1044.61,99117,False
537,2022-01-14T15:00:00.000Z,TSLA,1036.6,1051.43,1035.67,1049.89,66582,False
538,2022-01-14T14:00:00.000Z,TSLA,1037.92,1040.19,1028.71,1035.34,27740,False
539,2022-01-14T13:00:00.000Z,TSLA,1027.66,1041.2,1019.9,1038.64,42677,False
540,2022-01-14T12:00:00.000Z,TSLA,1041.01,1042.44,1026.84,1027.29,32571,False
541,2022-01-14T11:00:00.000Z,TSLA,1035.24,1045.25,1026.7,1042.0,52971,False
542,2022-01-14T10:00:00.000Z,TSLA,1036.52,1048.2,1024.91,1033.7,83520,False
543,2022-01-14T09:00:00.000Z,TSLA,1019.99,1042.48,1013.5,1036.76,136962,False
544,2022-01-13T16:00:00.000Z,TSLA,1032.27,1032.27,1032.27,1032.27,100,False
545,2022-01-13T15:00:00.000Z,TSLA,1058.7,1058.75,1026.61,1031.46,180450,False
546,2022-01-13T14:00:00.000Z,TSLA,1066.42,1072.03,1053.0,1059.42,60436,False
547,2022-01-13T13:00:00.000Z,TSLA,1057.74,1067.12,1053.67,1066.27,58338,False
548,2022-01-13T12:00:00.000Z,TSLA,1073.78,1074.44,1051.59,1057.86,102296,False
549,2022-01-13T11:00:00.000Z,TSLA,1073.52,1083.97,1065.06,1074.2,109450,False
550,2022-01-13T10:00:00.000Z,TSLA,1111.46,1112.57,1069.57,1073.71,136833,False
551,2022-01-13T09:00:00.000Z,TSLA,1109.12,1115.4,1099.44,1111.41,76034,False
552,2022-01-12T15:00:00.000Z,TSLA,1113.35,1114.66,1105.0,1105.63,73551,False
553,2022-01-12T14:00:00.000Z,TSLA,1097.5,1113.83,1093.51,1113.21,83511,False
554,2022-01-12T13:00:00.000Z,TSLA,1101.04,1103.26,1094.71,1098.0,33713,False
555,2022-01-12T12:00:00.000Z,TSLA,1092.14,1101.88,1087.99,1101.01,33639,False
556,2022-01-12T11:00:00.000Z,TSLA,1089.05,1096.7,1084.0,1092.1,44528,False
557,2022-01-12T10:00:00.000Z,TSLA,1085.06,1102.66,1081.08,1089.01,144411,False
558,2022-01-12T09:00:00.000Z,TSLA,1078.33,1088.85,1072.8,1085.32,102483,False
559,2022-01-11T15:00:00.000Z,TSLA,1059.41,1066.02,1054.55,1064.45,54183,False
560,2022-01-11T14:00:00.000Z,TSLA,1062.94,1067.28,1053.81,1059.27,38841,False
561,2022-01-11T13:00:00.000Z,TSLA,1063.31,1067.52,1056.9,1063.31,20821,False
562,2022-01-11T12:00:00.000Z,TSLA,1071.04,1071.79,1053.32,1064.6,35453,False
563,2022-01-11T11:00:00.000Z,TSLA,1053.65,1075.61,1053.19,1070.46,58811,False
564,2022-01-11T10:00:00.000Z,TSLA,1055.7,1074.87,1044.62,1054.07,111277,False
565,2022-01-11T09:00:00.000Z,TSLA,1053.59,1062.53,1039.0,1054.57,76734,False
566,2022-01-10T16:00:00.000Z,TSLA,1058.47,1058.47,1058.47,1058.47,100,False
567,2022-01-10T15:00:00.000Z,TSLA,1038.88,1059.01,1033.78,1058.35,97964,False
568,2022-01-10T14:00:00.000Z,TSLA,1025.19,1044.28,1024.76,1037.8,91965,False
569,2022-01-10T13:00:00.000Z,TSLA,1022.81,1028.57,1014.6,1025.06,40268,False
570,2022-01-10T12:00:00.000Z,TSLA,1025.65,1025.65,1005.5,1022.37,66525,False
571,2022-01-10T11:00:00.000Z,TSLA,1005.17,1031.85,999.52,1025.88,106528,False
572,2022-01-10T10:00:00.000Z,TSLA,992.88,1016.96,985.54,1006.44,138383,False
573,2022-01-10T09:00:00.000Z,TSLA,1001.76,1007.0,980.0,993.03,187217,False
574,2022-01-07T16:00:00.000Z,TSLA,1026.87,1026.87,1026.87,1026.87,95,False
575,2022-01-07T15:00:00.000Z,TSLA,1032.15,1039.3,1019.69,1026.86,107648,False
576,2022-01-07T14:00:00.000Z,TSLA,1024.64,1038.98,1010.0,1032.01,100790,False
577,2022-01-07T13:00:00.000Z,TSLA,1038.4,1038.93,1021.12,1024.54,43486,False
578,2022-01-07T12:00:00.000Z,TSLA,1042.22,1043.79,1027.81,1038.6,36161,False
579,2022-01-07T11:00:00.000Z,TSLA,1040.96,1045.68,1023.35,1042.08,114591,False
580,2022-01-07T10:00:00.000Z,TSLA,1074.01,1074.01,1030.0,1040.89,114481,False
581,2022-01-07T09:00:00.000Z,TSLA,1080.36,1081.37,1052.96,1073.49,81393,False
582,2022-01-06T16:00:00.000Z,TSLA,1064.7,1064.7,1064.7,1064.7,2,False
583,2022-01-06T15:00:00.000Z,TSLA,1076.17,1084.51,1058.24,1064.7,86032,False
584,2022-01-06T14:00:00.000Z,TSLA,1067.0,1080.0,1059.92,1076.0,46318,False
585,2022-01-06T13:00:00.000Z,TSLA,1069.62,1071.98,1059.6,1067.02,41334,False
586,2022-01-06T12:00:00.000Z,TSLA,1061.99,1074.86,1059.82,1069.58,57633,False
587,2022-01-06T11:00:00.000Z,TSLA,1065.5,1077.4,1049.32,1061.6,111392,False
588,2022-01-06T10:00:00.000Z,TSLA,1049.56,1068.68,1020.76,1065.43,252223,False
589,2022-01-06T09:00:00.000Z,TSLA,1076.99,1085.7,1040.0,1048.58,138831,False
590,2022-01-05T15:00:00.000Z,TSLA,1104.86,1106.91,1081.36,1087.61,202922,False
591,2022-01-05T14:00:00.000Z,TSLA,1137.05,1145.72,1104.44,1105.11,108532,False
592,2022-01-05T13:00:00.000Z,TSLA,1138.0,1142.26,1132.0,1136.92,37585,False
593,2022-01-05T12:00:00.000Z,TSLA,1142.0,1145.6,1134.93,1137.4,58781,False
594,2022-01-05T11:00:00.000Z,TSLA,1152.57,1157.73,1141.35,1142.18,47757,False
595,2022-01-05T10:00:00.000Z,TSLA,1161.94,1170.11,1142.19,1152.85,95352,False
596,2022-01-05T09:00:00.000Z,TSLA,1146.4,1162.44,1129.85,1162.16,86779,False
597,2022-01-04T15:00:00.000Z,TSLA,1145.76,1155.0,1140.51,1149.67,64641,False
598,2022-01-04T14:00:00.000Z,TSLA,1141.54,1153.39,1135.55,1145.65,60326,False
599,2022-01-04T13:00:00.000Z,TSLA,1156.64,1165.43,1141.27,1142.15,49087,False
600,2022-01-04T12:00:00.000Z,TSLA,1141.79,1165.0,1141.47,1156.72,61626,False
