,date,ticker,data.open,data.high,data.low,data.close,data.volume,data.is_extended_hours
2069,2021-03-15T14:00:00.000Z,FB,272.52,275.92,272.43,275.0,50090,False
2070,2021-03-15T13:00:00.000Z,FB,273.01,273.22,271.81,272.49,93653,False
2071,2021-03-15T12:00:00.000Z,FB,271.63,273.07,271.63,273.01,31032,False
2072,2021-03-15T11:00:00.000Z,FB,272.56,273.1,270.94,271.68,35879,False
2073,2021-03-15T10:00:00.000Z,FB,272.88,273.22,271.43,272.53,78922,False
2074,2021-03-15T09:00:00.000Z,FB,269.03,274.1,268.5,272.87,106035,False
2075,2021-03-12T15:00:00.000Z,FB,267.43,269.71,266.8,268.39,113442,False
2076,2021-03-12T14:00:00.000Z,FB,265.91,267.54,265.77,267.49,52832,False
2077,2021-03-12T13:00:00.000Z,FB,266.26,266.64,265.61,265.91,63331,False
2078,2021-03-12T12:00:00.000Z,FB,266.21,267.64,265.75,266.25,64116,False
2079,2021-03-12T11:00:00.000Z,FB,264.54,266.2,264.23,266.17,84449,False
2080,2021-03-12T10:00:00.000Z,FB,267.78,267.82,264.02,264.56,172829,False
2081,2021-03-12T09:00:00.000Z,FB,268.72,269.05,266.46,267.96,114357,False
2082,2021-03-11T15:00:00.000Z,FB,274.85,274.97,273.32,273.73,111099,False
2083,2021-03-11T14:00:00.000Z,FB,276.58,276.87,274.7,274.88,68310,False
2084,2021-03-11T13:00:00.000Z,FB,276.2,277.88,275.54,276.52,87546,False
2085,2021-03-11T12:00:00.000Z,FB,274.88,276.34,274.34,276.2,132152,False
2086,2021-03-11T11:00:00.000Z,FB,274.12,274.93,273.83,274.87,79449,False
2087,2021-03-11T10:00:00.000Z,FB,273.2,274.5,271.35,274.12,66250,False
2088,2021-03-11T09:00:00.000Z,FB,268.16,273.39,267.83,273.09,124664,False
2089,2021-03-10T16:00:00.000Z,FB,264.93,264.93,264.93,264.93,10,False
2090,2021-03-10T15:00:00.000Z,FB,265.92,266.16,264.38,264.84,92580,False
2091,2021-03-10T14:00:00.000Z,FB,264.02,266.3,263.97,265.88,55765,False
2092,2021-03-10T13:00:00.000Z,FB,265.49,265.61,263.52,264.24,78954,False
2093,2021-03-10T12:00:00.000Z,FB,265.26,265.58,263.94,265.44,59220,False
2094,2021-03-10T11:00:00.000Z,FB,263.91,265.54,263.49,265.23,55197,False
2095,2021-03-10T10:00:00.000Z,FB,266.54,268.07,262.91,263.95,151647,False
2096,2021-03-10T09:00:00.000Z,FB,268.5,268.95,265.77,266.24,94362,False
2097,2021-03-09T15:00:00.000Z,FB,267.2,268.14,265.17,265.47,90858,False
2098,2021-03-09T14:00:00.000Z,FB,268.42,268.44,267.13,267.2,61338,False
2099,2021-03-09T13:00:00.000Z,FB,265.91,268.53,265.89,268.38,161244,False
2100,2021-03-09T12:00:00.000Z,FB,265.16,265.88,264.62,265.87,53458,False
2101,2021-03-09T11:00:00.000Z,FB,263.66,266.57,263.58,265.03,84894,False
2102,2021-03-09T10:00:00.000Z,FB,263.14,265.39,263.06,263.59,115079,False
2103,2021-03-09T09:00:00.000Z,FB,260.96,263.37,259.87,262.96,75109,False
2104,2021-03-08T15:00:00.000Z,FB,258.25,258.42,255.05,255.1,117482,False
2105,2021-03-08T14:00:00.000Z,FB,257.65,259.64,257.38,258.37,286348,False
2106,2021-03-08T13:00:00.000Z,FB,259.67,260.52,257.61,257.64,174269,False
2107,2021-03-08T12:00:00.000Z,FB,261.01,261.66,259.66,259.66,64448,False
2108,2021-03-08T11:00:00.000Z,FB,262.88,264.1,260.91,260.91,69576,False
2109,2021-03-08T10:00:00.000Z,FB,261.13,264.66,260.86,262.92,146658,False
2110,2021-03-08T09:00:00.000Z,FB,265.41,265.57,260.94,261.21,116755,False
2111,2021-03-05T16:00:00.000Z,FB,264.27,264.27,264.27,264.27,10,False
2112,2021-03-05T15:00:00.000Z,FB,263.0,265.42,263.0,264.06,323957,False
2113,2021-03-05T14:00:00.000Z,FB,260.41,263.09,259.51,263.01,75503,False
2114,2021-03-05T13:00:00.000Z,FB,261.25,261.92,258.85,260.2,71772,False
2115,2021-03-05T12:00:00.000Z,FB,257.53,261.37,255.86,261.32,168788,False
2116,2021-03-05T11:00:00.000Z,FB,259.39,259.93,255.62,257.61,111960,False
2117,2021-03-05T10:00:00.000Z,FB,259.48,261.68,258.05,259.73,150654,False
2118,2021-03-05T09:00:00.000Z,FB,260.81,261.27,257.77,259.52,130134,False
2119,2021-03-04T15:00:00.000Z,FB,258.97,259.48,256.27,257.39,263045,False
2120,2021-03-04T14:00:00.000Z,FB,253.62,260.06,253.62,258.92,241430,False
2121,2021-03-04T13:00:00.000Z,FB,257.62,259.29,253.5,253.54,227566,False
2122,2021-03-04T12:00:00.000Z,FB,264.28,265.23,256.75,257.65,185340,False
2123,2021-03-04T11:00:00.000Z,FB,261.5,266.47,261.18,264.14,172241,False
2124,2021-03-04T10:00:00.000Z,FB,258.2,263.26,255.51,261.34,176335,False
2125,2021-03-04T09:00:00.000Z,FB,256.47,259.4,256.13,258.23,100513,False
2126,2021-03-03T15:00:00.000Z,FB,257.46,257.67,255.28,255.39,97308,False
2127,2021-03-03T14:00:00.000Z,FB,256.07,257.64,255.13,257.53,80916,False
2128,2021-03-03T13:00:00.000Z,FB,256.5,257.74,255.57,255.97,39626,False
2129,2021-03-03T12:00:00.000Z,FB,258.8,258.87,256.57,256.58,68994,False
2130,2021-03-03T11:00:00.000Z,FB,258.89,260.87,258.77,258.88,80330,False
2131,2021-03-03T10:00:00.000Z,FB,257.25,259.31,256.44,258.88,147187,False
2132,2021-03-03T09:00:00.000Z,FB,260.29,260.97,257.16,257.38,109060,False
2133,2021-03-02T15:00:00.000Z,FB,263.08,263.43,258.66,258.82,155423,False
2134,2021-03-02T14:00:00.000Z,FB,265.05,265.3,262.56,263.09,57452,False
2135,2021-03-02T13:00:00.000Z,FB,264.77,266.0,264.72,265.02,72523,False
2136,2021-03-02T12:00:00.000Z,FB,263.51,265.56,263.33,264.68,32428,False
2137,2021-03-02T11:00:00.000Z,FB,264.16,264.63,262.98,263.62,56246,False
2138,2021-03-02T10:00:00.000Z,FB,264.26,266.69,263.68,264.18,78663,False
2139,2021-03-02T09:00:00.000Z,FB,265.49,266.09,263.23,264.29,68475,False
2140,2021-03-01T15:00:00.000Z,FB,266.23,266.62,264.11,264.85,175646,False
2141,2021-03-01T14:00:00.000Z,FB,262.51,266.44,262.46,266.22,81442,False
2142,2021-03-01T13:00:00.000Z,FB,261.63,262.48,260.52,262.46,42539,False
2143,2021-03-01T12:00:00.000Z,FB,260.28,262.53,260.26,261.57,60974,False
2144,2021-03-01T11:00:00.000Z,FB,261.43,261.73,260.04,260.34,98438,False
2145,2021-03-01T10:00:00.000Z,FB,259.8,262.03,258.4,261.33,160985,False
2146,2021-03-01T09:00:00.000Z,FB,260.82,261.15,257.92,259.82,205913,False
2147,2021-02-26T15:00:00.000Z,FB,264.31,265.0,257.01,257.01,232121,False
2148,2021-02-26T14:00:00.000Z,FB,262.59,264.22,261.73,264.05,80642,False
2149,2021-02-26T13:00:00.000Z,FB,263.69,265.29,262.37,262.63,58784,False
2150,2021-02-26T12:00:00.000Z,FB,263.94,265.52,263.34,263.61,86304,False
2151,2021-02-26T11:00:00.000Z,FB,260.62,264.19,260.12,263.84,97118,False
2152,2021-02-26T10:00:00.000Z,FB,258.03,261.31,256.54,260.68,118612,False
2153,2021-02-26T09:00:00.000Z,FB,256.78,261.7,256.77,258.51,115609,False
2154,2021-02-25T15:00:00.000Z,FB,256.77,257.18,254.07,254.6,147625,False
2155,2021-02-25T14:00:00.000Z,FB,256.59,259.49,256.35,256.8,59348,False
2156,2021-02-25T13:00:00.000Z,FB,256.6,258.3,255.73,256.4,74986,False
2157,2021-02-25T12:00:00.000Z,FB,259.19,259.8,256.0,256.78,58354,False
2158,2021-02-25T11:00:00.000Z,FB,262.28,262.68,259.27,259.46,43941,False
2159,2021-02-25T10:00:00.000Z,FB,266.0,266.28,260.94,262.31,64682,False
2160,2021-02-25T09:00:00.000Z,FB,262.45,266.85,262.31,266.01,116261,False
2161,2021-02-24T15:00:00.000Z,FB,265.45,266.05,264.22,264.38,95666,False
2162,2021-02-24T14:00:00.000Z,FB,266.34,266.34,264.78,265.42,58472,False
2163,2021-02-24T13:00:00.000Z,FB,264.18,266.32,263.74,266.3,59851,False
2164,2021-02-24T12:00:00.000Z,FB,263.13,265.09,262.97,264.27,57294,False
2165,2021-02-24T11:00:00.000Z,FB,261.4,263.16,260.83,263.05,77347,False
2166,2021-02-24T10:00:00.000Z,FB,260.42,261.54,258.43,261.35,176806,False
2167,2021-02-24T09:00:00.000Z,FB,262.38,264.19,259.67,260.37,113839,False
2168,2021-02-23T15:00:00.000Z,FB,265.2,267.46,264.77,265.78,103165,False
2169,2021-02-23T14:00:00.000Z,FB,263.91,265.27,263.66,265.27,50376,False
2170,2021-02-23T13:00:00.000Z,FB,261.54,264.38,261.16,264.02,53529,False
2171,2021-02-23T12:00:00.000Z,FB,262.76,263.94,260.88,261.55,104239,False
2172,2021-02-23T11:00:00.000Z,FB,263.42,265.59,262.35,263.11,98091,False
2173,2021-02-23T10:00:00.000Z,FB,258.95,265.08,258.06,263.32,223155,False
2174,2021-02-23T09:00:00.000Z,FB,259.5,261.82,255.0,258.87,151631,False
2175,2021-02-22T15:00:00.000Z,FB,262.36,262.43,260.1,260.11,185072,False
2176,2021-02-22T14:00:00.000Z,FB,262.26,263.06,261.82,262.43,90201,False
2177,2021-02-22T13:00:00.000Z,FB,260.59,262.64,260.54,262.27,58045,False
2178,2021-02-22T12:00:00.000Z,FB,260.58,260.71,259.59,260.55,133762,False
2179,2021-02-22T11:00:00.000Z,FB,258.03,261.03,257.82,260.7,155252,False
2180,2021-02-22T10:00:00.000Z,FB,260.3,261.97,257.6,258.02,136902,False
2181,2021-02-22T09:00:00.000Z,FB,257.88,261.63,257.58,260.4,106606,False
2182,2021-02-19T15:00:00.000Z,FB,261.67,262.61,261.09,261.75,158759,False
2183,2021-02-19T14:00:00.000Z,FB,261.59,262.21,260.98,261.65,210299,False
2184,2021-02-19T13:00:00.000Z,FB,261.0,261.96,260.18,261.56,127208,False
2185,2021-02-19T12:00:00.000Z,FB,263.28,263.37,260.89,261.07,76795,False
2186,2021-02-19T11:00:00.000Z,FB,264.43,264.65,263.33,263.33,98858,False
2187,2021-02-19T10:00:00.000Z,FB,266.4,266.78,264.37,264.37,156078,False
2188,2021-02-19T09:00:00.000Z,FB,269.88,269.94,265.96,266.31,84954,False
2189,2021-02-18T15:00:00.000Z,FB,269.47,270.97,269.0,269.05,93959,False
2190,2021-02-18T14:00:00.000Z,FB,268.94,269.49,268.63,269.48,30780,False
2191,2021-02-18T13:00:00.000Z,FB,267.99,269.11,267.57,268.91,41686,False
2192,2021-02-18T12:00:00.000Z,FB,266.91,268.46,266.05,268.02,54560,False
2193,2021-02-18T11:00:00.000Z,FB,267.3,268.11,266.21,266.93,79777,False
2194,2021-02-18T10:00:00.000Z,FB,269.21,269.21,266.67,267.11,89585,False
2195,2021-02-18T09:00:00.000Z,FB,269.6,271.94,268.87,269.3,66691,False
2196,2021-02-17T15:00:00.000Z,FB,272.51,273.92,272.4,273.61,40367,False
2197,2021-02-17T14:00:00.000Z,FB,272.39,273.36,272.25,272.62,28590,False
2198,2021-02-17T13:00:00.000Z,FB,271.9,273.0,271.84,272.23,31409,False
2199,2021-02-17T12:00:00.000Z,FB,270.15,272.26,269.85,271.97,73274,False
2200,2021-02-17T11:00:00.000Z,FB,272.48,272.56,269.61,270.21,92003,False
2201,2021-02-17T10:00:00.000Z,FB,273.17,273.94,271.0,272.35,117319,False
2202,2021-02-17T09:00:00.000Z,FB,271.25,273.42,270.01,273.31,110065,False
2203,2021-02-16T15:00:00.000Z,FB,274.17,275.08,273.55,273.93,72000,False
2204,2021-02-16T14:00:00.000Z,FB,274.39,275.21,274.08,274.22,29625,False
2205,2021-02-16T13:00:00.000Z,FB,274.42,274.97,273.56,274.4,42046,False
2206,2021-02-16T12:00:00.000Z,FB,274.04,274.81,272.83,274.45,51452,False
2207,2021-02-16T11:00:00.000Z,FB,274.97,275.6,273.64,274.07,70229,False
2208,2021-02-16T10:00:00.000Z,FB,274.16,276.58,273.94,274.92,95018,False
2209,2021-02-16T09:00:00.000Z,FB,270.61,274.52,270.15,274.07,74233,False
2210,2021-02-12T15:00:00.000Z,FB,268.94,270.88,268.85,270.69,56111,False
2211,2021-02-12T14:00:00.000Z,FB,268.88,269.14,268.36,268.94,25544,False
2212,2021-02-12T13:00:00.000Z,FB,269.43,269.96,268.79,268.79,18578,False
2213,2021-02-12T12:00:00.000Z,FB,269.3,269.72,269.09,269.43,21105,False
2214,2021-02-12T11:00:00.000Z,FB,269.38,269.75,268.93,269.25,36880,False
2215,2021-02-12T10:00:00.000Z,FB,270.03,270.84,269.09,269.36,48723,False
2216,2021-02-12T09:00:00.000Z,FB,270.53,271.18,268.76,270.06,24155,False
2217,2021-02-11T15:00:00.000Z,FB,270.02,271.46,269.51,270.5,141964,False
2218,2021-02-11T14:00:00.000Z,FB,269.71,270.22,269.4,270.06,45184,False
2219,2021-02-11T13:00:00.000Z,FB,269.59,270.17,268.99,269.77,30050,False
2220,2021-02-11T12:00:00.000Z,FB,269.42,270.01,268.65,269.77,47695,False
2221,2021-02-11T11:00:00.000Z,FB,269.53,269.93,268.8,269.13,92335,False
2222,2021-02-11T10:00:00.000Z,FB,270.61,270.68,269.02,269.56,81550,False
2223,2021-02-11T09:00:00.000Z,FB,271.55,273.44,270.69,270.72,55995,False
2224,2021-02-10T15:00:00.000Z,FB,271.71,272.65,271.14,271.82,91434,False
2225,2021-02-10T14:00:00.000Z,FB,270.13,272.29,270.06,271.67,48417,False
2226,2021-02-10T13:00:00.000Z,FB,268.54,270.48,268.42,270.18,61162,False
2227,2021-02-10T12:00:00.000Z,FB,268.37,268.77,267.77,268.61,47376,False
2228,2021-02-10T11:00:00.000Z,FB,269.3,269.62,267.96,268.43,64603,False
2229,2021-02-10T10:00:00.000Z,FB,271.46,271.97,268.17,269.28,128538,False
2230,2021-02-10T09:00:00.000Z,FB,272.32,273.79,270.91,271.63,76103,False
2231,2021-02-09T15:00:00.000Z,FB,270.04,270.74,268.79,269.41,53640,False
2232,2021-02-09T14:00:00.000Z,FB,269.79,270.4,269.48,270.14,27955,False
2233,2021-02-09T13:00:00.000Z,FB,270.11,270.89,269.35,269.79,31966,False
2234,2021-02-09T12:00:00.000Z,FB,270.12,270.94,269.65,270.13,41787,False
2235,2021-02-09T11:00:00.000Z,FB,271.77,271.9,270.18,270.18,65264,False
2236,2021-02-09T10:00:00.000Z,FB,271.81,273.3,271.61,271.77,147278,False
2237,2021-02-09T09:00:00.000Z,FB,266.68,272.0,265.75,271.78,78015,False
2238,2021-02-08T15:00:00.000Z,FB,266.33,266.77,265.71,266.61,113688,False
2239,2021-02-08T14:00:00.000Z,FB,265.11,266.59,265.11,266.36,52369,False
2240,2021-02-08T13:00:00.000Z,FB,265.79,265.86,265.02,265.18,40070,False
2241,2021-02-08T12:00:00.000Z,FB,265.66,266.37,265.21,265.73,48524,False
2242,2021-02-08T11:00:00.000Z,FB,267.04,267.04,265.16,265.57,85276,False
2243,2021-02-08T10:00:00.000Z,FB,268.4,269.79,266.65,266.97,135112,False
2244,2021-02-08T09:00:00.000Z,FB,268.55,269.25,266.2,268.35,107229,False
2245,2021-02-05T15:00:00.000Z,FB,268.25,268.7,267.67,268.03,46576,False
2246,2021-02-05T14:00:00.000Z,FB,268.07,268.7,267.85,268.25,24620,False
2247,2021-02-05T13:00:00.000Z,FB,268.73,269.1,267.88,268.04,28265,False
2248,2021-02-05T12:00:00.000Z,FB,268.22,268.89,267.85,268.64,34667,False
2249,2021-02-05T11:00:00.000Z,FB,268.15,268.49,267.09,268.22,54082,False
2250,2021-02-05T10:00:00.000Z,FB,266.26,268.7,266.26,268.11,49783,False
2251,2021-02-05T09:00:00.000Z,FB,266.83,268.95,265.68,266.22,82205,False
2252,2021-02-04T15:00:00.000Z,FB,265.48,266.61,265.28,266.61,85117,False
2253,2021-02-04T14:00:00.000Z,FB,265.7,265.96,264.92,265.48,57841,False
2254,2021-02-04T13:00:00.000Z,FB,266.1,266.53,265.63,265.65,53120,False
2255,2021-02-04T12:00:00.000Z,FB,265.4,266.15,265.15,266.06,57121,False
2256,2021-02-04T11:00:00.000Z,FB,265.0,266.0,264.49,265.38,76385,False
2257,2021-02-04T10:00:00.000Z,FB,265.23,265.84,264.0,265.06,113126,False
2258,2021-02-04T09:00:00.000Z,FB,267.13,268.11,264.68,265.23,143790,False
2259,2021-02-03T15:00:00.000Z,FB,267.41,267.96,266.62,266.7,96663,False
2260,2021-02-03T14:00:00.000Z,FB,268.09,268.2,266.98,267.45,55252,False
2261,2021-02-03T13:00:00.000Z,FB,268.92,269.17,267.79,268.11,101315,False
2262,2021-02-03T12:00:00.000Z,FB,267.91,269.09,267.51,268.95,45668,False
2263,2021-02-03T11:00:00.000Z,FB,266.8,267.88,266.14,267.88,89049,False
2264,2021-02-03T10:00:00.000Z,FB,267.29,267.78,265.29,266.78,179695,False
2265,2021-02-03T09:00:00.000Z,FB,265.78,267.21,263.91,267.21,123253,False
2266,2021-02-02T15:00:00.000Z,FB,267.57,268.52,267.0,267.01,92156,False
2267,2021-02-02T14:00:00.000Z,FB,268.06,268.22,266.63,267.56,74600,False
2268,2021-02-02T13:00:00.000Z,FB,268.37,268.6,267.49,268.08,71555,False
2269,2021-02-02T12:00:00.000Z,FB,268.15,268.83,267.63,268.38,42011,False
2270,2021-02-02T11:00:00.000Z,FB,265.84,268.54,265.24,268.16,70390,False
2271,2021-02-02T10:00:00.000Z,FB,265.87,267.62,264.67,265.78,102893,False
2272,2021-02-02T09:00:00.000Z,FB,264.05,266.88,263.31,265.88,171578,False
2273,2021-02-01T15:00:00.000Z,FB,263.09,263.72,261.74,262.02,157521,False
2274,2021-02-01T14:00:00.000Z,FB,263.76,264.16,262.93,263.04,98874,False
2275,2021-02-01T13:00:00.000Z,FB,262.6,263.86,261.59,263.75,99410,False
2276,2021-02-01T12:00:00.000Z,FB,259.27,262.99,258.96,262.79,112680,False
2277,2021-02-01T11:00:00.000Z,FB,257.04,259.5,256.51,258.93,90438,False
2278,2021-02-01T10:00:00.000Z,FB,255.87,259.64,254.94,257.08,143372,False
2279,2021-02-01T09:00:00.000Z,FB,259.63,260.84,255.22,255.66,140832,False
2280,2021-01-29T15:00:00.000Z,FB,258.3,260.45,257.63,258.34,165666,False
2281,2021-01-29T14:00:00.000Z,FB,256.48,259.61,256.43,258.25,111126,False
2282,2021-01-29T13:00:00.000Z,FB,255.1,257.87,254.88,256.51,116229,False
2283,2021-01-29T12:00:00.000Z,FB,257.6,258.09,255.18,255.23,107906,False
2284,2021-01-29T11:00:00.000Z,FB,258.77,259.24,255.96,257.59,125904,False
2285,2021-01-29T10:00:00.000Z,FB,261.38,261.38,256.72,258.66,246322,False
2286,2021-01-29T09:00:00.000Z,FB,265.5,266.54,260.21,261.35,142955,False
2287,2021-01-28T15:00:00.000Z,FB,268.08,268.08,264.79,264.99,330930,False
2288,2021-01-28T14:00:00.000Z,FB,271.36,271.61,266.7,268.1,227240,False
2289,2021-01-28T13:00:00.000Z,FB,273.39,273.9,271.04,271.33,91426,False
2290,2021-01-28T12:00:00.000Z,FB,273.1,275.68,272.72,273.22,102515,False
2291,2021-01-28T11:00:00.000Z,FB,273.93,276.0,272.16,273.1,157399,False
2292,2021-01-28T10:00:00.000Z,FB,275.44,275.59,269.91,273.89,464314,False
2293,2021-01-28T09:00:00.000Z,FB,277.87,286.77,274.77,275.25,498645,False
2294,2021-01-27T15:00:00.000Z,FB,271.26,274.73,268.21,272.29,287832,False
2295,2021-01-27T14:00:00.000Z,FB,274.04,276.33,270.81,271.32,176675,False
2296,2021-01-27T13:00:00.000Z,FB,275.36,277.22,273.35,273.9,106228,False
2297,2021-01-27T12:00:00.000Z,FB,273.17,276.18,272.35,275.43,90624,False
2298,2021-01-27T11:00:00.000Z,FB,277.03,277.07,273.03,273.17,169615,False
2299,2021-01-27T10:00:00.000Z,FB,275.47,277.98,273.53,277.0,207201,False
2300,2021-01-27T09:00:00.000Z,FB,282.13,283.4,272.67,275.48,340222,False
2301,2021-01-26T15:00:00.000Z,FB,282.5,283.62,281.81,282.08,166120,False
2302,2021-01-26T14:00:00.000Z,FB,282.78,284.04,281.96,282.49,43750,False
2303,2021-01-26T13:00:00.000Z,FB,282.64,283.2,281.66,282.75,50539,False
2304,2021-01-26T12:00:00.000Z,FB,282.53,283.3,282.05,282.69,57368,False
2305,2021-01-26T11:00:00.000Z,FB,284.53,284.82,282.08,282.48,108806,False
2306,2021-01-26T10:00:00.000Z,FB,280.33,285.35,279.09,284.53,187442,False
2307,2021-01-26T09:00:00.000Z,FB,278.08,281.36,277.85,280.29,102427,False
2308,2021-01-25T16:00:00.000Z,FB,278.01,278.01,278.01,278.01,100,False
2309,2021-01-25T15:00:00.000Z,FB,277.39,278.18,276.32,278.0,146408,False
2310,2021-01-25T14:00:00.000Z,FB,276.82,277.66,276.14,277.44,89880,False
2311,2021-01-25T13:00:00.000Z,FB,277.01,277.56,276.31,276.8,115820,False
2312,2021-01-25T12:00:00.000Z,FB,275.34,277.75,274.1,277.24,144501,False
2313,2021-01-25T11:00:00.000Z,FB,273.22,275.38,271.52,275.23,115582,False
2314,2021-01-25T10:00:00.000Z,FB,276.29,277.57,272.88,273.23,186284,False
2315,2021-01-25T09:00:00.000Z,FB,278.17,280.0,276.22,276.22,95623,False
2316,2021-01-22T15:00:00.000Z,FB,275.05,275.45,274.49,274.59,124538,False
2317,2021-01-22T14:00:00.000Z,FB,275.32,276.43,274.41,275.06,117799,False
2318,2021-01-22T13:00:00.000Z,FB,275.65,276.23,275.23,275.24,92838,False
2319,2021-01-22T12:00:00.000Z,FB,276.44,276.86,275.5,275.74,172550,False
2320,2021-01-22T11:00:00.000Z,FB,276.28,277.23,275.17,276.37,144896,False
2321,2021-01-22T10:00:00.000Z,FB,277.45,278.0,275.77,276.28,228487,False
2322,2021-01-22T09:00:00.000Z,FB,272.14,278.47,272.0,277.47,194983,False
2323,2021-01-21T15:00:00.000Z,FB,272.88,273.39,272.04,272.89,111501,False
2324,2021-01-21T14:00:00.000Z,FB,270.84,273.01,270.76,272.93,60987,False
2325,2021-01-21T13:00:00.000Z,FB,272.15,272.84,270.84,270.86,53246,False
2326,2021-01-21T12:00:00.000Z,FB,272.56,272.56,271.26,272.05,196359,False
2327,2021-01-21T11:00:00.000Z,FB,273.44,273.49,271.32,272.57,201802,False
2328,2021-01-21T10:00:00.000Z,FB,269.72,273.53,269.72,273.41,163198,False
2329,2021-01-21T09:00:00.000Z,FB,269.29,270.89,267.5,270.02,147086,False
2330,2021-01-20T15:00:00.000Z,FB,269.13,269.64,267.19,267.53,112772,False
2331,2021-01-20T14:00:00.000Z,FB,268.86,269.84,268.36,269.14,55471,False
2332,2021-01-20T13:00:00.000Z,FB,268.91,270.29,268.36,268.88,80590,False
2333,2021-01-20T12:00:00.000Z,FB,268.01,269.71,267.18,268.85,102583,False
2334,2021-01-20T11:00:00.000Z,FB,265.88,268.23,265.57,268.01,156966,False
2335,2021-01-20T10:00:00.000Z,FB,265.05,266.58,263.72,265.92,114023,False
2336,2021-01-20T09:00:00.000Z,FB,268.39,269.5,263.76,265.01,234602,False
2337,2021-01-19T15:00:00.000Z,FB,260.92,262.19,260.88,261.14,137521,False
2338,2021-01-19T14:00:00.000Z,FB,259.76,260.96,259.32,260.91,89302,False
2339,2021-01-19T13:00:00.000Z,FB,258.51,260.14,258.11,259.73,75070,False
2340,2021-01-19T12:00:00.000Z,FB,256.5,258.59,256.3,258.51,87665,False
2341,2021-01-19T11:00:00.000Z,FB,254.46,256.81,253.86,256.57,141043,False
2342,2021-01-19T10:00:00.000Z,FB,254.35,256.17,253.49,254.48,107014,False
2343,2021-01-19T09:00:00.000Z,FB,256.82,257.56,252.74,254.24,168413,False
2344,2021-01-15T15:00:00.000Z,FB,251.38,252.47,250.89,251.34,94758,False
2345,2021-01-15T14:00:00.000Z,FB,251.82,252.46,251.23,251.25,49845,False
2346,2021-01-15T13:00:00.000Z,FB,252.05,252.55,251.65,251.77,42247,False
2347,2021-01-15T12:00:00.000Z,FB,252.91,253.11,251.86,251.95,43447,False
2348,2021-01-15T11:00:00.000Z,FB,252.43,253.85,250.49,252.9,101622,False
2349,2021-01-15T10:00:00.000Z,FB,250.65,253.29,248.92,252.28,181453,False
2350,2021-01-15T09:00:00.000Z,FB,247.89,252.33,247.23,250.7,112331,False
2351,2021-01-14T15:00:00.000Z,FB,247.92,248.08,244.65,245.69,317341,False
2352,2021-01-14T14:00:00.000Z,FB,248.31,248.72,246.99,247.9,158460,False
2353,2021-01-14T13:00:00.000Z,FB,248.33,249.25,247.94,248.34,213076,False
2354,2021-01-14T12:00:00.000Z,FB,249.65,249.7,246.41,248.3,196761,False
2355,2021-01-14T11:00:00.000Z,FB,250.63,251.61,249.2,249.66,96975,False
2356,2021-01-14T10:00:00.000Z,FB,251.96,252.32,250.0,250.68,116453,False
2357,2021-01-14T09:00:00.000Z,FB,253.46,254.99,251.04,252.0,73226,False
2358,2021-01-13T15:00:00.000Z,FB,252.19,252.5,251.3,251.59,105925,False
2359,2021-01-13T14:00:00.000Z,FB,251.48,252.58,251.48,252.31,53480,False
2360,2021-01-13T13:00:00.000Z,FB,251.12,251.76,251.04,251.47,44695,False
2361,2021-01-13T12:00:00.000Z,FB,251.16,251.95,250.96,251.19,36777,False
2362,2021-01-13T11:00:00.000Z,FB,253.66,253.94,251.1,251.21,97725,False
2363,2021-01-13T10:00:00.000Z,FB,251.0,253.68,250.18,253.66,252511,False
2364,2021-01-13T09:00:00.000Z,FB,251.7,252.5,249.26,251.19,146045,False
2365,2021-01-12T15:00:00.000Z,FB,251.91,252.33,250.66,250.94,97653,False
2366,2021-01-12T14:00:00.000Z,FB,252.4,253.05,251.69,251.9,94022,False
2367,2021-01-12T13:00:00.000Z,FB,252.26,253.25,251.4,252.52,88423,False
2368,2021-01-12T12:00:00.000Z,FB,252.73,252.9,250.32,252.27,151901,False
2369,2021-01-12T11:00:00.000Z,FB,253.11,254.5,251.89,252.65,104124,False
