,date,ticker,data.open,data.high,data.low,data.close,data.volume,data.is_extended_hours
1138,2021-09-15T10:00:00.000Z,GOOG,2856.24,2862.8,2846.09,2857.61,6948,False
1139,2021-09-15T09:00:00.000Z,GOOG,2873.5,2881.58,2853.15,2857.93,8930,False
1140,2021-09-14T16:00:00.000Z,GOOG,2869.87,2869.88,2869.87,2869.87,100,False
1141,2021-09-14T15:00:00.000Z,GOOG,2874.9,2875.98,2861.53,2869.87,27675,False
1142,2021-09-14T14:00:00.000Z,GOOG,2875.2,2875.48,2865.62,2874.87,6897,False
1143,2021-09-14T13:00:00.000Z,GOOG,2877.1,2879.01,2872.2,2875.32,6673,False
1144,2021-09-14T12:00:00.000Z,GOOG,2878.98,2880.05,2871.68,2874.62,7811,False
1145,2021-09-14T11:00:00.000Z,GOOG,2861.45,2876.84,2859.9,2876.72,13007,False
1146,2021-09-14T10:00:00.000Z,GOOG,2866.97,2871.34,2857.67,2860.56,7805,False
1147,2021-09-14T09:00:00.000Z,GOOG,2884.53,2892.65,2865.95,2867.88,12728,False
1148,2021-09-13T16:00:00.000Z,GOOG,2869.43,2869.43,2869.43,2869.43,4,False
1149,2021-09-13T15:00:00.000Z,GOOG,2858.77,2870.84,2854.35,2870.29,14090,False
1150,2021-09-13T14:00:00.000Z,GOOG,2871.04,2873.15,2855.51,2859.4,4319,False
1151,2021-09-13T13:00:00.000Z,GOOG,2881.15,2882.53,2869.06,2872.4,4983,False
1152,2021-09-13T12:00:00.000Z,GOOG,2863.34,2882.96,2862.57,2880.65,1971,False
1153,2021-09-13T11:00:00.000Z,GOOG,2868.44,2871.32,2856.75,2862.12,4905,False
1154,2021-09-13T10:00:00.000Z,GOOG,2857.36,2869.54,2846.1,2867.17,11511,False
1155,2021-09-13T09:00:00.000Z,GOOG,2862.01,2882.23,2851.54,2858.26,18445,False
1156,2021-09-10T15:00:00.000Z,GOOG,2848.87,2848.95,2834.86,2838.86,21315,False
1157,2021-09-10T14:00:00.000Z,GOOG,2855.91,2855.93,2839.02,2848.85,29073,False
1158,2021-09-10T13:00:00.000Z,GOOG,2859.97,2865.96,2854.36,2855.85,14957,False
1159,2021-09-10T12:00:00.000Z,GOOG,2867.2,2876.1,2859.97,2859.97,9252,False
1160,2021-09-10T11:00:00.000Z,GOOG,2913.42,2914.14,2859.27,2866.32,28119,False
1161,2021-09-10T10:00:00.000Z,GOOG,2916.78,2920.37,2909.51,2913.94,7792,False
1162,2021-09-10T09:00:00.000Z,GOOG,2908.9,2917.26,2907.62,2916.97,10003,False
1163,2021-09-09T16:00:00.000Z,GOOG,2898.26,2898.28,2898.26,2898.26,100,False
1164,2021-09-09T15:00:00.000Z,GOOG,2902.75,2904.51,2894.02,2897.02,26333,False
1165,2021-09-09T14:00:00.000Z,GOOG,2894.79,2903.25,2894.16,2902.79,6797,False
1166,2021-09-09T13:00:00.000Z,GOOG,2900.17,2903.2,2890.8,2894.93,3500,False
1167,2021-09-09T12:00:00.000Z,GOOG,2905.39,2907.52,2899.54,2899.54,4700,False
1168,2021-09-09T11:00:00.000Z,GOOG,2910.27,2910.36,2900.0,2905.77,5628,False
1169,2021-09-09T10:00:00.000Z,GOOG,2903.37,2913.54,2902.8,2911.46,9463,False
1170,2021-09-09T09:00:00.000Z,GOOG,2901.95,2907.85,2889.28,2904.1,8829,False
1171,2021-09-08T16:00:00.000Z,GOOG,2897.67,2897.69,2896.86,2897.67,243,False
1172,2021-09-08T15:00:00.000Z,GOOG,2895.62,2900.95,2895.11,2897.67,10422,False
1173,2021-09-08T14:00:00.000Z,GOOG,2894.62,2899.55,2894.43,2895.19,4927,False
1174,2021-09-08T13:00:00.000Z,GOOG,2893.7,2896.96,2892.66,2894.33,3568,False
1175,2021-09-08T12:00:00.000Z,GOOG,2884.09,2897.24,2882.46,2893.54,1746,False
1176,2021-09-08T11:00:00.000Z,GOOG,2894.87,2895.98,2884.34,2886.56,4494,False
1177,2021-09-08T10:00:00.000Z,GOOG,2903.96,2910.98,2890.45,2893.7,6506,False
1178,2021-09-08T09:00:00.000Z,GOOG,2906.0,2910.37,2896.27,2904.37,6872,False
1179,2021-09-07T15:00:00.000Z,GOOG,2909.33,2911.18,2906.79,2911.18,10604,False
1180,2021-09-07T14:00:00.000Z,GOOG,2904.17,2909.41,2900.36,2909.0,2536,False
1181,2021-09-07T13:00:00.000Z,GOOG,2911.2,2911.24,2904.12,2904.74,5467,False
1182,2021-09-07T12:00:00.000Z,GOOG,2909.21,2914.79,2906.76,2911.23,4522,False
1183,2021-09-07T11:00:00.000Z,GOOG,2913.97,2914.22,2905.66,2909.13,6892,False
1184,2021-09-07T10:00:00.000Z,GOOG,2906.7,2915.96,2904.34,2913.87,7550,False
1185,2021-09-07T09:00:00.000Z,GOOG,2894.82,2907.99,2891.44,2907.57,5280,False
1186,2021-09-03T15:00:00.000Z,GOOG,2906.24,2906.39,2887.7,2896.1,19564,False
1187,2021-09-03T14:00:00.000Z,GOOG,2905.86,2907.32,2904.1,2905.48,5485,False
1188,2021-09-03T13:00:00.000Z,GOOG,2900.68,2906.16,2900.4,2905.65,7956,False
1189,2021-09-03T12:00:00.000Z,GOOG,2898.5,2904.73,2897.33,2899.65,4873,False
1190,2021-09-03T11:00:00.000Z,GOOG,2895.9,2905.19,2893.01,2899.16,2672,False
1191,2021-09-03T10:00:00.000Z,GOOG,2889.98,2899.11,2888.68,2896.48,10642,False
1192,2021-09-03T09:00:00.000Z,GOOG,2883.0,2890.0,2870.63,2890.0,11059,False
1193,2021-09-02T15:00:00.000Z,GOOG,2894.62,2894.7,2882.13,2883.19,31258,False
1194,2021-09-02T14:00:00.000Z,GOOG,2899.25,2900.1,2893.57,2894.7,12836,False
1195,2021-09-02T13:00:00.000Z,GOOG,2902.18,2904.05,2895.77,2899.94,6336,False
1196,2021-09-02T12:00:00.000Z,GOOG,2902.99,2903.5,2897.29,2901.65,6929,False
1197,2021-09-02T11:00:00.000Z,GOOG,2905.63,2911.86,2901.63,2903.26,14562,False
1198,2021-09-02T10:00:00.000Z,GOOG,2909.22,2912.22,2896.1,2906.32,20015,False
1199,2021-09-02T09:00:00.000Z,GOOG,2917.01,2926.54,2908.13,2908.39,10751,False
1200,2021-09-01T15:00:00.000Z,GOOG,2917.89,2923.08,2914.98,2916.83,13102,False
1201,2021-09-01T14:00:00.000Z,GOOG,2921.23,2921.53,2914.5,2919.6,10718,False
1202,2021-09-01T13:00:00.000Z,GOOG,2924.2,2925.05,2920.91,2921.34,3211,False
1203,2021-09-01T12:00:00.000Z,GOOG,2933.18,2934.84,2922.82,2926.12,4292,False
1204,2021-09-01T11:00:00.000Z,GOOG,2931.79,2935.99,2927.02,2932.91,3726,False
1205,2021-09-01T10:00:00.000Z,GOOG,2934.0,2934.0,2922.2,2930.64,4500,False
1206,2021-09-01T09:00:00.000Z,GOOG,2912.67,2936.6,2912.67,2932.11,6778,False
1207,2021-08-31T16:00:00.000Z,GOOG,2911.01,2911.01,2909.57,2911.01,121,False
1208,2021-08-31T15:00:00.000Z,GOOG,2920.29,2921.21,2900.0,2911.01,41936,False
1209,2021-08-31T14:00:00.000Z,GOOG,2917.56,2921.93,2915.76,2921.23,9782,False
1210,2021-08-31T13:00:00.000Z,GOOG,2918.41,2918.41,2912.76,2917.93,6438,False
1211,2021-08-31T12:00:00.000Z,GOOG,2914.75,2920.32,2912.11,2917.37,7630,False
1212,2021-08-31T11:00:00.000Z,GOOG,2914.18,2915.73,2909.92,2914.02,4909,False
1213,2021-08-31T10:00:00.000Z,GOOG,2904.76,2917.32,2903.21,2912.6,7137,False
1214,2021-08-31T09:00:00.000Z,GOOG,2920.3,2921.0,2903.31,2904.11,7727,False
1215,2021-08-30T15:00:00.000Z,GOOG,2917.7,2917.7,2907.17,2908.03,10863,False
1216,2021-08-30T14:00:00.000Z,GOOG,2919.39,2922.2,2914.89,2917.53,5156,False
1217,2021-08-30T13:00:00.000Z,GOOG,2911.01,2920.42,2909.37,2919.22,6522,False
1218,2021-08-30T12:00:00.000Z,GOOG,2919.55,2919.55,2909.23,2910.91,4089,False
1219,2021-08-30T11:00:00.000Z,GOOG,2918.1,2921.48,2914.21,2919.82,6189,False
1220,2021-08-30T10:00:00.000Z,GOOG,2910.2,2928.63,2909.74,2918.25,9441,False
1221,2021-08-30T09:00:00.000Z,GOOG,2894.51,2912.72,2891.93,2911.15,11844,False
1222,2021-08-27T15:00:00.000Z,GOOG,2892.01,2900.38,2889.6,2890.06,21399,False
1223,2021-08-27T14:00:00.000Z,GOOG,2895.25,2895.37,2890.42,2893.09,11519,False
1224,2021-08-27T13:00:00.000Z,GOOG,2893.37,2899.52,2892.75,2894.98,8879,False
1225,2021-08-27T12:00:00.000Z,GOOG,2880.55,2893.54,2879.29,2893.24,9942,False
1226,2021-08-27T11:00:00.000Z,GOOG,2868.01,2881.8,2867.25,2881.8,9963,False
1227,2021-08-27T10:00:00.000Z,GOOG,2848.96,2872.6,2848.96,2871.22,11010,False
1228,2021-08-27T09:00:00.000Z,GOOG,2843.13,2856.69,2840.17,2851.27,3902,False
1229,2021-08-26T15:00:00.000Z,GOOG,2851.36,2851.36,2842.68,2842.68,7788,False
1230,2021-08-26T14:00:00.000Z,GOOG,2852.03,2854.72,2848.89,2852.05,3129,False
1231,2021-08-26T13:00:00.000Z,GOOG,2856.7,2857.15,2851.32,2852.91,2365,False
1232,2021-08-26T12:00:00.000Z,GOOG,2851.89,2859.3,2851.89,2856.55,3414,False
1233,2021-08-26T11:00:00.000Z,GOOG,2852.41,2857.99,2845.01,2851.82,3689,False
1234,2021-08-26T10:00:00.000Z,GOOG,2853.39,2861.79,2849.27,2852.36,5403,False
1235,2021-08-26T09:00:00.000Z,GOOG,2855.37,2861.14,2852.29,2854.12,4333,False
1236,2021-08-25T15:00:00.000Z,GOOG,2857.95,2861.0,2856.38,2860.8,11605,False
1237,2021-08-25T14:00:00.000Z,GOOG,2860.55,2860.84,2854.89,2859.12,2670,False
1238,2021-08-25T13:00:00.000Z,GOOG,2857.27,2861.47,2854.67,2860.75,2110,False
1239,2021-08-25T12:00:00.000Z,GOOG,2852.67,2857.08,2849.01,2856.82,2138,False
1240,2021-08-25T11:00:00.000Z,GOOG,2850.0,2857.2,2848.8,2853.85,2622,False
1241,2021-08-25T10:00:00.000Z,GOOG,2857.88,2860.26,2849.88,2852.38,4148,False
1242,2021-08-25T09:00:00.000Z,GOOG,2858.68,2865.22,2849.0,2858.44,5537,False
1243,2021-08-24T15:00:00.000Z,GOOG,2852.37,2853.67,2845.11,2847.49,9269,False
1244,2021-08-24T14:00:00.000Z,GOOG,2852.24,2856.89,2848.36,2851.88,6364,False
1245,2021-08-24T13:00:00.000Z,GOOG,2843.55,2855.28,2842.67,2853.0,4313,False
1246,2021-08-24T12:00:00.000Z,GOOG,2848.48,2849.01,2840.55,2842.78,5500,False
1247,2021-08-24T11:00:00.000Z,GOOG,2854.43,2855.36,2844.07,2848.67,8324,False
1248,2021-08-24T10:00:00.000Z,GOOG,2848.18,2859.99,2845.55,2854.65,6288,False
1249,2021-08-24T09:00:00.000Z,GOOG,2831.49,2853.1,2827.9,2847.84,9259,False
1250,2021-08-23T15:00:00.000Z,GOOG,2835.96,2837.21,2820.16,2822.18,6915,False
1251,2021-08-23T14:00:00.000Z,GOOG,2834.78,2838.81,2834.45,2836.9,2469,False
1252,2021-08-23T13:00:00.000Z,GOOG,2838.6,2841.46,2829.25,2834.61,5165,False
1253,2021-08-23T12:00:00.000Z,GOOG,2839.63,2840.86,2832.68,2837.25,3358,False
1254,2021-08-23T11:00:00.000Z,GOOG,2831.77,2841.89,2829.37,2840.05,3778,False
1255,2021-08-23T10:00:00.000Z,GOOG,2793.97,2831.99,2793.97,2831.28,7948,False
1256,2021-08-23T09:00:00.000Z,GOOG,2777.48,2795.85,2775.41,2793.83,5907,False
1257,2021-08-20T15:00:00.000Z,GOOG,2762.8,2771.5,2762.17,2769.05,8231,False
1258,2021-08-20T14:00:00.000Z,GOOG,2767.39,2768.7,2759.3,2763.43,2508,False
1259,2021-08-20T13:00:00.000Z,GOOG,2769.36,2772.4,2764.62,2766.09,2734,False
1260,2021-08-20T12:00:00.000Z,GOOG,2753.48,2770.0,2753.48,2768.67,3903,False
1261,2021-08-20T11:00:00.000Z,GOOG,2757.24,2758.71,2749.67,2753.48,2956,False
1262,2021-08-20T10:00:00.000Z,GOOG,2751.0,2766.32,2749.95,2757.25,13780,False
1263,2021-08-20T09:00:00.000Z,GOOG,2741.17,2753.86,2728.76,2751.52,2069,False
1264,2021-08-19T15:00:00.000Z,GOOG,2742.0,2747.97,2733.36,2738.78,9713,False
1265,2021-08-19T14:00:00.000Z,GOOG,2734.34,2738.89,2723.43,2738.43,3006,False
1266,2021-08-19T13:00:00.000Z,GOOG,2748.02,2748.38,2733.49,2733.52,2806,False
1267,2021-08-19T12:00:00.000Z,GOOG,2743.5,2749.04,2740.5,2748.52,3941,False
1268,2021-08-19T11:00:00.000Z,GOOG,2733.7,2744.57,2730.11,2743.06,2553,False
1269,2021-08-19T10:00:00.000Z,GOOG,2716.5,2734.98,2716.5,2734.33,4485,False
1270,2021-08-19T09:00:00.000Z,GOOG,2711.35,2720.64,2708.59,2716.74,6240,False
1271,2021-08-18T15:00:00.000Z,GOOG,2757.44,2757.44,2728.82,2729.07,10830,False
1272,2021-08-18T14:00:00.000Z,GOOG,2758.43,2764.64,2750.71,2759.54,3675,False
1273,2021-08-18T13:00:00.000Z,GOOG,2759.13,2759.85,2754.85,2759.18,2366,False
1274,2021-08-18T12:00:00.000Z,GOOG,2757.59,2763.01,2756.46,2759.38,3417,False
1275,2021-08-18T11:00:00.000Z,GOOG,2755.98,2760.3,2753.95,2757.55,2218,False
1276,2021-08-18T10:00:00.000Z,GOOG,2748.9,2760.59,2745.65,2755.96,3335,False
1277,2021-08-18T09:00:00.000Z,GOOG,2742.12,2750.8,2736.72,2749.99,3962,False
1278,2021-08-17T15:00:00.000Z,GOOG,2750.52,2750.74,2738.06,2746.4,8227,False
1279,2021-08-17T14:00:00.000Z,GOOG,2744.17,2751.31,2744.17,2748.91,3885,False
1280,2021-08-17T13:00:00.000Z,GOOG,2738.69,2746.78,2737.4,2744.89,3691,False
1281,2021-08-17T12:00:00.000Z,GOOG,2749.0,2754.81,2735.75,2738.67,5873,False
1282,2021-08-17T11:00:00.000Z,GOOG,2765.05,2769.74,2746.22,2750.01,7649,False
1283,2021-08-17T10:00:00.000Z,GOOG,2762.44,2771.67,2759.11,2765.75,5871,False
1284,2021-08-17T09:00:00.000Z,GOOG,2764.97,2775.04,2752.52,2762.15,3815,False
1285,2021-08-16T15:00:00.000Z,GOOG,2767.36,2779.7,2766.38,2779.56,7581,False
1286,2021-08-16T14:00:00.000Z,GOOG,2766.98,2770.79,2762.42,2767.2,2805,False
1287,2021-08-16T13:00:00.000Z,GOOG,2748.09,2767.63,2748.09,2766.6,3110,False
1288,2021-08-16T12:00:00.000Z,GOOG,2739.52,2749.68,2739.52,2749.16,3644,False
1289,2021-08-16T11:00:00.000Z,GOOG,2726.66,2740.21,2726.66,2739.88,3786,False
1290,2021-08-16T10:00:00.000Z,GOOG,2760.45,2761.34,2723.21,2726.68,10986,False
1291,2021-08-16T09:00:00.000Z,GOOG,2760.71,2771.03,2757.57,2760.47,5399,False
1292,2021-08-13T15:00:00.000Z,GOOG,2764.37,2768.97,2762.86,2768.32,9156,False
1293,2021-08-13T14:00:00.000Z,GOOG,2767.11,2767.11,2763.56,2764.55,3541,False
1294,2021-08-13T13:00:00.000Z,GOOG,2765.11,2767.9,2765.11,2766.69,2634,False
1295,2021-08-13T12:00:00.000Z,GOOG,2762.87,2765.83,2761.7,2765.53,3121,False
1296,2021-08-13T11:00:00.000Z,GOOG,2766.99,2768.28,2760.86,2762.59,3809,False
1297,2021-08-13T10:00:00.000Z,GOOG,2767.22,2773.48,2765.03,2765.81,6897,False
1298,2021-08-13T09:00:00.000Z,GOOG,2767.79,2770.76,2762.27,2767.98,9949,False
1299,2021-08-12T15:00:00.000Z,GOOG,2762.77,2768.38,2760.0,2767.67,6295,False
1300,2021-08-12T14:00:00.000Z,GOOG,2759.5,2763.4,2758.03,2762.03,2748,False
1301,2021-08-12T13:00:00.000Z,GOOG,2761.92,2763.14,2757.72,2759.09,4206,False
1302,2021-08-12T12:00:00.000Z,GOOG,2759.75,2764.45,2758.47,2762.17,2113,False
1303,2021-08-12T11:00:00.000Z,GOOG,2759.0,2761.78,2752.5,2759.62,1818,False
1304,2021-08-12T10:00:00.000Z,GOOG,2744.0,2760.91,2740.08,2758.87,5051,False
1305,2021-08-12T09:00:00.000Z,GOOG,2754.56,2754.59,2738.02,2744.58,8293,False
1306,2021-08-11T15:00:00.000Z,GOOG,2756.15,2759.38,2751.06,2753.22,5874,False
1307,2021-08-11T14:00:00.000Z,GOOG,2747.8,2756.35,2747.8,2755.31,3275,False
1308,2021-08-11T13:00:00.000Z,GOOG,2757.26,2759.1,2747.05,2748.8,3248,False
1309,2021-08-11T12:00:00.000Z,GOOG,2747.91,2757.75,2747.56,2757.75,3134,False
1310,2021-08-11T11:00:00.000Z,GOOG,2757.78,2757.78,2749.13,2750.03,5283,False
1311,2021-08-11T10:00:00.000Z,GOOG,2760.62,2767.2,2755.4,2757.4,3738,False
1312,2021-08-11T09:00:00.000Z,GOOG,2768.67,2776.77,2760.84,2761.54,3045,False
1313,2021-08-10T15:00:00.000Z,GOOG,2766.2,2766.2,2756.58,2763.07,9113,False
1314,2021-08-10T14:00:00.000Z,GOOG,2767.29,2767.79,2760.99,2766.44,2926,False
1315,2021-08-10T13:00:00.000Z,GOOG,2761.85,2768.7,2761.85,2768.38,2416,False
1316,2021-08-10T12:00:00.000Z,GOOG,2752.24,2767.21,2752.24,2761.73,2729,False
1317,2021-08-10T11:00:00.000Z,GOOG,2755.0,2756.22,2745.42,2753.0,3108,False
1318,2021-08-10T10:00:00.000Z,GOOG,2769.57,2770.63,2747.39,2755.6,6231,False
1319,2021-08-10T09:00:00.000Z,GOOG,2763.99,2769.95,2758.89,2768.6,3826,False
1320,2021-08-09T15:00:00.000Z,GOOG,2765.4,2766.5,2758.35,2760.22,6471,False
1321,2021-08-09T14:00:00.000Z,GOOG,2754.28,2765.83,2754.28,2764.57,3576,False
1322,2021-08-09T13:00:00.000Z,GOOG,2746.29,2755.17,2745.83,2754.25,2468,False
1323,2021-08-09T12:00:00.000Z,GOOG,2745.49,2749.14,2744.8,2745.76,1812,False
1324,2021-08-09T11:00:00.000Z,GOOG,2738.88,2747.95,2738.17,2745.49,1810,False
1325,2021-08-09T10:00:00.000Z,GOOG,2738.47,2743.95,2733.35,2738.79,4935,False
1326,2021-08-09T09:00:00.000Z,GOOG,2740.6,2742.1,2729.1,2738.44,4184,False
1327,2021-08-06T15:00:00.000Z,GOOG,2732.75,2740.96,2731.67,2740.03,12721,False
1328,2021-08-06T14:00:00.000Z,GOOG,2735.53,2738.43,2731.31,2733.35,2331,False
1329,2021-08-06T13:00:00.000Z,GOOG,2734.94,2738.0,2732.08,2733.86,3321,False
1330,2021-08-06T12:00:00.000Z,GOOG,2730.54,2734.19,2725.38,2734.16,2799,False
1331,2021-08-06T11:00:00.000Z,GOOG,2728.53,2731.77,2720.72,2731.36,2830,False
1332,2021-08-06T10:00:00.000Z,GOOG,2730.0,2739.05,2727.0,2729.85,2334,False
1333,2021-08-06T09:00:00.000Z,GOOG,2729.91,2741.94,2728.62,2729.48,2883,False
1334,2021-08-05T15:00:00.000Z,GOOG,2732.82,2738.84,2731.92,2737.91,4487,False
1335,2021-08-05T14:00:00.000Z,GOOG,2731.37,2734.04,2730.83,2733.43,1823,False
1336,2021-08-05T13:00:00.000Z,GOOG,2729.18,2732.95,2728.19,2731.57,1263,False
1337,2021-08-05T12:00:00.000Z,GOOG,2732.2,2732.97,2727.0,2731.12,2176,False
1338,2021-08-05T11:00:00.000Z,GOOG,2732.62,2736.85,2729.54,2732.09,2600,False
1339,2021-08-05T10:00:00.000Z,GOOG,2722.45,2734.8,2720.25,2731.68,3633,False
1340,2021-08-05T09:00:00.000Z,GOOG,2721.19,2725.92,2712.0,2723.77,4822,False
1341,2021-08-04T15:00:00.000Z,GOOG,2725.93,2726.96,2719.09,2719.25,9165,False
1342,2021-08-04T14:00:00.000Z,GOOG,2723.59,2729.42,2722.96,2725.18,5660,False
1343,2021-08-04T13:00:00.000Z,GOOG,2718.4,2727.62,2718.06,2723.16,5801,False
1344,2021-08-04T12:00:00.000Z,GOOG,2723.87,2723.87,2715.15,2717.92,3773,False
1345,2021-08-04T11:00:00.000Z,GOOG,2712.95,2723.43,2711.2,2723.31,5060,False
1346,2021-08-04T10:00:00.000Z,GOOG,2714.0,2715.39,2708.99,2713.0,7945,False
1347,2021-08-04T09:00:00.000Z,GOOG,2722.01,2725.51,2712.87,2714.3,5815,False
1348,2021-08-03T15:00:00.000Z,GOOG,2716.31,2726.98,2715.95,2726.05,7304,False
1349,2021-08-03T14:00:00.000Z,GOOG,2713.91,2718.67,2709.72,2715.88,2526,False
1350,2021-08-03T13:00:00.000Z,GOOG,2719.98,2725.03,2712.45,2713.59,3130,False
1351,2021-08-03T12:00:00.000Z,GOOG,2719.35,2722.48,2711.89,2719.44,3251,False
1352,2021-08-03T11:00:00.000Z,GOOG,2691.91,2720.91,2683.6,2719.13,6551,False
1353,2021-08-03T10:00:00.000Z,GOOG,2698.69,2701.59,2683.75,2691.83,13511,False
1354,2021-08-03T09:00:00.000Z,GOOG,2721.21,2722.73,2697.14,2698.59,8668,False
1355,2021-08-02T15:00:00.000Z,GOOG,2713.17,2720.47,2709.0,2720.32,7616,False
1356,2021-08-02T14:00:00.000Z,GOOG,2704.62,2714.56,2704.35,2712.97,2687,False
1357,2021-08-02T13:00:00.000Z,GOOG,2705.35,2708.75,2701.96,2704.39,1981,False
1358,2021-08-02T12:00:00.000Z,GOOG,2705.51,2709.87,2703.51,2705.31,1519,False
1359,2021-08-02T11:00:00.000Z,GOOG,2706.98,2719.14,2706.36,2708.59,2353,False
1360,2021-08-02T10:00:00.000Z,GOOG,2699.2,2709.6,2696.57,2704.53,5936,False
1361,2021-08-02T09:00:00.000Z,GOOG,2714.98,2714.98,2692.8,2699.89,6446,False
1362,2021-07-30T15:00:00.000Z,GOOG,2706.31,2708.84,2701.92,2705.25,13131,False
1363,2021-07-30T14:00:00.000Z,GOOG,2702.25,2705.8,2697.32,2704.5,3387,False
1364,2021-07-30T13:00:00.000Z,GOOG,2705.71,2708.85,2701.89,2702.99,2438,False
1365,2021-07-30T12:00:00.000Z,GOOG,2702.07,2707.35,2699.99,2704.64,2734,False
1366,2021-07-30T11:00:00.000Z,GOOG,2703.78,2708.35,2696.98,2701.92,4027,False
1367,2021-07-30T10:00:00.000Z,GOOG,2712.97,2715.57,2703.12,2705.23,4355,False
1368,2021-07-30T09:00:00.000Z,GOOG,2710.77,2712.6,2697.58,2711.0,8636,False
1369,2021-07-29T15:00:00.000Z,GOOG,2737.14,2737.55,2728.95,2731.14,13630,False
1370,2021-07-29T14:00:00.000Z,GOOG,2739.77,2742.66,2735.62,2737.44,4976,False
1371,2021-07-29T13:00:00.000Z,GOOG,2733.67,2741.86,2732.79,2739.61,2195,False
1372,2021-07-29T12:00:00.000Z,GOOG,2734.82,2737.57,2731.76,2734.53,7274,False
1373,2021-07-29T11:00:00.000Z,GOOG,2735.8,2742.82,2734.42,2735.1,2852,False
1374,2021-07-29T10:00:00.000Z,GOOG,2732.58,2738.6,2724.02,2735.12,4486,False
1375,2021-07-29T09:00:00.000Z,GOOG,2728.54,2734.79,2723.2,2731.33,10020,False
1376,2021-07-28T16:00:00.000Z,GOOG,2727.64,2727.64,2727.64,2727.64,4,False
1377,2021-07-28T15:00:00.000Z,GOOG,2737.92,2742.56,2726.99,2727.47,30919,False
1378,2021-07-28T14:00:00.000Z,GOOG,2742.8,2753.02,2732.96,2737.12,17946,False
1379,2021-07-28T13:00:00.000Z,GOOG,2742.86,2747.63,2733.23,2743.77,13669,False
1380,2021-07-28T12:00:00.000Z,GOOG,2756.21,2762.94,2741.92,2741.92,9546,False
1381,2021-07-28T11:00:00.000Z,GOOG,2779.9,2782.99,2751.71,2756.21,13754,False
1382,2021-07-28T10:00:00.000Z,GOOG,2770.0,2791.67,2767.14,2779.83,19801,False
1383,2021-07-28T09:00:00.000Z,GOOG,2771.88,2792.86,2743.04,2769.65,24608,False
1384,2021-07-27T15:00:00.000Z,GOOG,2732.79,2737.72,2720.32,2735.88,17518,False
1385,2021-07-27T14:00:00.000Z,GOOG,2704.39,2733.41,2702.68,2730.6,8367,False
1386,2021-07-27T13:00:00.000Z,GOOG,2716.42,2718.14,2703.0,2704.09,5360,False
1387,2021-07-27T12:00:00.000Z,GOOG,2738.57,2738.57,2713.54,2714.21,7034,False
1388,2021-07-27T11:00:00.000Z,GOOG,2751.53,2760.27,2728.29,2737.56,8956,False
1389,2021-07-27T10:00:00.000Z,GOOG,2782.6,2790.62,2742.85,2749.98,9113,False
1390,2021-07-27T09:00:00.000Z,GOOG,2801.15,2801.79,2781.2,2782.12,9078,False
1391,2021-07-26T15:00:00.000Z,GOOG,2779.39,2794.33,2779.24,2793.52,12315,False
1392,2021-07-26T14:00:00.000Z,GOOG,2771.2,2781.4,2771.2,2780.01,2826,False
1393,2021-07-26T13:00:00.000Z,GOOG,2776.43,2779.72,2769.65,2771.6,5314,False
1394,2021-07-26T12:00:00.000Z,GOOG,2771.82,2778.53,2771.21,2775.72,8016,False
1395,2021-07-26T11:00:00.000Z,GOOG,2765.6,2772.07,2760.55,2771.35,10457,False
1396,2021-07-26T10:00:00.000Z,GOOG,2768.21,2775.62,2762.11,2765.86,6516,False
1397,2021-07-26T09:00:00.000Z,GOOG,2764.03,2774.17,2753.42,2767.27,9080,False
1398,2021-07-23T15:00:00.000Z,GOOG,2762.66,2766.13,2755.87,2756.78,13342,False
1399,2021-07-23T14:00:00.000Z,GOOG,2766.76,2775.01,2763.78,2764.45,11019,False
1400,2021-07-23T13:00:00.000Z,GOOG,2751.6,2766.44,2749.71,2765.0,8088,False
1401,2021-07-23T12:00:00.000Z,GOOG,2742.42,2752.28,2738.94,2752.08,9431,False
1402,2021-07-23T11:00:00.000Z,GOOG,2731.87,2742.27,2725.09,2742.25,8041,False
1403,2021-07-23T10:00:00.000Z,GOOG,2704.0,2734.95,2704.0,2732.49,13798,False
1404,2021-07-23T09:00:00.000Z,GOOG,2706.94,2707.95,2694.8,2702.16,8587,False
1405,2021-07-22T15:00:00.000Z,GOOG,2665.74,2669.76,2665.01,2665.72,11638,False
1406,2021-07-22T14:00:00.000Z,GOOG,2663.89,2668.1,2663.11,2666.27,4758,False
1407,2021-07-22T13:00:00.000Z,GOOG,2656.98,2664.51,2655.79,2664.11,3568,False
1408,2021-07-22T12:00:00.000Z,GOOG,2663.41,2663.87,2655.16,2657.19,4282,False
1409,2021-07-22T11:00:00.000Z,GOOG,2664.99,2666.61,2659.0,2663.1,4636,False
1410,2021-07-22T10:00:00.000Z,GOOG,2662.79,2669.85,2657.4,2665.78,5450,False
1411,2021-07-22T09:00:00.000Z,GOOG,2654.0,2665.75,2647.04,2662.79,6250,False
1412,2021-07-21T15:00:00.000Z,GOOG,2640.98,2652.18,2640.19,2651.26,10054,False
1413,2021-07-21T14:00:00.000Z,GOOG,2634.19,2639.23,2632.8,2638.98,3521,False
1414,2021-07-21T13:00:00.000Z,GOOG,2632.01,2636.05,2629.84,2634.3,2470,False
1415,2021-07-21T12:00:00.000Z,GOOG,2630.35,2637.29,2629.86,2632.37,3555,False
1416,2021-07-21T11:00:00.000Z,GOOG,2629.82,2632.49,2623.25,2630.68,4231,False
